Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/2/2018 7:30:42 AM,8/2/2018 8:21:04 AM,5300 HIGHWAY 153,CHATTANOOGA,35127346,85242192,ACC3-MVC Unknown Injuries
8/2/2018 7:09:30 AM,8/2/2018 8:33:20 AM,10400 DOLLY POND RD,HAMILTON COUNTY,35227002,85021752,ACC2-MVC No Injuries
8/2/2018 7:01:13 AM,8/2/2018 8:11:27 AM,9201 LEE HWY,CHATTANOOGA,35084885,85062889,ACC2-MVC No Injuries
8/2/2018 6:58:52 AM,8/2/2018 7:57:20 AM,20 Interstate 75 Nb,EAST RIDGE,34988316,85202649,ACC2-MVC No Injuries
8/2/2018 6:51:56 AM,8/2/2018 6:52:55 AM,Exit 1 Off Ramp Nb / Exit 1b On Ramp Nb,EAST RIDGE,34990122,85201445,ACC2-MVC No Injuries
8/2/2018 6:51:21 AM,8/2/2018 7:21:30 AM,90 Interstate 75 Nb,EAST RIDGE,34997738,85208944,ACC2-MVC No Injuries
8/2/2018 6:50:11 AM,8/2/2018 6:53:46 AM,1 Interstate 75 Nb,EAST RIDGE,34985934,85201544,ACC2-MVC No Injuries
8/2/2018 6:42:31 AM,8/2/2018 8:56:39 AM,9218 Dayton Pike,SODDY DAISY,35233906,85203022,ACC2-MVC No Injuries
8/2/2018 6:27:38 AM,8/2/2018 7:09:15 AM,Gadd Rd / Royal Crest Dr,CHATTANOOGA,35142171,85263559,ACC2-MVC No Injuries
8/2/2018 5:57:54 AM,8/2/2018 5:58:16 AM,18200 INTERSTATE 24  WEST BOUND,CHATTANOOGA,35019224,85267436,ACC1-MVC Injuries
8/2/2018 5:57:53 AM,8/2/2018 6:27:00 AM,18200 INTERSTATE 24  WEST BOUND,CHATTANOOGA,35019224,85267436,ACC1-MVC Injuries
8/2/2018 5:57:53 AM,8/2/2018 6:16:27 AM,18200 INTERSTATE 24  WEST BOUND,CHATTANOOGA,35019224,85267436,ACC1-MVC Injuries
8/2/2018 5:54:08 AM,8/2/2018 7:19:31 AM,160 Interstate 75 Nb,CHATTANOOGA,35005828,85207205,ACC2-MVC No Injuries
8/2/2018 5:53:34 AM,8/2/2018 7:28:13 AM,E 29TH ST / 12TH AVE,CHATTANOOGA,35007842,85276467,ACC2-MVC No Injuries
8/2/2018 5:45:56 AM,8/2/2018 9:35:18 AM,18200 INTERSTATE 24  WEST BOUND,CHATTANOOGA,35019224,85267436,ACC1-MVC Injuries
8/2/2018 4:53:06 AM,8/2/2018 5:30:30 AM,8634 HIGHWAY 58,HAMILTON COUNTY,35169585,85075715,ACC2-MVC No Injuries
8/2/2018 3:19:51 AM,8/2/2018 3:25:30 AM,708 Summit Ave,EAST RIDGE,35012893,85262196,ACC3-MVC Unknown Injuries
8/2/2018 3:19:12 AM,8/2/2018 4:23:32 AM,708 Summit Ave,EAST RIDGE,35012893,85262196,ACC3-MVC Unknown Injuries

