Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.07224751,-85.31367659,8,354,81.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.83,26.18,0.75,0.0008,33.16,8.99,10.0,0,1032.1,5.0,1.0,21.0,25.0,1,5,1,8,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.31367659,12,354,81.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.33,25.57,0.65,0.0008,36.19,10.32,10.0,3,1033.0,5.0,1.0,21.0,25.0,1,5,1,8,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.31367659,16,354,81.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.36,0.51,0.0006,41.02,10.33,10.0,1,1031.7,5.0,1.0,21.0,25.0,1,5,1,8,1,1,0,0,0,0,0,0,0,0
35.06800298,-85.30632485,0,355,221.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.79,30.57,0.78,0.0009,36.79,11.67,10.0,0,1024.1,3.0,2.0,40.0,35.0,1,19,1,10,1,2,0,0,0,0,1,2,1,1
35.06800298,-85.30632485,8,355,221.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.83,26.26,0.75,0.0008,33.28,9.05,10.0,0,1032.1,3.0,2.0,40.0,35.0,1,19,1,10,1,2,0,0,0,0,1,2,1,1
35.06800298,-85.30632485,12,355,221.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.33,25.69,0.65,0.0008,36.35,10.38,10.0,3,1033.0,3.0,2.0,40.0,35.0,1,19,1,10,1,2,0,0,0,0,1,2,1,1
35.06800298,-85.30632485,16,355,221.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.47,0.51,0.0006,41.21,10.38,10.0,1,1031.7,3.0,2.0,40.0,35.0,1,19,1,10,1,2,0,0,0,0,1,2,1,1
35.07224751,-85.29897311,0,356,58.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.79,30.42,0.78,0.0009,36.61,11.65,10.0,0,1024.1,3.0,8.0,43.0,25.0,1,26,1,6,1,3,0,0,0,0,0,0,0,0
35.07224751,-85.29897311,8,356,58.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.83,26.16,0.75,0.0008,33.15,9.09,10.0,0,1032.0,3.0,8.0,43.0,25.0,1,26,1,6,1,3,0,0,0,0,0,0,0,0
35.07224751,-85.29897311,12,356,58.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.34,25.52,0.65,0.0008,36.21,10.42,10.0,3,1033.1,3.0,8.0,43.0,25.0,1,26,1,6,1,3,0,0,0,0,0,0,0,0
35.07224751,-85.29897311,16,356,58.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.25,0.51,0.0006,41.01,10.41,10.0,1,1031.7,3.0,8.0,43.0,25.0,1,26,1,6,1,3,0,0,0,0,0,0,0,0
35.06800298,-85.29162136,0,357,197.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.78,30.69,0.78,0.0009,36.99,11.6,10.0,0,1024.1,3.0,8.0,35.0,25.0,1,23,1,7,1,3,0,0,0,0,0,0,1,3
35.06800298,-85.29162136,8,357,197.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.83,26.36,0.75,0.0008,33.45,9.16,10.0,0,1032.0,3.0,8.0,35.0,25.0,1,23,1,7,1,3,0,0,0,0,0,0,1,3
35.06800298,-85.29162136,12,357,197.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.34,25.83,0.65,0.0008,36.55,10.49,10.0,3,1033.1,3.0,8.0,35.0,25.0,1,23,1,7,1,3,0,0,0,0,0,0,1,3
35.06800298,-85.29162136,16,357,197.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.59,0.51,0.0006,41.44,10.45,10.0,1,1031.7,3.0,8.0,35.0,25.0,1,23,1,7,1,3,0,0,0,0,0,0,1,3
35.07224751,-85.28426962,0,358,15.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.78,30.8,0.78,0.0009,37.11,11.59,10.0,0,1024.1,3.0,1.0,8.0,40.0,1,9,0,0,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.28426962,8,358,15.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.83,26.43,0.75,0.0008,33.55,9.21,10.0,0,1032.0,3.0,1.0,8.0,40.0,1,9,0,0,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.28426962,12,358,15.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.34,25.95,0.65,0.0008,36.64,10.53,10.0,3,1033.1,3.0,1.0,8.0,40.0,1,9,0,0,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.28426962,16,358,15.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.72,0.51,0.0006,41.57,10.48,10.0,1,1031.7,3.0,1.0,8.0,40.0,1,9,0,0,1,1,0,0,0,0,0,0,0,0
35.06800298,-85.27691787,0,359,8.0,,,,0,1,1,3.0,0,0,0,0,1611810000,1,0.78,30.8,0.77,0.0008,37.33,11.54,10.0,0,1024.1,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.27691787,8,359,8.0,,,,0,1,2,3.0,0,0,0,0,1611838800,1,0.83,26.47,0.75,0.0008,33.7,9.28,10.0,0,1032.0,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.27691787,12,359,8.0,,,,0,1,3,3.0,0,0,0,0,1611853200,1,0.35,25.89,0.64,0.0008,36.75,10.61,10.0,3,1033.1,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.27691787,16,359,8.0,,,,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.65,0.51,0.0005,41.68,10.52,10.0,1,1031.7,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.26956613,0,360,155.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.77,30.82,0.77,0.0008,37.28,11.54,10.0,0,1024.1,3.0,2.0,6.0,50.0,1,6,0,0,0,0,0,0,0,0,0,0,1,3
35.07224751,-85.26956613,8,360,155.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.83,26.47,0.75,0.0007,33.69,9.34,10.0,0,1032.0,3.0,2.0,6.0,50.0,1,6,0,0,0,0,0,0,0,0,0,0,1,3
35.07224751,-85.26956613,12,360,155.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.35,25.92,0.65,0.0007,36.74,10.65,10.0,3,1033.1,3.0,2.0,6.0,50.0,1,6,0,0,0,0,0,0,0,0,0,0,1,3
35.07224751,-85.26956613,16,360,155.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.67,0.51,0.0005,41.71,10.55,10.0,1,1031.7,3.0,2.0,6.0,50.0,1,6,0,0,0,0,0,0,0,0,0,0,1,3
35.06800298,-85.26221438,0,361,26.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.77,30.77,0.77,0.0008,37.28,11.5,10.0,0,1024.1,3.0,0.0,9.0,35.0,1,10,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.26221438,8,361,26.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.83,26.44,0.74,0.0007,33.71,9.44,10.0,0,1032.0,3.0,0.0,9.0,35.0,1,10,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.26221438,12,361,26.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.36,25.92,0.64,0.0007,36.83,10.73,10.0,3,1033.1,3.0,0.0,9.0,35.0,1,10,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.26221438,16,361,26.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.58,0.5,0.0005,41.81,10.58,10.0,1,1031.7,3.0,0.0,9.0,35.0,1,10,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.25486264,0,362,88.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.77,30.7,0.77,0.0007,37.21,11.5,10.0,0,1024.1,5.0,3.0,32.0,30.0,1,9,1,13,1,3,0,0,0,0,0,0,0,0
35.07224751,-85.25486264,8,362,88.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.83,26.4,0.74,0.0007,33.66,9.5,10.0,0,1032.0,5.0,3.0,32.0,30.0,1,9,1,13,1,3,0,0,0,0,0,0,0,0
35.07224751,-85.25486264,12,362,88.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.36,25.83,0.64,0.0007,36.76,10.77,10.0,3,1033.2,5.0,3.0,32.0,30.0,1,9,1,13,1,3,0,0,0,0,0,0,0,0
35.07224751,-85.25486264,16,362,88.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.46,0.5,0.0005,41.73,10.61,10.0,1,1031.7,5.0,3.0,32.0,30.0,1,9,1,13,1,3,0,0,0,0,0,0,0,0
35.06800298,-85.24751089,0,363,213.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.77,30.42,0.77,0.0007,37.05,11.48,10.0,0,1024.1,3.0,1.0,53.0,30.0,1,20,1,14,1,1,0,0,0,0,0,0,1,5
35.06800298,-85.24751089,8,363,213.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.84,26.23,0.74,0.0006,33.55,9.64,10.0,0,1032.0,3.0,1.0,53.0,30.0,1,20,1,14,1,1,0,0,0,0,0,0,1,5
35.06800298,-85.24751089,12,363,213.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.38,25.52,0.64,0.0006,36.63,10.86,10.0,3,1033.2,3.0,1.0,53.0,30.0,1,20,1,14,1,1,0,0,0,0,0,0,1,5
35.06800298,-85.24751089,16,363,213.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.02,0.49,0.0004,41.59,10.63,10.0,1,1031.7,3.0,1.0,53.0,30.0,1,20,1,14,1,1,0,0,0,0,0,0,1,5
35.07224751,-85.24015915,0,364,129.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.77,30.03,0.77,0.0006,36.57,11.48,10.0,0,1024.1,3.0,1.0,5.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.24015915,8,364,129.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.84,25.99,0.75,0.0005,33.19,9.67,10.0,0,1032.0,3.0,1.0,5.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.24015915,12,364,129.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.38,25.16,0.64,0.0005,36.27,10.89,10.0,3,1033.2,3.0,1.0,5.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.24015915,16,364,129.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,23.52,0.49,0.0,41.07,10.64,10.0,1,1031.7,3.0,1.0,5.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.06800298,-85.2328074,0,365,48.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.78,30.33,0.76,0.0006,37.11,11.49,10.0,0,1024.1,3.0,1.0,6.0,35.0,1,2,1,1,1,1,0,0,0,0,0,0,0,0
35.06800298,-85.2328074,8,365,48.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.84,26.17,0.74,0.0005,33.59,9.86,10.0,0,1032.0,3.0,1.0,6.0,35.0,1,2,1,1,1,1,0,0,0,0,0,0,0,0
35.06800298,-85.2328074,12,365,48.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.4,25.4,0.63,0.0005,36.64,11.01,10.0,3,1033.3,3.0,1.0,6.0,35.0,1,2,1,1,1,1,0,0,0,0,0,0,0,0
35.06800298,-85.2328074,16,365,48.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,23.72,0.49,0.0,41.65,10.65,10.0,1,1031.7,3.0,1.0,6.0,35.0,1,2,1,1,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.22545566,0,366,2.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.78,30.57,0.76,0.0005,37.34,11.47,10.0,0,1024.1,3.0,0.0,1.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.22545566,8,366,2.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.84,26.32,0.74,0.0005,33.76,9.85,10.0,0,1032.0,3.0,0.0,1.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.22545566,12,366,2.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.4,25.65,0.64,0.0005,36.81,11.02,10.0,3,1033.3,3.0,0.0,1.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.22545566,16,366,2.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,23.99,0.49,0.0,41.85,10.67,10.0,1,1031.7,3.0,0.0,1.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.21810391,0,367,20.0,2.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.79,30.43,0.76,0.0005,37.43,11.5,10.0,0,1024.2,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.21810391,8,367,20.0,2.0,2.0,17.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.85,26.22,0.73,0.0005,33.83,10.09,10.0,0,1032.0,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.21810391,12,367,20.0,2.0,2.0,17.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.42,25.47,0.63,0.0005,36.83,11.15,10.0,3,1033.4,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.21810391,16,367,20.0,2.0,2.0,17.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,23.65,0.48,0.0,41.97,10.67,10.0,1,1031.7,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.21075217,0,368,26.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.78,30.44,0.76,0.0005,37.28,11.44,10.0,0,1024.1,3.0,0.0,9.0,25.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.21075217,8,368,26.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.85,26.23,0.74,0.0005,33.69,9.99,10.0,0,1032.0,3.0,0.0,9.0,25.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.21075217,12,368,26.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.41,25.47,0.63,0.0005,36.73,11.13,10.0,3,1033.3,3.0,0.0,9.0,25.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.21075217,16,368,26.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,23.66,0.48,0.0,41.76,10.7,10.0,1,1031.7,3.0,0.0,9.0,25.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.20340042,0,369,13.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.8,30.43,0.75,0.0006,37.5,11.46,10.0,0,1024.2,0.0,2.0,1.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.20340042,8,369,13.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.85,26.23,0.73,0.0006,33.86,10.2,10.0,0,1032.0,0.0,2.0,1.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.20340042,12,369,13.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.43,25.44,0.63,0.0005,36.87,11.25,10.0,3,1033.4,0.0,2.0,1.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.20340042,16,369,13.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,23.5,0.48,0.0,42.01,10.7,10.0,1,1031.7,0.0,2.0,1.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.19604868,0,370,244.0,4.0,2.0,14.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.78,30.6,0.76,0.0006,37.44,11.36,10.0,0,1024.1,3.0,0.0,5.0,55.0,1,2,1,1,0,0,0,0,0,0,0,0,1,1
35.07224751,-85.19604868,8,370,244.0,4.0,2.0,14.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.85,26.34,0.74,0.0006,33.78,10.0,10.0,0,1031.9,3.0,0.0,5.0,55.0,1,2,1,1,0,0,0,0,0,0,0,0,1,1
35.07224751,-85.19604868,12,370,244.0,4.0,2.0,14.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.42,25.63,0.64,0.0006,36.86,11.2,10.0,3,1033.3,3.0,0.0,5.0,55.0,1,2,1,1,0,0,0,0,0,0,0,0,1,1
35.07224751,-85.19604868,16,370,244.0,4.0,2.0,14.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,23.76,0.48,0.0,41.87,10.75,10.0,1,1031.7,3.0,0.0,5.0,55.0,1,2,1,1,0,0,0,0,0,0,0,0,1,1
35.06800298,-85.18869693,0,371,38.0,2.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.79,30.61,0.76,0.0006,37.57,11.34,10.0,0,1024.1,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.18869693,8,371,38.0,2.0,2.0,16.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.85,26.35,0.74,0.0006,33.87,10.11,10.0,0,1031.9,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.18869693,12,371,38.0,2.0,2.0,16.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.43,25.63,0.63,0.0006,36.95,11.28,10.0,3,1033.4,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.18869693,16,371,38.0,2.0,2.0,16.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,23.67,0.48,0.0,42.0,10.76,10.0,1,1031.7,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.18134519,0,372,139.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.77,30.73,0.77,0.0007,37.43,11.23,10.0,0,1024.1,3.0,2.0,4.0,45.0,1,4,0,0,1,2,0,0,0,0,0,0,1,2
35.07224751,-85.18134519,8,372,139.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.84,26.44,0.74,0.0007,33.71,9.9,10.0,0,1031.9,3.0,2.0,4.0,45.0,1,4,0,0,1,2,0,0,0,0,0,0,1,2
35.07224751,-85.18134519,12,372,139.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.41,25.77,0.64,0.0007,36.88,11.22,10.0,3,1033.2,3.0,2.0,4.0,45.0,1,4,0,0,1,2,0,0,0,0,0,0,1,2
35.07224751,-85.18134519,16,372,139.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,23.89,0.49,0.0005,41.77,10.8,10.0,1,1031.7,3.0,2.0,4.0,45.0,1,4,0,0,1,2,0,0,0,0,0,0,1,2
35.06800298,-85.17399344,0,373,29.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.77,30.72,0.76,0.0007,37.44,11.17,10.0,0,1024.1,3.0,0.0,6.0,25.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.17399344,8,373,29.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.84,26.44,0.74,0.0007,33.7,9.91,10.0,0,1031.9,3.0,0.0,6.0,25.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.17399344,12,373,29.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.42,25.75,0.64,0.0007,36.89,11.26,10.0,3,1033.2,3.0,0.0,6.0,25.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.17399344,16,373,29.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,23.81,0.49,0.0005,41.76,10.82,10.0,1,1031.7,3.0,0.0,6.0,25.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.1666417,0,374,203.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.76,30.86,0.77,0.0008,37.37,11.07,10.0,0,1024.0,3.0,2.0,6.0,45.0,1,5,0,0,1,2,0,0,0,0,0,0,1,2
35.07224751,-85.1666417,8,374,203.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.83,26.53,0.75,0.0008,33.61,9.74,10.0,0,1031.9,3.0,2.0,6.0,45.0,1,5,0,0,1,2,0,0,0,0,0,0,1,2
35.07224751,-85.1666417,12,374,203.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.4,25.9,0.64,0.0008,36.87,11.21,10.0,3,1033.2,3.0,2.0,6.0,45.0,1,5,0,0,1,2,0,0,0,0,0,0,1,2
35.07224751,-85.1666417,16,374,203.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.01,0.49,0.0005,41.62,10.86,10.0,1,1031.7,3.0,2.0,6.0,45.0,1,5,0,0,1,2,0,0,0,0,0,0,1,2
35.06800298,-85.15928996,0,375,66.0,2.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.76,30.96,0.77,0.0008,37.48,11.0,10.0,0,1024.0,3.0,0.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.15928996,8,375,66.0,2.0,2.0,16.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.83,26.61,0.75,0.0008,33.66,9.73,10.0,0,1031.9,3.0,0.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.15928996,12,375,66.0,2.0,2.0,16.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.4,26.02,0.64,0.0008,36.97,11.24,10.0,3,1033.1,3.0,0.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.15928996,16,375,66.0,2.0,2.0,16.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.09,0.49,0.0006,41.7,10.88,10.0,1,1031.7,3.0,0.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.15193821,0,376,173.0,2.0,2.0,14.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.75,31.05,0.78,0.0008,37.41,10.93,10.0,0,1024.0,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,3
35.07224751,-85.15193821,8,376,173.0,2.0,2.0,14.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.82,26.66,0.75,0.0008,33.58,9.62,10.0,0,1031.9,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,3
35.07224751,-85.15193821,12,376,173.0,2.0,2.0,14.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.39,26.11,0.65,0.0008,36.94,11.22,10.0,3,1033.1,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,3
35.07224751,-85.15193821,16,376,173.0,2.0,2.0,14.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.2,0.5,0.0006,41.57,10.91,10.0,1,1031.6,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,3
35.06800298,-85.14458647,0,377,287.0,2.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.75,31.06,0.78,0.0008,37.4,10.86,10.0,0,1023.9,2.0,5.0,4.0,40.0,1,3,1,1,1,3,0,0,0,0,0,0,1,2
35.06800298,-85.14458647,8,377,287.0,2.0,2.0,17.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.82,26.68,0.76,0.0009,33.54,9.61,10.0,0,1031.9,2.0,5.0,4.0,40.0,1,3,1,1,1,3,0,0,0,0,0,0,1,2
35.06800298,-85.14458647,12,377,287.0,2.0,2.0,17.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.39,26.12,0.65,0.0009,36.94,11.25,10.0,3,1033.0,2.0,5.0,4.0,40.0,1,3,1,1,1,3,0,0,0,0,0,0,1,2
35.06800298,-85.14458647,16,377,287.0,2.0,2.0,17.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.02,24.17,0.5,0.0006,41.52,10.95,10.0,1,1031.6,2.0,5.0,4.0,40.0,1,3,1,1,1,3,0,0,0,0,0,0,1,2
35.07224751,-85.13723472,0,378,34.0,4.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.75,31.02,0.78,0.0009,37.24,10.8,10.0,0,1023.9,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.13723472,8,378,34.0,4.0,2.0,17.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.82,26.65,0.76,0.0009,33.39,9.53,10.0,0,1031.9,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.13723472,12,378,34.0,4.0,2.0,17.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.39,26.08,0.65,0.0009,36.82,11.24,10.0,3,1033.0,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.13723472,16,378,34.0,4.0,2.0,17.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.02,24.12,0.5,0.0006,41.31,10.97,10.0,1,1031.6,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
