Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.12318189,-85.21075217,0,570,36.0,2.0,3.0,16.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.92,35.9,0.97,0.0003,36.65,3.49,6.593999999999999,0,1024.9,3.0,0.0,8.0,30.0
35.12318189,-85.21075217,8,570,36.0,2.0,3.0,16.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.68,0.91,0.0,34.12,5.37,10.0,0,1026.5,3.0,0.0,8.0,30.0
35.12318189,-85.21075217,12,570,36.0,2.0,3.0,16.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,32.94,0.79,0.0003,39.02,2.24,10.0,2,1026.1,3.0,0.0,8.0,30.0
35.12318189,-85.21075217,16,570,36.0,2.0,3.0,16.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.46,34.43,0.65,0.0,45.7,2.14,10.0,1,1023.8,3.0,0.0,8.0,30.0
35.11893736,-85.20340042,0,571,6.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.92,36.16,0.97,0.0003,37.05,3.52,6.727,0,1024.8,5.0,0.0,3.0,15.0
35.11893736,-85.20340042,8,571,6.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.76,0.9,0.0,34.35,5.34,10.0,0,1026.4,5.0,0.0,3.0,15.0
35.11893736,-85.20340042,12,571,6.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,32.94,0.78,0.0003,39.15,2.29,10.0,2,1026.1,5.0,0.0,3.0,15.0
35.11893736,-85.20340042,16,571,6.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.47,34.31,0.64,0.0,45.65,2.11,10.0,1,1023.8,5.0,0.0,3.0,15.0
35.12318189,-85.19604868,0,572,12.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.92,36.32,0.96,0.0003,37.26,3.52,6.629,0,1024.8,3.0,0.0,5.0,30.0
35.12318189,-85.19604868,8,572,12.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.76,0.9,0.0,34.42,5.36,10.0,0,1026.4,3.0,0.0,5.0,30.0
35.12318189,-85.19604868,12,572,12.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,32.97,0.78,0.0004,39.23,2.31,10.0,2,1026.1,3.0,0.0,5.0,30.0
35.12318189,-85.19604868,16,572,12.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.47,34.32,0.64,0.0,45.64,2.11,10.0,1,1023.8,3.0,0.0,5.0,30.0
35.11893736,-85.17399344,0,573,1.0,2.0,2.0,18.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.93,36.59,0.96,0.0004,37.74,3.58,6.785,0,1024.8,0.0,0.0,0.0,-1.0
35.11893736,-85.17399344,8,573,1.0,2.0,2.0,18.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.86,0.89,0.0,34.73,5.33,10.0,0,1026.4,0.0,0.0,0.0,-1.0
35.11893736,-85.17399344,12,573,1.0,2.0,2.0,18.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.91,32.99,0.78,0.0004,39.41,2.43,10.0,2,1026.0,0.0,0.0,0.0,-1.0
35.11893736,-85.17399344,16,573,1.0,2.0,2.0,18.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.48,34.28,0.64,0.0,45.6,2.07,10.0,1,1023.7,0.0,0.0,0.0,-1.0
35.12318189,-85.1666417,0,574,2.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.93,36.51,0.95,0.0004,37.82,3.58,6.694,0,1024.8,3.0,0.0,0.0,35.0
35.12318189,-85.1666417,8,574,2.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.65,0.89,0.0,34.63,5.34,10.0,0,1026.4,3.0,0.0,0.0,35.0
35.12318189,-85.1666417,12,574,2.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.91,32.83,0.77,0.0004,39.38,2.44,10.0,2,1026.0,3.0,0.0,0.0,35.0
35.12318189,-85.1666417,16,574,2.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.48,34.06,0.64,0.0,45.44,2.06,10.0,1,1023.7,3.0,0.0,0.0,35.0
35.11893736,-85.12988298,0,575,29.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.94,36.07,0.96,0.0004,36.98,3.64,6.865,0,1024.8,3.0,0.0,1.0,45.0
35.11893736,-85.12988298,8,575,29.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,32.12,0.89,0.0,35.07,5.29,10.0,0,1026.5,3.0,0.0,1.0,45.0
35.11893736,-85.12988298,12,575,29.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.92,33.06,0.79,0.0005,39.13,2.61,10.0,2,1026.1,3.0,0.0,1.0,45.0
35.11893736,-85.12988298,16,575,29.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.49,34.79,0.65,0.0,45.74,2.01,10.0,1,1023.9,3.0,0.0,1.0,45.0
35.12318189,-85.12253123,0,576,104.0,2.0,2.0,14.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.95,36.06,0.96,0.0004,36.98,3.65,6.787999999999999,0,1024.8,3.0,0.0,1.0,45.0
35.12318189,-85.12253123,8,576,104.0,2.0,2.0,14.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,32.1,0.89,0.0,35.1,5.3,10.0,0,1026.5,3.0,0.0,1.0,45.0
35.12318189,-85.12253123,12,576,104.0,2.0,2.0,14.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.92,33.03,0.79,0.0005,39.1,2.62,10.0,2,1026.1,3.0,0.0,1.0,45.0
35.12318189,-85.12253123,16,576,104.0,2.0,2.0,14.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.49,34.75,0.65,0.0,45.68,2.0,10.0,1,1023.9,3.0,0.0,1.0,45.0
35.12742642,-85.32102834,0,577,25.0,2.0,3.0,16.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,34.61,0.97,0.0004,35.37,3.29,6.752999999999999,0,1024.9,0.0,0.0,0.0,-1.0
35.12742642,-85.32102834,8,577,25.0,2.0,3.0,16.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,30.71,0.92,0.0,32.66,5.16,10.0,0,1026.5,0.0,0.0,0.0,-1.0
35.12742642,-85.32102834,12,577,25.0,2.0,3.0,16.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.85,32.34,0.81,0.0004,37.72,2.29,10.0,2,1026.1,0.0,0.0,0.0,-1.0
35.12742642,-85.32102834,16,577,25.0,2.0,3.0,16.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.44,33.04,0.65,0.0,44.16,2.59,10.0,1,1023.9,0.0,0.0,0.0,-1.0
35.13167096,-85.31367659,0,578,29.0,,,,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,35.45,0.98,0.0004,35.91,3.31,6.6110000000000015,0,1024.9,0.0,0.0,0.0,45.0
35.13167096,-85.31367659,8,578,29.0,,,,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,31.24,0.93,0.0,33.0,5.22,10.0,0,1026.5,0.0,0.0,0.0,45.0
35.13167096,-85.31367659,12,578,29.0,,,,0,1,3,1.0,0,0,0,0,1610470800,1,0.85,32.86,0.81,0.0004,38.13,2.26,10.0,2,1026.2,0.0,0.0,0.0,45.0
35.13167096,-85.31367659,16,578,29.0,,,,0,1,4,1.0,0,0,0,0,1610485200,1,0.44,33.78,0.65,0.0,44.82,2.56,10.0,1,1023.9,0.0,0.0,0.0,45.0
35.12742642,-85.30632485,0,579,68.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,36.0,0.99,0.0004,36.31,3.3,6.672999999999999,0,1024.9,1.0,0.0,4.0,15.0
35.12742642,-85.30632485,8,579,68.0,2.0,2.0,16.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,31.42,0.93,0.0,33.11,5.21,10.0,0,1026.5,1.0,0.0,4.0,15.0
35.12742642,-85.30632485,12,579,68.0,2.0,2.0,16.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.85,33.42,0.81,0.0004,38.78,2.25,10.0,2,1026.2,1.0,0.0,4.0,15.0
35.12742642,-85.30632485,16,579,68.0,2.0,2.0,16.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.44,35.14,0.66,0.0,46.03,2.52,10.0,1,1023.8,1.0,0.0,4.0,15.0
35.13167096,-85.29897311,0,580,3.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,35.98,0.99,0.0004,36.26,3.32,6.525,0,1024.9,3.0,0.0,2.0,25.0
35.13167096,-85.29897311,8,580,3.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.43,0.93,0.0,33.11,5.27,10.0,0,1026.5,3.0,0.0,2.0,25.0
35.13167096,-85.29897311,12,580,3.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.86,33.36,0.81,0.0004,38.74,2.21,10.0,2,1026.2,3.0,0.0,2.0,25.0
35.13167096,-85.29897311,16,580,3.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.44,34.97,0.66,0.0,45.87,2.49,10.0,1,1023.8,3.0,0.0,2.0,25.0
35.12742642,-85.29162136,0,581,34.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,35.94,0.99,0.0003,36.27,3.32,6.5920000000000005,0,1024.9,3.0,0.0,0.0,-1.0
35.12742642,-85.29162136,8,581,34.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.51,0.93,0.0,33.23,5.26,10.0,0,1026.5,3.0,0.0,0.0,-1.0
35.12742642,-85.29162136,12,581,34.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.86,33.23,0.81,0.0004,38.68,2.2,10.0,2,1026.2,3.0,0.0,0.0,-1.0
35.12742642,-85.29162136,16,581,34.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.44,34.71,0.65,0.0,45.65,2.44,10.0,1,1023.8,3.0,0.0,0.0,-1.0
35.13167096,-85.26956613,0,582,23.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.9,35.99,0.99,0.0003,36.3,3.35,6.353,0,1024.9,3.0,0.0,1.0,25.0
35.13167096,-85.26956613,8,582,23.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.55,0.93,0.0,33.28,5.37,10.0,0,1026.5,3.0,0.0,1.0,25.0
35.13167096,-85.26956613,12,582,23.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.88,33.26,0.8,0.0004,38.84,2.1,10.0,2,1026.2,3.0,0.0,1.0,25.0
35.13167096,-85.26956613,16,582,23.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.44,34.81,0.65,0.0,45.78,2.34,10.0,1,1023.8,3.0,0.0,1.0,25.0
35.12742642,-85.26221438,0,583,43.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.9,36.05,0.99,0.0003,36.39,3.36,6.433,0,1024.9,3.0,1.0,11.0,30.0
35.12742642,-85.26221438,8,583,43.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.58,0.93,0.0,33.37,5.36,10.0,0,1026.5,3.0,1.0,11.0,30.0
35.12742642,-85.26221438,12,583,43.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.88,33.35,0.8,0.0004,39.04,2.09,10.0,2,1026.2,3.0,1.0,11.0,30.0
35.12742642,-85.26221438,16,583,43.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.45,35.07,0.65,0.0,46.07,2.29,10.0,1,1023.8,3.0,1.0,11.0,30.0
35.13167096,-85.25486264,0,584,34.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.9,36.08,0.99,0.0003,36.39,3.37,6.268,0,1024.9,3.0,0.0,17.0,40.0
35.13167096,-85.25486264,8,584,34.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.55,0.93,0.0,33.33,5.42,10.0,0,1026.5,3.0,0.0,17.0,40.0
35.13167096,-85.25486264,12,584,34.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.89,33.43,0.8,0.0004,39.14,2.05,10.0,2,1026.2,3.0,0.0,17.0,40.0
35.13167096,-85.25486264,16,584,34.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.45,35.24,0.65,0.0,46.24,2.27,10.0,1,1023.8,3.0,0.0,17.0,40.0
35.12742642,-85.24751089,0,585,422.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.9,36.11,0.99,0.0003,36.48,3.38,6.3729999999999976,0,1024.9,3.0,3.0,8.0,40.0
35.12742642,-85.24751089,8,585,422.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.55,0.93,0.0,33.44,5.4,10.0,0,1026.5,3.0,3.0,8.0,40.0
35.12742642,-85.24751089,12,585,422.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.89,33.51,0.8,0.0003,39.3,2.05,10.0,2,1026.2,3.0,3.0,8.0,40.0
35.12742642,-85.24751089,16,585,422.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.45,35.41,0.65,0.0,46.48,2.23,10.0,1,1023.8,3.0,3.0,8.0,40.0
35.13167096,-85.24015915,0,586,882.0,4.0,2.0,14.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.9,36.09,0.99,0.0003,36.47,3.4,6.27,0,1024.9,1.0,3.0,2.0,40.0
35.13167096,-85.24015915,8,586,882.0,4.0,2.0,14.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.48,0.92,0.0,33.45,5.43,10.0,0,1026.5,1.0,3.0,2.0,40.0
35.13167096,-85.24015915,12,586,882.0,4.0,2.0,14.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.89,33.54,0.8,0.0003,39.34,2.07,10.0,2,1026.2,1.0,3.0,2.0,40.0
35.13167096,-85.24015915,16,586,882.0,4.0,2.0,14.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.45,35.48,0.65,0.0,46.57,2.22,10.0,1,1023.8,1.0,3.0,2.0,40.0
35.12742642,-85.2328074,0,587,82.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,36.09,0.98,0.0003,36.53,3.42,6.415,0,1024.9,3.0,3.0,6.0,35.0
35.12742642,-85.2328074,8,587,82.0,2.0,2.0,17.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.51,0.92,0.0,33.6,5.4,10.0,0,1026.5,3.0,3.0,6.0,35.0
35.12742642,-85.2328074,12,587,82.0,2.0,2.0,17.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.89,33.54,0.79,0.0003,39.39,2.12,10.0,2,1026.2,3.0,3.0,6.0,35.0
35.12742642,-85.2328074,16,587,82.0,2.0,2.0,17.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.46,35.47,0.65,0.0,46.61,2.19,10.0,1,1023.8,3.0,3.0,6.0,35.0
35.13167096,-85.22545566,0,588,20.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,36.09,0.98,0.0003,36.51,3.44,6.315,0,1024.9,3.0,0.0,4.0,35.0
35.13167096,-85.22545566,8,588,20.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.47,0.92,0.0,33.61,5.42,10.0,0,1026.5,3.0,0.0,4.0,35.0
35.13167096,-85.22545566,12,588,20.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.89,33.55,0.79,0.0003,39.4,2.14,10.0,2,1026.2,3.0,0.0,4.0,35.0
35.13167096,-85.22545566,16,588,20.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.45,35.51,0.65,0.0,46.64,2.19,10.0,1,1023.8,3.0,0.0,4.0,35.0
35.12742642,-85.21810391,0,589,23.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,36.02,0.98,0.0003,36.53,3.46,6.456,0,1024.9,0.0,0.0,0.0,35.0
35.12742642,-85.21810391,8,589,23.0,2.0,2.0,16.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.53,0.91,0.0,33.78,5.39,10.0,0,1026.5,0.0,0.0,0.0,35.0
35.12742642,-85.21810391,12,589,23.0,2.0,2.0,16.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,33.45,0.79,0.0003,39.35,2.19,10.0,2,1026.2,0.0,0.0,0.0,35.0
35.12742642,-85.21810391,16,589,23.0,2.0,2.0,16.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.46,35.31,0.65,0.0,46.48,2.16,10.0,1,1023.8,0.0,0.0,0.0,35.0
35.13167096,-85.21075217,0,590,101.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,35.85,0.98,0.0003,36.44,3.48,6.36,0,1024.9,3.0,0.0,6.0,35.0
35.13167096,-85.21075217,8,590,101.0,2.0,2.0,16.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.5,0.91,0.0,33.84,5.41,10.0,0,1026.5,3.0,0.0,6.0,35.0
35.13167096,-85.21075217,12,590,101.0,2.0,2.0,16.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,33.16,0.79,0.0004,39.12,2.21,10.0,2,1026.2,3.0,0.0,6.0,35.0
35.13167096,-85.21075217,16,590,101.0,2.0,2.0,16.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.46,34.85,0.65,0.0,46.04,2.16,10.0,1,1023.8,3.0,0.0,6.0,35.0
35.12742642,-85.20340042,0,591,29.0,2.0,2.0,18.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.92,35.87,0.97,0.0003,36.6,3.5,6.496,0,1024.9,3.0,0.0,7.0,35.0
35.12742642,-85.20340042,8,591,29.0,2.0,2.0,18.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.64,0.91,0.0,34.13,5.39,10.0,0,1026.5,3.0,0.0,7.0,35.0
35.12742642,-85.20340042,12,591,29.0,2.0,2.0,18.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,32.94,0.79,0.0004,39.01,2.26,10.0,2,1026.1,3.0,0.0,7.0,35.0
35.12742642,-85.20340042,16,591,29.0,2.0,2.0,18.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.46,34.46,0.65,0.0,45.71,2.13,10.0,1,1023.8,3.0,0.0,7.0,35.0
35.13167096,-85.19604868,0,592,16.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.92,36.17,0.96,0.0003,37.09,3.51,6.403,0,1024.8,3.0,2.0,8.0,35.0
35.13167096,-85.19604868,8,592,16.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.6,0.9,0.0,34.24,5.4,10.0,0,1026.4,3.0,2.0,8.0,35.0
35.13167096,-85.19604868,12,592,16.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,32.85,0.78,0.0004,39.1,2.28,10.0,2,1026.1,3.0,2.0,8.0,35.0
35.13167096,-85.19604868,16,592,16.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.46,34.16,0.64,0.0,45.47,2.13,10.0,1,1023.8,3.0,2.0,8.0,35.0
35.12742642,-85.18869693,0,593,0.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.92,36.48,0.96,0.0003,37.45,3.53,6.535,0,1024.8,0.0,0.0,0.0,-1.0
35.12742642,-85.18869693,8,593,0.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.78,0.9,0.0,34.49,5.38,10.0,0,1026.4,0.0,0.0,0.0,-1.0
35.12742642,-85.18869693,12,593,0.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,33.03,0.78,0.0004,39.33,2.32,10.0,2,1026.1,0.0,0.0,0.0,-1.0
35.12742642,-85.18869693,16,593,0.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.47,34.37,0.64,0.0,45.68,2.11,10.0,1,1023.8,0.0,0.0,0.0,-1.0
35.13167096,-85.18134519,0,594,0.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.92,36.4,0.97,0.0004,37.26,3.54,6.445,0,1024.8,0.0,0.0,0.0,-1.0
35.13167096,-85.18134519,8,594,0.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.85,0.9,0.0,34.56,5.39,10.0,0,1026.4,0.0,0.0,0.0,-1.0
35.13167096,-85.18134519,12,594,0.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.91,33.11,0.78,0.0004,39.3,2.34,10.0,2,1026.1,0.0,0.0,0.0,-1.0
35.13167096,-85.18134519,16,594,0.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.47,34.6,0.65,0.0,45.82,2.1,10.0,1,1023.8,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,0,595,0.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.93,36.54,0.94,0.0004,38.0,3.56,6.4860000000000015,0,1024.8,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,8,595,0.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.59,0.89,0.0,34.63,5.38,10.0,0,1026.4,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,12,595,0.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.91,32.89,0.77,0.0004,39.62,2.4,10.0,2,1026.0,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,16,595,0.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.47,34.15,0.64,0.0,45.62,2.08,10.0,1,1023.7,0.0,0.0,0.0,-1.0
35.12742642,-85.12988298,0,596,2.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.94,36.51,0.95,0.0004,37.74,3.63,6.678999999999999,0,1024.8,3.0,0.0,0.0,-1.0
35.12742642,-85.12988298,8,596,2.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.86,0.88,0.0,34.99,5.32,10.0,0,1026.4,3.0,0.0,0.0,-1.0
35.12742642,-85.12988298,12,596,2.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.92,32.87,0.78,0.0005,39.28,2.57,10.0,2,1026.0,3.0,0.0,0.0,-1.0
35.12742642,-85.12988298,16,596,2.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.49,34.2,0.65,0.0,45.33,2.01,10.0,1,1023.7,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,0,597,47.0,2.0,3.0,16.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,34.29,0.97,0.0004,35.11,3.32,6.407,0,1024.9,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,8,597,47.0,2.0,3.0,16.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,30.44,0.92,0.0,32.42,5.27,10.0,0,1026.5,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,12,597,47.0,2.0,3.0,16.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.84,32.08,0.8,0.0004,37.57,2.24,10.0,2,1026.1,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,16,597,47.0,2.0,3.0,16.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.43,32.78,0.65,0.0,43.89,2.56,10.0,1,1023.9,3.0,0.0,0.0,-1.0
35.13591549,-85.30632485,0,598,9.0,2.0,2.0,18.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,35.91,0.99,0.0004,36.17,3.32,6.462999999999999,0,1024.9,3.0,0.0,2.0,25.0
35.13591549,-85.30632485,8,598,9.0,2.0,2.0,18.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,31.38,0.94,0.0,33.03,5.27,10.0,0,1026.5,3.0,0.0,2.0,25.0
35.13591549,-85.30632485,12,598,9.0,2.0,2.0,18.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.85,33.28,0.81,0.0004,38.56,2.23,10.0,2,1026.2,3.0,0.0,2.0,25.0
35.13591549,-85.30632485,16,598,9.0,2.0,2.0,18.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.44,34.69,0.65,0.0,45.61,2.53,10.0,1,1023.8,3.0,0.0,2.0,25.0
35.14016002,-85.29897311,0,599,6.0,2.0,2.0,18.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,35.96,0.99,0.0004,36.18,3.34,6.31,0,1024.9,0.0,0.0,0.0,35.0
35.14016002,-85.29897311,8,599,6.0,2.0,2.0,18.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.37,0.94,0.0,32.99,5.32,10.0,0,1026.5,0.0,0.0,0.0,35.0
35.14016002,-85.29897311,12,599,6.0,2.0,2.0,18.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.85,33.38,0.81,0.0004,38.7,2.19,10.0,2,1026.2,0.0,0.0,0.0,35.0
35.14016002,-85.29897311,16,599,6.0,2.0,2.0,18.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.44,34.94,0.66,0.0,45.82,2.49,10.0,1,1023.8,0.0,0.0,0.0,35.0
35.13591549,-85.29162136,0,600,23.0,4.0,2.0,12.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,35.91,0.99,0.0004,36.18,3.34,6.371,0,1024.9,0.0,0.0,0.0,65.0
35.13591549,-85.29162136,8,600,23.0,4.0,2.0,12.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.92,31.43,0.93,0.0,33.11,5.32,10.0,0,1026.5,0.0,0.0,0.0,65.0
35.13591549,-85.29162136,12,600,23.0,4.0,2.0,12.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.86,33.23,0.81,0.0004,38.61,2.18,10.0,2,1026.2,0.0,0.0,0.0,65.0
35.13591549,-85.29162136,16,600,23.0,4.0,2.0,12.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.44,34.62,0.65,0.0,45.56,2.45,10.0,1,1023.8,0.0,0.0,0.0,65.0
35.14016002,-85.28426962,0,601,9.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.9,35.97,0.99,0.0004,36.19,3.35,6.212999999999999,0,1024.9,3.0,0.0,2.0,30.0
