Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.13167096,-85.24015915,8,586,882.0,4.0,2.0,14.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.59,0.93,0.0,38.42,2.71,10.0,0,1016.4,1.0,3.0,2.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
35.13167096,-85.24015915,12,586,882.0,4.0,2.0,14.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.88,38.58,0.75,0.0,45.98,3.05,10.0,2,1017.6,1.0,3.0,2.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
35.13167096,-85.24015915,16,586,882.0,4.0,2.0,14.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.46,0.55,0.0,53.34,4.46,10.0,1,1017.4,1.0,3.0,2.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
35.12742642,-85.2328074,0,587,82.0,2.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.47,1.0,0.001,42.57,2.23,10.0,0,1014.3,3.0,3.0,6.0,35.0,1,3,1,1,0,0,0,0,0,0,0,0,1,2
35.12742642,-85.2328074,8,587,82.0,2.0,2.0,17.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.57,0.93,0.0,38.43,2.73,10.0,0,1016.4,3.0,3.0,6.0,35.0,1,3,1,1,0,0,0,0,0,0,0,0,1,2
35.12742642,-85.2328074,12,587,82.0,2.0,2.0,17.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.88,38.54,0.75,0.0,45.97,3.09,10.0,2,1017.6,3.0,3.0,6.0,35.0,1,3,1,1,0,0,0,0,0,0,0,0,1,2
35.12742642,-85.2328074,16,587,82.0,2.0,2.0,17.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.43,0.55,0.0,53.35,4.43,10.0,1,1017.4,3.0,3.0,6.0,35.0,1,3,1,1,0,0,0,0,0,0,0,0,1,2
35.13167096,-85.22545566,0,588,20.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.43,1.0,0.0011,42.54,2.24,10.0,0,1014.3,3.0,0.0,4.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.22545566,8,588,20.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.52,0.93,0.0,38.37,2.75,10.0,0,1016.4,3.0,0.0,4.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.22545566,12,588,20.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.88,38.55,0.75,0.0,45.98,3.09,10.0,2,1017.6,3.0,0.0,4.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.22545566,16,588,20.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.42,0.55,0.0,53.33,4.46,10.0,1,1017.4,3.0,0.0,4.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.21810391,0,589,23.0,2.0,2.0,16.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.29,0.99,0.001,42.5,2.22,10.0,0,1014.3,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.21810391,8,589,23.0,2.0,2.0,16.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.5,0.93,0.0,38.4,2.77,10.0,0,1016.4,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.21810391,12,589,23.0,2.0,2.0,16.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.88,38.39,0.75,0.0,45.84,3.13,10.0,2,1017.6,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.21810391,16,589,23.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.25,0.55,0.0,53.16,4.43,10.0,1,1017.4,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.21075217,0,590,101.0,2.0,2.0,16.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.09,0.99,0.0012,42.38,2.22,10.0,0,1014.2,3.0,0.0,6.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.21075217,8,590,101.0,2.0,2.0,16.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.53,0.93,0.0,38.43,2.8,10.0,0,1016.4,3.0,0.0,6.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.21075217,12,590,101.0,2.0,2.0,16.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.89,38.06,0.75,0.0,45.52,3.13,10.0,2,1017.6,3.0,0.0,6.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.21075217,16,590,101.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,36.9,0.55,0.0,52.72,4.46,10.0,1,1017.4,3.0,0.0,6.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.20340042,0,591,29.0,2.0,2.0,18.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.18,0.98,0.0012,42.62,2.21,10.0,0,1014.2,3.0,0.0,7.0,35.0,1,3,0,0,0,0,0,0,0,0,1,3,0,0
35.12742642,-85.20340042,8,591,29.0,2.0,2.0,18.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.72,0.93,0.0,38.69,2.82,10.0,0,1016.4,3.0,0.0,7.0,35.0,1,3,0,0,0,0,0,0,0,0,1,3,0,0
35.12742642,-85.20340042,12,591,29.0,2.0,2.0,18.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.89,37.79,0.75,0.0,45.29,3.16,10.0,2,1017.6,3.0,0.0,7.0,35.0,1,3,0,0,0,0,0,0,0,0,1,3,0,0
35.12742642,-85.20340042,16,591,29.0,2.0,2.0,18.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,36.6,0.55,0.0,52.39,4.44,10.0,1,1017.4,3.0,0.0,7.0,35.0,1,3,0,0,0,0,0,0,0,0,1,3,0,0
35.13167096,-85.19604868,0,592,16.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.35,0.97,0.0013,43.02,2.22,10.0,0,1014.2,3.0,2.0,8.0,35.0,1,6,1,1,1,2,0,0,0,0,0,0,0,0
35.13167096,-85.19604868,8,592,16.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.6,0.92,0.0,38.7,2.84,10.0,0,1016.4,3.0,2.0,8.0,35.0,1,6,1,1,1,2,0,0,0,0,0,0,0,0
35.13167096,-85.19604868,12,592,16.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.89,37.68,0.74,0.0,45.36,3.16,10.0,2,1017.6,3.0,2.0,8.0,35.0,1,6,1,1,1,2,0,0,0,0,0,0,0,0
35.13167096,-85.19604868,16,592,16.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,36.35,0.55,0.0,52.25,4.47,10.0,1,1017.4,3.0,2.0,8.0,35.0,1,6,1,1,1,2,0,0,0,0,0,0,0,0
35.12742642,-85.18869693,0,593,0.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.37,0.97,0.0013,43.22,2.2,10.0,0,1014.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.18869693,8,593,0.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.51,0.92,0.0,38.72,2.87,10.0,0,1016.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.18869693,12,593,0.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.89,37.86,0.74,0.0,45.54,3.19,10.0,2,1017.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.18869693,16,593,0.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,36.42,0.54,0.0,52.4,4.45,10.0,1,1017.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.18134519,0,594,0.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.24,0.97,0.0013,43.05,2.21,10.0,0,1014.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.18134519,8,594,0.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.57,0.92,0.0,38.75,2.89,10.0,0,1016.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.18134519,12,594,0.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.9,37.98,0.75,0.0,45.53,3.18,10.0,2,1017.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.18134519,16,594,0.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,36.63,0.55,0.0,52.54,4.48,10.0,1,1017.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.1666417,0,595,0.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.38,0.94,0.0014,43.87,2.2,10.0,0,1014.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.1666417,8,595,0.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.09,0.91,0.0,38.5,2.94,10.0,0,1016.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.1666417,12,595,0.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.9,37.67,0.74,0.0,45.64,3.21,10.0,2,1017.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.1666417,16,595,0.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,35.84,0.54,0.0,51.89,4.5,10.0,1,1017.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.12988298,0,596,2.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,41.74,0.95,0.0015,43.2,2.19,10.0,0,1014.2,3.0,0.0,0.0,-1.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.12988298,8,596,2.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.27,0.92,0.0,38.47,3.08,10.0,0,1016.3,3.0,0.0,0.0,-1.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.12988298,12,596,2.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.91,37.76,0.75,0.0,45.22,3.28,10.0,2,1017.5,3.0,0.0,0.0,-1.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.12988298,16,596,2.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,36.07,0.55,0.0,51.7,4.52,10.0,1,1017.3,3.0,0.0,0.0,-1.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.31367659,0,597,47.0,2.0,3.0,16.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,41.28,0.97,0.0015,41.94,2.38,10.0,0,1014.2,3.0,0.0,0.0,-1.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.31367659,8,597,47.0,2.0,3.0,16.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.99,35.64,0.91,0.0,37.99,2.67,10.0,0,1016.5,3.0,0.0,0.0,-1.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.31367659,12,597,47.0,2.0,3.0,16.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.89,36.23,0.73,0.0,44.25,2.95,10.0,2,1017.6,3.0,0.0,0.0,-1.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.31367659,16,597,47.0,2.0,3.0,16.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,34.0,0.54,0.0,49.86,4.61,10.0,1,1017.5,3.0,0.0,0.0,-1.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.30632485,0,598,9.0,2.0,2.0,18.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.24,1.0,0.0015,42.27,2.36,10.0,0,1014.2,3.0,0.0,2.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.30632485,8,598,9.0,2.0,2.0,18.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.99,36.37,0.93,0.0,38.31,2.67,10.0,0,1016.5,3.0,0.0,2.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.30632485,12,598,9.0,2.0,2.0,18.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.89,37.93,0.75,0.0,45.56,2.97,10.0,2,1017.6,3.0,0.0,2.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.30632485,16,598,9.0,2.0,2.0,18.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,36.73,0.55,0.0,52.67,4.58,10.0,1,1017.5,3.0,0.0,2.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.29897311,0,599,6.0,2.0,2.0,18.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.26,1.0,0.0015,42.26,2.36,10.0,0,1014.2,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.29897311,8,599,6.0,2.0,2.0,18.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.99,36.4,0.93,0.0,38.28,2.68,10.0,0,1016.5,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.29897311,12,599,6.0,2.0,2.0,18.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.88,38.13,0.75,0.0,45.7,2.97,10.0,2,1017.6,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.29897311,16,599,6.0,2.0,2.0,18.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,36.93,0.55,0.0,52.84,4.59,10.0,1,1017.5,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.29162136,0,600,23.0,4.0,2.0,12.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.24,1.0,0.0014,42.33,2.34,10.0,0,1014.2,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.29162136,8,600,23.0,4.0,2.0,12.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.43,0.93,0.0,38.38,2.68,10.0,0,1016.5,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.29162136,12,600,23.0,4.0,2.0,12.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.88,37.87,0.75,0.0,45.47,2.98,10.0,2,1017.6,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.29162136,16,600,23.0,4.0,2.0,12.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,36.66,0.55,0.0,52.56,4.56,10.0,1,1017.5,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.28426962,0,601,9.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.27,1.0,0.0014,42.31,2.34,10.0,0,1014.2,3.0,0.0,2.0,30.0,1,4,1,1,1,1,0,0,0,0,0,0,0,0
35.14016002,-85.28426962,8,601,9.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.99,36.46,0.93,0.0,38.35,2.68,10.0,0,1016.5,3.0,0.0,2.0,30.0,1,4,1,1,1,1,0,0,0,0,0,0,0,0
35.14016002,-85.28426962,12,601,9.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.88,38.03,0.75,0.0,45.59,2.98,10.0,2,1017.6,3.0,0.0,2.0,30.0,1,4,1,1,1,1,0,0,0,0,0,0,0,0
35.14016002,-85.28426962,16,601,9.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,36.84,0.55,0.0,52.72,4.57,10.0,1,1017.5,3.0,0.0,2.0,30.0,1,4,1,1,1,1,0,0,0,0,0,0,0,0
35.14016002,-85.26956613,0,602,22.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.28,1.0,0.0014,42.35,2.32,10.0,0,1014.2,3.0,0.0,1.0,35.0,1,15,1,1,1,1,0,0,0,0,0,0,0,0
35.14016002,-85.26956613,8,602,22.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.51,0.93,0.0,38.41,2.69,10.0,0,1016.4,3.0,0.0,1.0,35.0,1,15,1,1,1,1,0,0,0,0,0,0,0,0
35.14016002,-85.26956613,12,602,22.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.88,38.02,0.75,0.0,45.55,2.99,10.0,2,1017.6,3.0,0.0,1.0,35.0,1,15,1,1,1,1,0,0,0,0,0,0,0,0
35.14016002,-85.26956613,16,602,22.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,36.83,0.55,0.0,52.69,4.55,10.0,1,1017.5,3.0,0.0,1.0,35.0,1,15,1,1,1,1,0,0,0,0,0,0,0,0
35.13591549,-85.26221438,0,603,39.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.33,1.0,0.0013,42.4,2.29,10.0,0,1014.2,3.0,1.0,9.0,25.0,1,12,0,0,1,1,0,0,0,0,0,0,0,0
35.13591549,-85.26221438,8,603,39.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.56,0.93,0.0,38.45,2.68,10.0,0,1016.4,3.0,1.0,9.0,25.0,1,12,0,0,1,1,0,0,0,0,0,0,0,0
35.13591549,-85.26221438,12,603,39.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.88,38.18,0.75,0.0,45.66,3.0,10.0,2,1017.6,3.0,1.0,9.0,25.0,1,12,0,0,1,1,0,0,0,0,0,0,0,0
35.13591549,-85.26221438,16,603,39.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.0,0.55,0.0,52.89,4.51,10.0,1,1017.4,3.0,1.0,9.0,25.0,1,12,0,0,1,1,0,0,0,0,0,0,0,0
35.14016002,-85.25486264,0,604,123.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.41,1.0,0.0013,42.41,2.3,10.0,0,1014.3,3.0,0.0,12.0,35.0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.25486264,8,604,123.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.57,0.93,0.0,38.4,2.69,10.0,0,1016.4,3.0,0.0,12.0,35.0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.25486264,12,604,123.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.88,38.43,0.75,0.0,45.85,2.99,10.0,2,1017.6,3.0,0.0,12.0,35.0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.25486264,16,604,123.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.25,0.55,0.0,53.12,4.52,10.0,1,1017.4,3.0,0.0,12.0,35.0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.24751089,0,605,595.0,6.0,2.0,14.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.47,1.0,0.0012,42.48,2.27,10.0,0,1014.3,1.0,0.0,3.0,45.0,1,1,1,1,0,0,0,0,0,0,0,0,1,2
35.13591549,-85.24751089,8,605,595.0,6.0,2.0,14.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.6,0.93,0.0,38.42,2.69,10.0,0,1016.4,1.0,0.0,3.0,45.0,1,1,1,1,0,0,0,0,0,0,0,0,1,2
35.13591549,-85.24751089,12,605,595.0,6.0,2.0,14.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.88,38.54,0.75,0.0,45.94,3.02,10.0,2,1017.6,1.0,0.0,3.0,45.0,1,1,1,1,0,0,0,0,0,0,0,0,1,2
35.13591549,-85.24751089,16,605,595.0,6.0,2.0,14.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.39,0.55,0.0,53.27,4.49,10.0,1,1017.4,1.0,0.0,3.0,45.0,1,1,1,1,0,0,0,0,0,0,0,0,1,2
35.14016002,-85.24015915,0,606,287.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.48,1.0,0.0012,42.48,2.28,10.0,0,1014.3,3.0,1.0,14.0,45.0,1,7,0,0,0,0,0,0,0,0,1,3,1,2
35.14016002,-85.24015915,8,606,287.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.57,0.93,0.0,38.35,2.71,10.0,0,1016.4,3.0,1.0,14.0,45.0,1,7,0,0,0,0,0,0,0,0,1,3,1,2
35.14016002,-85.24015915,12,606,287.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.88,38.64,0.75,0.0,46.01,3.02,10.0,2,1017.6,3.0,1.0,14.0,45.0,1,7,0,0,0,0,0,0,0,0,1,3,1,2
35.14016002,-85.24015915,16,606,287.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.49,0.55,0.0,53.34,4.51,10.0,1,1017.4,3.0,1.0,14.0,45.0,1,7,0,0,0,0,0,0,0,0,1,3,1,2
35.13591549,-85.2328074,0,607,151.0,2.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.48,1.0,0.0012,42.52,2.26,10.0,0,1014.3,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,2
35.13591549,-85.2328074,8,607,151.0,2.0,2.0,17.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.56,0.93,0.0,38.36,2.73,10.0,0,1016.4,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,2
35.13591549,-85.2328074,12,607,151.0,2.0,2.0,17.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.88,38.61,0.75,0.0,46.02,3.06,10.0,2,1017.6,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,2
35.13591549,-85.2328074,16,607,151.0,2.0,2.0,17.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.48,0.55,0.0,53.36,4.49,10.0,1,1017.4,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,2
35.14016002,-85.22545566,0,608,43.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.43,1.0,0.0012,42.48,2.26,10.0,0,1014.3,3.0,1.0,3.0,45.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.22545566,8,608,43.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.52,0.93,0.0,38.31,2.75,10.0,0,1016.4,3.0,1.0,3.0,45.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.22545566,12,608,43.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.88,38.6,0.75,0.0,46.0,3.06,10.0,2,1017.6,3.0,1.0,3.0,45.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.22545566,16,608,43.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.44,0.55,0.0,53.31,4.51,10.0,1,1017.4,3.0,1.0,3.0,45.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.21810391,0,609,0.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.35,0.99,0.0012,42.48,2.24,10.0,0,1014.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.21810391,8,609,0.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.48,0.93,0.0,38.32,2.77,10.0,0,1016.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.21810391,12,609,0.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.89,38.52,0.75,0.0,45.94,3.09,10.0,2,1017.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.21810391,16,609,0.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.35,0.55,0.0,53.25,4.49,10.0,1,1017.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.21075217,0,610,20.0,2.0,2.0,16.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.2,0.99,0.0013,42.38,2.25,10.0,0,1014.3,3.0,0.0,3.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.21075217,8,610,20.0,2.0,2.0,16.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.46,0.93,0.0,38.3,2.79,10.0,0,1016.4,3.0,0.0,3.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.21075217,12,610,20.0,2.0,2.0,16.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.89,38.37,0.75,0.0,45.79,3.09,10.0,2,1017.6,3.0,0.0,3.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.21075217,16,610,20.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.18,0.55,0.0,53.04,4.52,10.0,1,1017.4,3.0,0.0,3.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
