Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.07224751,-85.26956613,8,360,155.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,35.05,0.9,0.0022,37.75,4.08,8.519,0,1015.9,3.0,2.0,6.0,50.0
35.07224751,-85.26956613,12,360,155.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,34.44,0.85,0.0024,38.66,6.19,10.0,2,1016.8,3.0,2.0,6.0,50.0
35.07224751,-85.26956613,16,360,155.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.67,0.81,0.0002,38.06,9.21,10.0,1,1017.1,3.0,2.0,6.0,50.0
35.06800298,-85.26221438,0,361,26.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.81,0.95,0.0794,37.1,5.34,3.531,0,1015.5,3.0,0.0,9.0,35.0
35.06800298,-85.26221438,8,361,26.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.93,0.9,0.0021,37.62,4.1,8.442,0,1015.9,3.0,0.0,9.0,35.0
35.06800298,-85.26221438,12,361,26.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,34.56,0.85,0.0023,38.7,6.14,10.0,2,1016.8,3.0,0.0,9.0,35.0
35.06800298,-85.26221438,16,361,26.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.6,0.81,0.0,38.04,9.29,10.0,1,1017.0,3.0,0.0,9.0,35.0
35.07224751,-85.25486264,0,362,88.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.8,0.95,0.0838,37.07,5.41,3.5180000000000002,0,1015.5,5.0,3.0,32.0,30.0
35.07224751,-85.25486264,8,362,88.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.85,0.9,0.0019,37.55,4.12,8.26,0,1015.9,5.0,3.0,32.0,30.0
35.07224751,-85.25486264,12,362,88.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,34.45,0.85,0.0021,38.58,6.15,10.0,2,1016.8,5.0,3.0,32.0,30.0
35.07224751,-85.25486264,16,362,88.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.47,0.8,0.0,37.94,9.35,10.0,1,1017.0,5.0,3.0,32.0,30.0
35.06800298,-85.24751089,0,363,213.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.69,0.95,0.0851,37.12,5.45,3.5669999999999997,0,1015.4,3.0,1.0,53.0,30.0
35.06800298,-85.24751089,8,363,213.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.6,0.9,0.0019,37.38,4.17,8.165,0,1015.9,3.0,1.0,53.0,30.0
35.06800298,-85.24751089,12,363,213.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,34.14,0.85,0.0021,38.31,6.1,10.0,2,1016.7,3.0,1.0,53.0,30.0
35.06800298,-85.24751089,16,363,213.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.04,0.8,0.0,37.68,9.49,10.0,1,1017.0,3.0,1.0,53.0,30.0
35.07224751,-85.24015915,0,364,129.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.51,0.94,0.09,36.98,5.46,3.5660000000000003,0,1015.4,3.0,1.0,5.0,30.0
35.07224751,-85.24015915,8,364,129.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.19,0.89,0.0017,37.0,4.21,8.079,0,1015.9,3.0,1.0,5.0,30.0
35.07224751,-85.24015915,12,364,129.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.62,0.85,0.0019,37.83,6.13,10.0,2,1016.7,3.0,1.0,5.0,30.0
35.07224751,-85.24015915,16,364,129.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,31.53,0.8,0.0,37.2,9.55,10.0,1,1017.0,3.0,1.0,5.0,30.0
35.06800298,-85.2328074,0,365,48.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.63,0.94,0.0892,37.19,5.47,3.642,0,1015.4,3.0,1.0,6.0,35.0
35.06800298,-85.2328074,8,365,48.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.57,0.89,0.0017,37.41,4.29,7.97,0,1015.8,3.0,1.0,6.0,35.0
35.06800298,-85.2328074,12,365,48.0,2.0,2.0,19.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,34.15,0.85,0.002,38.27,6.09,10.0,2,1016.7,3.0,1.0,6.0,35.0
35.06800298,-85.2328074,16,365,48.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,31.92,0.79,0.0,37.7,9.78,10.0,1,1017.0,3.0,1.0,6.0,35.0
35.07224751,-85.22545566,0,366,2.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.7,0.94,0.0926,37.19,5.48,3.6289999999999996,0,1015.4,3.0,0.0,1.0,-1.0
35.07224751,-85.22545566,8,366,2.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.8,0.9,0.0016,37.59,4.32,7.935,0,1015.8,3.0,0.0,1.0,-1.0
35.07224751,-85.22545566,12,366,2.0,2.0,2.0,19.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,34.45,0.85,0.0019,38.51,6.13,10.0,2,1016.7,3.0,0.0,1.0,-1.0
35.07224751,-85.22545566,16,366,2.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.27,0.8,0.0,37.97,9.78,10.0,1,1017.0,3.0,0.0,1.0,-1.0
35.06800298,-85.21810391,0,367,20.0,2.0,2.0,17.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.66,0.94,0.0901,37.32,5.5,3.719,0,1015.3,0.0,0.0,0.0,35.0
35.06800298,-85.21810391,8,367,20.0,2.0,2.0,17.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.78,0.89,0.0017,37.64,4.42,7.767,0,1015.8,0.0,0.0,0.0,35.0
35.06800298,-85.21810391,12,367,20.0,2.0,2.0,17.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,34.45,0.85,0.0021,38.5,6.09,10.0,2,1016.7,0.0,0.0,0.0,35.0
35.06800298,-85.21810391,16,367,20.0,2.0,2.0,17.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.09,0.79,0.0,37.99,10.08,10.0,1,1017.0,0.0,0.0,0.0,35.0
35.07224751,-85.21075217,0,368,26.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.62,0.94,0.09,37.23,5.5,3.677,0,1015.3,3.0,0.0,9.0,25.0
35.07224751,-85.21075217,8,368,26.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.66,0.89,0.0017,37.49,4.41,7.84,0,1015.8,3.0,0.0,9.0,25.0
35.07224751,-85.21075217,12,368,26.0,2.0,2.0,19.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,34.29,0.85,0.0022,38.35,6.13,10.0,2,1016.7,3.0,0.0,9.0,25.0
35.07224751,-85.21075217,16,368,26.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.04,0.79,0.0,37.85,9.95,10.0,1,1017.0,3.0,0.0,9.0,25.0
35.06800298,-85.20340042,0,369,13.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.64,0.93,0.0874,37.37,5.51,3.7569999999999997,0,1015.3,0.0,2.0,1.0,35.0
35.06800298,-85.20340042,8,369,13.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,1.0,34.78,0.89,0.0018,37.65,4.5,7.7010000000000005,0,1015.8,0.0,2.0,1.0,35.0
35.06800298,-85.20340042,12,369,13.0,2.0,2.0,19.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,34.48,0.85,0.0024,38.49,6.09,10.0,2,1016.7,0.0,2.0,1.0,35.0
35.06800298,-85.20340042,16,369,13.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.07,0.79,0.0002,38.03,10.21,10.0,1,1017.0,0.0,2.0,1.0,35.0
35.07224751,-85.19604868,0,370,244.0,4.0,2.0,14.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.65,0.94,0.0847,37.26,5.5,3.6839999999999997,0,1015.3,3.0,0.0,5.0,55.0
35.07224751,-85.19604868,8,370,244.0,4.0,2.0,14.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.75,0.89,0.002,37.57,4.46,7.902,0,1015.8,3.0,0.0,5.0,55.0
35.07224751,-85.19604868,12,370,244.0,4.0,2.0,14.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,34.44,0.85,0.0027,38.46,6.13,10.0,2,1016.7,3.0,0.0,5.0,55.0
35.07224751,-85.19604868,16,370,244.0,4.0,2.0,14.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.23,0.8,0.0002,38.0,9.95,10.0,1,1017.0,3.0,0.0,5.0,55.0
35.06800298,-85.18869693,0,371,38.0,2.0,2.0,16.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.65,0.94,0.0825,37.34,5.51,3.73,0,1015.3,3.0,0.0,2.0,35.0
35.06800298,-85.18869693,8,371,38.0,2.0,2.0,16.0,0,1,2,4.0,0,0,1,0,1610110800,1,1.0,34.81,0.89,0.0022,37.65,4.51,7.881,0,1015.8,3.0,0.0,2.0,35.0
35.06800298,-85.18869693,12,371,38.0,2.0,2.0,16.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,34.54,0.85,0.0029,38.54,6.11,10.0,2,1016.7,3.0,0.0,2.0,35.0
35.06800298,-85.18869693,16,371,38.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.24,0.79,0.0002,38.1,10.08,10.0,1,1016.9,3.0,0.0,2.0,35.0
35.07224751,-85.18134519,0,372,139.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.63,0.94,0.0793,37.21,5.5,3.653,0,1015.3,3.0,2.0,4.0,45.0
35.07224751,-85.18134519,8,372,139.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,1.0,34.7,0.9,0.0024,37.5,4.46,8.109,0,1015.8,3.0,2.0,4.0,45.0
35.07224751,-85.18134519,12,372,139.0,2.0,2.0,19.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,34.4,0.85,0.0032,38.42,6.14,10.0,2,1016.7,3.0,2.0,4.0,45.0
35.07224751,-85.18134519,16,372,139.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.31,0.8,0.0003,37.97,9.79,10.0,1,1017.0,3.0,2.0,4.0,45.0
35.06800298,-85.17399344,0,373,29.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.61,0.94,0.0775,37.25,5.5,3.6689999999999996,0,1015.3,3.0,0.0,6.0,25.0
35.06800298,-85.17399344,8,373,29.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,1.0,34.65,0.89,0.0026,37.47,4.48,8.187999999999999,0,1015.8,3.0,0.0,6.0,25.0
35.06800298,-85.17399344,12,373,29.0,2.0,2.0,19.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,34.36,0.85,0.0034,38.39,6.11,10.0,2,1016.7,3.0,0.0,6.0,25.0
35.06800298,-85.17399344,16,373,29.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.27,0.8,0.0003,37.94,9.79,10.0,1,1016.9,3.0,0.0,6.0,25.0
35.07224751,-85.1666417,0,374,203.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.61,0.94,0.0748,37.15,5.5,3.609,0,1015.4,3.0,2.0,6.0,45.0
35.07224751,-85.1666417,8,374,203.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,1.0,34.6,0.9,0.0028,37.39,4.45,8.361,0,1015.8,3.0,2.0,6.0,45.0
35.07224751,-85.1666417,12,374,203.0,2.0,2.0,19.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,34.29,0.85,0.0037,38.34,6.14,10.0,2,1016.7,3.0,2.0,6.0,45.0
35.07224751,-85.1666417,16,374,203.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.37,0.8,0.0003,37.89,9.56,10.0,1,1016.9,3.0,2.0,6.0,45.0
35.06800298,-85.15928996,0,375,66.0,2.0,2.0,16.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.62,0.94,0.0733,37.18,5.49,3.613,0,1015.4,3.0,0.0,1.0,40.0
35.06800298,-85.15928996,8,375,66.0,2.0,2.0,16.0,0,1,2,4.0,0,0,1,0,1610110800,1,1.0,34.66,0.9,0.0029,37.44,4.46,8.479,0,1015.8,3.0,0.0,1.0,40.0
35.06800298,-85.15928996,12,375,66.0,2.0,2.0,16.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,34.4,0.85,0.0039,38.43,6.13,10.0,2,1016.6,3.0,0.0,1.0,40.0
35.06800298,-85.15928996,16,375,66.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.49,0.8,0.0003,37.99,9.52,10.0,1,1016.9,3.0,0.0,1.0,40.0
35.07224751,-85.15193821,0,376,173.0,2.0,2.0,14.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.61,0.94,0.0713,37.1,5.49,3.572,0,1015.4,1.0,2.0,1.0,40.0
35.07224751,-85.15193821,8,376,173.0,2.0,2.0,14.0,0,1,2,4.0,0,0,1,0,1610110800,1,1.0,34.6,0.9,0.003,37.35,4.45,8.586,0,1015.8,1.0,2.0,1.0,40.0
35.07224751,-85.15193821,12,376,173.0,2.0,2.0,14.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,34.32,0.85,0.0042,38.36,6.15,10.0,2,1016.6,1.0,2.0,1.0,40.0
35.07224751,-85.15193821,16,376,173.0,2.0,2.0,14.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.54,0.81,0.0004,37.93,9.37,10.0,1,1016.9,1.0,2.0,1.0,40.0
35.06800298,-85.14458647,0,377,287.0,2.0,2.0,17.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.59,0.94,0.0702,37.11,5.49,3.573,0,1015.4,2.0,5.0,4.0,40.0
35.06800298,-85.14458647,8,377,287.0,2.0,2.0,17.0,0,1,2,4.0,0,0,1,0,1610110800,1,1.0,34.54,0.9,0.0032,37.31,4.45,8.708,0,1015.8,2.0,5.0,4.0,40.0
35.06800298,-85.14458647,12,377,287.0,2.0,2.0,17.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,34.26,0.85,0.0044,38.31,6.14,10.0,2,1016.6,2.0,5.0,4.0,40.0
35.06800298,-85.14458647,16,377,287.0,2.0,2.0,17.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.51,0.81,0.0004,37.89,9.32,10.0,1,1016.9,2.0,5.0,4.0,40.0
35.07224751,-85.13723472,0,378,34.0,4.0,2.0,17.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.53,0.94,0.0687,37.04,5.49,3.5469999999999997,0,1015.4,0.0,0.0,0.0,40.0
35.07224751,-85.13723472,8,378,34.0,4.0,2.0,17.0,0,1,2,4.0,0,0,1,0,1610110800,1,1.0,34.37,0.9,0.0033,37.15,4.46,8.767999999999999,0,1015.9,0.0,0.0,0.0,40.0
35.07224751,-85.13723472,12,378,34.0,4.0,2.0,17.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,34.06,0.85,0.0046,38.14,6.16,10.0,2,1016.6,0.0,0.0,0.0,40.0
35.07224751,-85.13723472,16,378,34.0,4.0,2.0,17.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.41,0.81,0.0004,37.73,9.23,10.0,1,1016.9,0.0,0.0,0.0,40.0
35.06800298,-85.12988298,0,379,6.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.42,0.94,0.0678,37.02,5.49,3.548,0,1015.4,0.0,1.0,0.0,25.0
35.06800298,-85.12988298,8,379,6.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,1.0,34.1,0.89,0.0035,36.92,4.47,8.882,0,1015.8,0.0,1.0,0.0,25.0
35.06800298,-85.12988298,12,379,6.0,2.0,2.0,19.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,33.76,0.85,0.0047,37.9,6.14,10.0,2,1016.6,0.0,1.0,0.0,25.0
35.06800298,-85.12988298,16,379,6.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.15,0.81,0.0005,37.5,9.19,10.0,1,1016.9,0.0,1.0,0.0,25.0
35.07224751,-85.12253123,0,380,21.0,8.0,2.0,11.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.24,0.94,0.0667,36.88,5.48,3.532,0,1015.4,0.0,0.0,0.0,65.0
35.07224751,-85.12253123,8,380,21.0,8.0,2.0,11.0,0,1,2,4.0,0,0,1,0,1610110800,1,1.0,33.78,0.89,0.0035,36.65,4.48,8.913,0,1015.9,0.0,0.0,0.0,65.0
35.07224751,-85.12253123,12,380,21.0,8.0,2.0,11.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,33.4,0.85,0.0049,37.61,6.16,10.0,2,1016.6,0.0,0.0,0.0,65.0
35.07224751,-85.12253123,16,380,21.0,8.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,31.87,0.81,0.0005,37.21,9.13,10.0,1,1016.9,0.0,0.0,0.0,65.0
35.06800298,-85.11517949,0,381,85.0,2.0,2.0,11.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.22,0.94,0.0661,36.89,5.49,3.533,0,1015.4,3.0,0.0,3.0,65.0
35.06800298,-85.11517949,8,381,85.0,2.0,2.0,11.0,0,1,2,4.0,0,0,1,0,1610110800,1,1.0,33.78,0.89,0.0036,36.65,4.49,9.017000000000001,0,1015.9,3.0,0.0,3.0,65.0
35.06800298,-85.11517949,12,381,85.0,2.0,2.0,11.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,33.43,0.85,0.0051,37.63,6.15,9.945,2,1016.6,3.0,0.0,3.0,65.0
35.06800298,-85.11517949,16,381,85.0,2.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,31.91,0.81,0.0005,37.25,9.1,10.0,1,1016.9,3.0,0.0,3.0,65.0
35.07224751,-85.10782774,0,382,252.0,4.0,2.0,11.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.04,0.94,0.0652,36.74,5.48,3.5239999999999996,0,1015.4,1.0,2.0,3.0,65.0
35.07224751,-85.10782774,8,382,252.0,4.0,2.0,11.0,0,1,2,4.0,0,0,1,0,1610110800,1,1.0,33.57,0.89,0.0037,36.48,4.51,9.032,0,1015.9,1.0,2.0,3.0,65.0
35.07224751,-85.10782774,12,382,252.0,4.0,2.0,11.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,33.2,0.85,0.0052,37.45,6.16,9.9,2,1016.6,1.0,2.0,3.0,65.0
35.07224751,-85.10782774,16,382,252.0,4.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,31.74,0.81,0.0005,37.07,9.06,10.0,1,1016.9,1.0,2.0,3.0,65.0
35.06800298,-85.100476,0,383,110.0,2.0,2.0,16.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.07,0.93,0.0648,36.77,5.49,3.5260000000000002,0,1015.4,3.0,0.0,4.0,40.0
35.06800298,-85.100476,8,383,110.0,2.0,2.0,16.0,0,1,2,4.0,0,0,1,0,1610110800,1,1.0,33.61,0.89,0.0038,36.51,4.52,9.126,0,1015.9,3.0,0.0,4.0,40.0
35.06800298,-85.100476,12,383,110.0,2.0,2.0,16.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,33.28,0.85,0.0054,37.5,6.16,9.816,2,1016.6,3.0,0.0,4.0,40.0
35.06800298,-85.100476,16,383,110.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,31.83,0.81,0.0006,37.14,9.04,10.0,1,1016.9,3.0,0.0,4.0,40.0
35.06800298,-85.08577251,0,385,17.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.31,0.94,0.0636,36.94,5.49,3.523,0,1015.4,3.0,0.0,1.0,25.0
35.06800298,-85.08577251,8,385,17.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,1.0,33.88,0.89,0.004,36.71,4.56,9.219,0,1015.9,3.0,0.0,1.0,25.0
35.06800298,-85.08577251,12,385,17.0,2.0,2.0,19.0,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,33.62,0.85,0.0057,37.74,6.16,9.675,2,1016.6,3.0,0.0,1.0,25.0
35.06800298,-85.08577251,16,385,17.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.21,0.81,0.0006,37.42,9.0,10.0,1,1016.8,3.0,0.0,1.0,25.0
35.08073657,-85.35778706,0,386,0.0,1.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.62,0.96,0.07,36.61,4.54,3.515,0,1015.6,0.0,0.0,0.0,-1.0
35.08073657,-85.35778706,8,386,0.0,1.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.24,0.91,0.0024,36.61,3.96,9.482000000000001,0,1016.0,0.0,0.0,0.0,-1.0
35.08073657,-85.35778706,12,386,0.0,1.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.09,0.84,0.0035,37.53,6.39,10.0,2,1016.9,0.0,0.0,0.0,-1.0
35.08073657,-85.35778706,16,386,0.0,1.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,31.45,0.82,0.0006,36.55,8.89,10.0,1,1017.2,0.0,0.0,0.0,-1.0
35.07649204,-85.35043532,0,387,1.0,1.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.41,0.95,0.0699,37.6,4.6,3.5210000000000004,0,1015.6,0.0,0.0,0.0,-1.0
35.07649204,-85.35043532,8,387,1.0,1.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,35.23,0.9,0.0024,37.83,3.96,9.455,0,1016.0,0.0,0.0,0.0,-1.0
35.07649204,-85.35043532,12,387,1.0,1.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,34.26,0.84,0.0033,38.69,6.38,10.0,2,1016.9,0.0,0.0,0.0,-1.0
35.07649204,-85.35043532,16,387,1.0,1.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.88,0.82,0.0005,37.97,8.91,10.0,1,1017.2,0.0,0.0,0.0,-1.0
35.07649204,-85.33573183,0,388,1.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.18,0.96,0.0683,37.28,4.74,3.5069999999999997,0,1015.6,0.0,1.0,0.0,-1.0
35.07649204,-85.33573183,8,388,1.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,35.08,0.9,0.0025,37.64,3.97,9.301,0,1016.0,0.0,1.0,0.0,-1.0
35.07649204,-85.33573183,12,388,1.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,34.27,0.84,0.0032,38.59,6.36,10.0,2,1016.9,0.0,1.0,0.0,-1.0
35.07649204,-85.33573183,16,388,1.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.77,0.82,0.0005,37.85,8.94,10.0,1,1017.2,0.0,1.0,0.0,-1.0
35.08073657,-85.32838008,0,389,40.0,2.0,2.0,17.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.01,0.96,0.068,37.03,4.81,3.488,0,1015.6,3.0,0.0,2.0,35.0
35.08073657,-85.32838008,8,389,40.0,2.0,2.0,17.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.94,0.91,0.0025,37.44,3.99,9.165,0,1016.0,3.0,0.0,2.0,35.0
35.08073657,-85.32838008,12,389,40.0,2.0,2.0,17.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,34.18,0.84,0.0032,38.45,6.37,10.0,2,1016.9,3.0,0.0,2.0,35.0
35.08073657,-85.32838008,16,389,40.0,2.0,2.0,17.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.62,0.82,0.0004,37.68,8.97,10.0,1,1017.2,3.0,0.0,2.0,35.0
35.07649204,-85.32102834,0,390,237.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.78,0.96,0.0683,36.84,4.87,3.4939999999999998,0,1015.5,3.0,3.0,3.0,55.0
35.07649204,-85.32102834,8,390,237.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.64,0.9,0.0025,37.17,3.99,9.134,0,1016.0,3.0,3.0,3.0,55.0
35.07649204,-85.32102834,12,390,237.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.9,0.84,0.0031,38.2,6.33,10.0,2,1016.9,3.0,3.0,3.0,55.0
35.07649204,-85.32102834,16,390,237.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.24,0.82,0.0004,37.37,8.98,10.0,1,1017.1,3.0,3.0,3.0,55.0
35.08073657,-85.31367659,0,391,25.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.8,0.96,0.0687,36.82,4.94,3.475,0,1015.5,0.0,0.0,0.0,-1.0
35.08073657,-85.31367659,8,391,25.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.66,0.91,0.0025,37.18,4.01,8.99,0,1016.0,0.0,0.0,0.0,-1.0
35.08073657,-85.31367659,12,391,25.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.93,0.84,0.0031,38.2,6.34,10.0,2,1016.9,0.0,0.0,0.0,-1.0
35.08073657,-85.31367659,16,391,25.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.27,0.82,0.0004,37.41,9.01,10.0,1,1017.1,0.0,0.0,0.0,-1.0
35.07649204,-85.30632485,0,392,81.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.73,0.96,0.0696,36.82,4.99,3.485,0,1015.5,3.0,0.0,21.0,35.0
