Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.05951392,-85.24751089,8,325,31.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.83,23.06,0.71,0.0,31.3,1.68,10.0,0,1025.0,3.0,0.0,4.0,35.0
35.05951392,-85.24751089,12,325,31.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,28.12,0.62,0.0003,39.9,4.31,10.0,3,1024.4,3.0,0.0,4.0,35.0
35.05951392,-85.24751089,16,325,31.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.89,32.84,0.5,0.0,50.73,9.55,10.0,1,1019.6,3.0,0.0,4.0,35.0
35.06375845,-85.24015915,0,326,29.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.83,0.67,0.0,30.6,1.76,10.0,0,1025.3,3.0,1.0,4.0,30.0
35.06375845,-85.24015915,8,326,29.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.83,23.01,0.71,0.0,31.3,1.67,10.0,0,1025.0,3.0,1.0,4.0,30.0
35.06375845,-85.24015915,12,326,29.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,28.11,0.63,0.0002,39.87,4.32,10.0,3,1024.4,3.0,1.0,4.0,30.0
35.06375845,-85.24015915,16,326,29.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.89,32.87,0.5,0.0,50.73,9.55,10.0,1,1019.6,3.0,1.0,4.0,30.0
35.05951392,-85.2328074,0,327,48.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,21.1,0.67,0.0,30.61,1.64,10.0,0,1025.4,3.0,1.0,9.0,35.0
35.05951392,-85.2328074,8,327,48.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.83,22.89,0.71,0.0,31.34,1.55,10.0,0,1025.0,3.0,1.0,9.0,35.0
35.05951392,-85.2328074,12,327,48.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,28.1,0.62,0.0002,39.97,4.24,10.0,3,1024.5,3.0,1.0,9.0,35.0
35.05951392,-85.2328074,16,327,48.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.88,32.99,0.49,0.0,51.27,9.69,10.0,1,1019.7,3.0,1.0,9.0,35.0
35.06375845,-85.22545566,0,328,46.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,21.11,0.68,0.0,30.55,1.65,10.0,0,1025.4,3.0,0.0,3.0,35.0
35.06375845,-85.22545566,8,328,46.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.83,22.83,0.71,0.0,31.3,1.56,10.0,0,1025.0,3.0,0.0,3.0,35.0
35.06375845,-85.22545566,12,328,46.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,28.13,0.62,0.0,39.95,4.25,10.0,3,1024.5,3.0,0.0,3.0,35.0
35.06375845,-85.22545566,16,328,46.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.88,33.1,0.5,0.0,51.3,9.67,10.0,1,1019.7,3.0,0.0,3.0,35.0
35.05951392,-85.21810391,0,329,4.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,21.53,0.68,0.0,30.71,1.48,10.0,0,1025.4,2.0,1.0,0.0,15.0
35.05951392,-85.21810391,8,329,4.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.82,22.85,0.7,0.0,31.56,1.39,10.0,0,1025.0,2.0,1.0,0.0,15.0
35.05951392,-85.21810391,12,329,4.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,27.77,0.62,0.0,39.87,4.14,10.0,3,1024.6,2.0,1.0,0.0,15.0
35.05951392,-85.21810391,16,329,4.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.87,32.56,0.48,0.0,51.35,9.86,10.0,1,1019.8,2.0,1.0,0.0,15.0
35.06375845,-85.21075217,0,330,51.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,21.39,0.68,0.0,30.59,1.57,10.0,0,1025.4,2.0,2.0,1.0,35.0
35.06375845,-85.21075217,8,330,51.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.82,22.81,0.7,0.0,31.42,1.47,10.0,0,1025.0,2.0,2.0,1.0,35.0
35.06375845,-85.21075217,12,330,51.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,27.94,0.62,0.0,39.88,4.19,10.0,3,1024.6,2.0,2.0,1.0,35.0
35.06375845,-85.21075217,16,330,51.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.88,32.83,0.49,0.0,51.33,9.76,10.0,1,1019.8,2.0,2.0,1.0,35.0
35.05951392,-85.20340042,0,331,19.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,21.76,0.69,0.0,30.72,1.42,10.0,0,1025.5,3.0,0.0,1.0,40.0
35.05951392,-85.20340042,8,331,19.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.81,22.82,0.7,0.0,31.65,1.31,10.0,0,1025.0,3.0,0.0,1.0,40.0
35.05951392,-85.20340042,12,331,19.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,27.63,0.61,0.0,39.82,4.09,10.0,3,1024.7,3.0,0.0,1.0,40.0
35.05951392,-85.20340042,16,331,19.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.86,32.39,0.48,0.0,51.41,9.94,10.0,1,1019.8,3.0,0.0,1.0,40.0
35.06375845,-85.19604868,0,332,235.0,2.0,2.0,12.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,21.4,0.69,0.0,30.51,1.61,10.0,0,1025.4,3.0,0.0,1.0,55.0
35.06375845,-85.19604868,8,332,235.0,2.0,2.0,12.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.82,22.79,0.7,0.0,31.37,1.48,10.0,0,1025.0,3.0,0.0,1.0,55.0
35.06375845,-85.19604868,12,332,235.0,2.0,2.0,12.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,28.02,0.62,0.0,39.88,4.19,10.0,3,1024.6,3.0,0.0,1.0,55.0
35.06375845,-85.19604868,16,332,235.0,2.0,2.0,12.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.88,32.93,0.49,0.0,51.35,9.75,10.0,1,1019.8,3.0,0.0,1.0,55.0
35.05951392,-85.18869693,0,333,149.0,8.0,2.0,12.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,21.56,0.69,0.0,30.55,1.56,10.0,0,1025.4,3.0,0.0,2.0,15.0
35.05951392,-85.18869693,8,333,149.0,8.0,2.0,12.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.82,22.8,0.7,0.0,31.44,1.42,10.0,0,1025.0,3.0,0.0,2.0,15.0
35.05951392,-85.18869693,12,333,149.0,8.0,2.0,12.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,27.95,0.62,0.0,39.89,4.14,10.0,3,1024.7,3.0,0.0,2.0,15.0
35.05951392,-85.18869693,16,333,149.0,8.0,2.0,12.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.87,32.8,0.49,0.0,51.44,9.83,10.0,1,1019.8,3.0,0.0,2.0,15.0
35.06375845,-85.18134519,0,334,1.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,21.18,0.68,0.0,30.34,1.76,10.0,0,1025.4,0.0,0.0,0.0,15.0
35.06375845,-85.18134519,8,334,1.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.82,22.76,0.71,0.0,31.14,1.6,10.0,0,1025.1,0.0,0.0,0.0,15.0
35.06375845,-85.18134519,12,334,1.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,28.37,0.63,0.0,39.97,4.24,10.0,3,1024.6,0.0,0.0,0.0,15.0
35.06375845,-85.18134519,16,334,1.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.89,33.39,0.5,0.0,51.42,9.63,10.0,1,1019.8,0.0,0.0,0.0,15.0
35.05951392,-85.17399344,0,335,7.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,21.19,0.69,0.0,30.31,1.79,10.0,0,1025.4,3.0,1.0,4.0,25.0
35.05951392,-85.17399344,8,335,7.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.82,22.8,0.71,0.0,31.12,1.6,10.0,0,1025.1,3.0,1.0,4.0,25.0
35.05951392,-85.17399344,12,335,7.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,28.39,0.63,0.0,39.96,4.22,10.0,3,1024.6,3.0,1.0,4.0,25.0
35.05951392,-85.17399344,16,335,7.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.89,33.33,0.5,0.0,51.39,9.64,10.0,1,1019.8,3.0,1.0,4.0,25.0
35.06375845,-85.1666417,0,336,8.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.93,0.68,0.0,30.14,1.93,10.0,0,1025.4,0.0,0.0,0.0,25.0
35.06375845,-85.1666417,8,336,8.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.83,22.74,0.71,0.0,30.87,1.73,10.0,0,1025.1,0.0,0.0,0.0,25.0
35.06375845,-85.1666417,12,336,8.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.71,0.64,0.0,40.03,4.29,10.0,3,1024.5,0.0,0.0,0.0,25.0
35.06375845,-85.1666417,16,336,8.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.9,33.84,0.51,0.0,51.45,9.49,10.0,1,1019.7,0.0,0.0,0.0,25.0
35.05951392,-85.15928996,0,337,74.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.9,0.68,0.0,30.1,1.98,10.0,0,1025.3,3.0,0.0,5.0,40.0
35.05951392,-85.15928996,8,337,74.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.83,22.78,0.72,0.0,30.85,1.74,10.0,0,1025.1,3.0,0.0,5.0,40.0
35.05951392,-85.15928996,12,337,74.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.77,0.64,0.0,40.05,4.29,10.0,3,1024.5,3.0,0.0,5.0,40.0
35.05951392,-85.15928996,16,337,74.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.9,33.82,0.51,0.0,51.39,9.49,10.0,1,1019.7,3.0,0.0,5.0,40.0
35.06375845,-85.15193821,0,338,21.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.74,0.68,0.0,29.99,2.06,10.0,0,1025.3,3.0,0.0,3.0,25.0
35.06375845,-85.15193821,8,338,21.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.83,22.75,0.72,0.0,30.71,1.83,10.0,0,1025.1,3.0,0.0,3.0,25.0
35.06375845,-85.15193821,12,338,21.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.95,0.64,0.0,40.06,4.33,10.0,3,1024.5,3.0,0.0,3.0,25.0
35.06375845,-85.15193821,16,338,21.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.91,34.09,0.52,0.0,51.36,9.38,10.0,1,1019.7,3.0,0.0,3.0,25.0
35.05951392,-85.14458647,0,339,25.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.72,0.68,0.0,29.95,2.11,10.0,0,1025.3,3.0,1.0,7.0,40.0
35.05951392,-85.14458647,8,339,25.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.83,22.79,0.72,0.0,30.69,1.84,10.0,0,1025.1,3.0,1.0,7.0,40.0
35.05951392,-85.14458647,12,339,25.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,29.0,0.64,0.0,40.07,4.33,10.0,3,1024.5,3.0,1.0,7.0,40.0
35.05951392,-85.14458647,16,339,25.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.91,34.06,0.52,0.0,51.29,9.39,10.0,1,1019.7,3.0,1.0,7.0,40.0
35.06375845,-85.12253123,0,342,96.0,2.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.59,0.68,0.0,29.86,2.24,10.0,0,1025.3,3.0,0.0,1.0,65.0
35.06375845,-85.12253123,8,342,96.0,2.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.84,22.98,0.73,0.0,30.73,1.95,10.0,0,1025.1,3.0,0.0,1.0,65.0
35.06375845,-85.12253123,12,342,96.0,2.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.9,0.65,0.0,39.87,4.38,10.0,3,1024.4,3.0,0.0,1.0,65.0
35.06375845,-85.12253123,16,342,96.0,2.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.92,33.67,0.52,0.0,50.5,9.26,10.0,1,1019.6,3.0,0.0,1.0,65.0
35.05951392,-85.11517949,0,343,11.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.6,0.68,0.0,29.87,2.28,10.0,0,1025.3,3.0,0.0,0.0,-1.0
35.05951392,-85.11517949,8,343,11.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.84,23.03,0.73,0.0,30.75,1.95,10.0,0,1025.1,3.0,0.0,0.0,-1.0
35.05951392,-85.11517949,12,343,11.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.88,0.65,0.0,39.85,4.38,10.0,3,1024.4,3.0,0.0,0.0,-1.0
35.05951392,-85.11517949,16,343,11.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.92,33.56,0.52,0.0,50.35,9.29,10.0,1,1019.6,3.0,0.0,0.0,-1.0
35.06375845,-85.10782774,0,344,8.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.56,0.68,0.0,29.81,2.31,10.0,0,1025.3,3.0,0.0,0.0,-1.0
35.06375845,-85.10782774,8,344,8.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.84,23.02,0.73,0.0,30.7,1.99,10.0,0,1025.1,3.0,0.0,0.0,-1.0
35.06375845,-85.10782774,12,344,8.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.93,0.65,0.0,39.83,4.39,10.0,3,1024.4,3.0,0.0,0.0,-1.0
35.06375845,-85.10782774,16,344,8.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.93,33.64,0.53,0.0,50.31,9.23,10.0,1,1019.6,3.0,0.0,0.0,-1.0
35.06375845,-85.09312425,0,345,15.0,1.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.51,0.68,0.0,29.67,2.36,10.0,0,1025.3,3.0,0.0,0.0,-1.0
35.06375845,-85.09312425,8,345,15.0,1.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.84,22.97,0.73,0.0,30.57,2.02,10.0,0,1025.1,3.0,0.0,0.0,-1.0
35.06375845,-85.09312425,12,345,15.0,1.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,29.11,0.65,0.0,39.88,4.4,10.0,3,1024.5,3.0,0.0,0.0,-1.0
35.06375845,-85.09312425,16,345,15.0,1.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.93,33.9,0.53,0.0,50.47,9.2,10.0,1,1019.6,3.0,0.0,0.0,-1.0
35.05951392,-85.08577251,0,346,3.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.5,0.68,0.0,29.6,2.39,10.0,0,1025.3,0.0,0.0,0.0,15.0
35.05951392,-85.08577251,8,346,3.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.84,22.91,0.73,0.0,30.47,2.02,10.0,0,1025.2,0.0,0.0,0.0,15.0
35.05951392,-85.08577251,12,346,3.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,29.28,0.65,0.0,39.97,4.4,10.0,3,1024.5,0.0,0.0,0.0,15.0
35.05951392,-85.08577251,16,346,3.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.93,34.14,0.53,0.0,50.71,9.24,10.0,1,1019.7,0.0,0.0,0.0,15.0
35.06375845,-85.07842076,0,347,66.0,4.0,2.0,14.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.48,0.69,0.0,29.5,2.41,10.0,0,1025.3,1.0,0.0,0.0,-1.0
35.06375845,-85.07842076,8,347,66.0,4.0,2.0,14.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.84,22.82,0.73,0.0,30.34,2.04,10.0,0,1025.2,1.0,0.0,0.0,-1.0
35.06375845,-85.07842076,12,347,66.0,4.0,2.0,14.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,29.43,0.66,0.0,39.99,4.4,10.0,3,1024.5,1.0,0.0,0.0,-1.0
35.06375845,-85.07842076,16,347,66.0,4.0,2.0,14.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.93,34.44,0.53,0.0,50.92,9.17,10.0,1,1019.7,1.0,0.0,0.0,-1.0
35.06800298,-85.36513881,0,348,0.0,,,,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.71,0.64,0.0,31.66,2.34,10.0,0,1025.2,0.0,0.0,0.0,-1.0
35.06800298,-85.36513881,8,348,0.0,,,,0,1,2,5.0,0,0,0,0,1612011600,1,0.86,23.09,0.7,0.0,31.79,3.35,10.0,0,1024.6,0.0,0.0,0.0,-1.0
35.06800298,-85.36513881,12,348,0.0,,,,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,27.01,0.61,0.0002,39.23,5.06,10.0,3,1024.0,0.0,0.0,0.0,-1.0
35.06800298,-85.36513881,16,348,0.0,,,,0,1,4,5.0,0,0,0,0,1612040400,1,0.92,30.91,0.52,0.0,47.72,9.15,10.0,1,1019.0,0.0,0.0,0.0,-1.0
35.07224751,-85.35778706,0,349,2.0,1.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.01,0.65,0.0,30.5,2.32,10.0,0,1025.2,0.0,0.0,0.0,-1.0
35.07224751,-85.35778706,8,349,2.0,1.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.86,22.57,0.7,0.0,31.11,3.26,10.0,0,1024.8,0.0,0.0,0.0,-1.0
35.07224751,-85.35778706,12,349,2.0,1.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,28.2,0.62,0.0003,40.08,5.04,10.0,3,1024.0,0.0,0.0,0.0,-1.0
35.07224751,-85.35778706,16,349,2.0,1.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.92,33.03,0.52,0.0,50.17,9.14,10.0,1,1019.2,0.0,0.0,0.0,-1.0
35.06800298,-85.35043532,0,350,3.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.02,0.65,0.0,30.43,2.29,10.0,0,1025.3,0.0,0.0,0.0,-1.0
35.06800298,-85.35043532,8,350,3.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.86,22.34,0.7,0.0,30.88,3.17,10.0,0,1024.8,0.0,0.0,0.0,-1.0
35.06800298,-85.35043532,12,350,3.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,28.81,0.63,0.0003,40.51,4.99,10.0,3,1024.1,0.0,0.0,0.0,-1.0
35.06800298,-85.35043532,16,350,3.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.92,34.2,0.52,0.0,51.31,9.17,10.0,1,1019.4,0.0,0.0,0.0,-1.0
35.06800298,-85.33573183,0,351,11.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.03,0.65,0.0,30.44,2.25,10.0,0,1025.3,0.0,0.0,0.0,15.0
35.06800298,-85.33573183,8,351,11.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.86,22.42,0.7,0.0,30.94,2.98,10.0,0,1024.8,0.0,0.0,0.0,15.0
35.06800298,-85.33573183,12,351,11.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,28.87,0.63,0.0003,40.55,4.91,10.0,3,1024.1,0.0,0.0,0.0,15.0
35.06800298,-85.33573183,16,351,11.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.92,34.19,0.52,0.0,51.29,9.19,10.0,1,1019.4,0.0,0.0,0.0,15.0
35.07224751,-85.32838008,0,352,21.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.07,0.65,0.0,30.39,2.23,10.0,0,1025.2,3.0,3.0,4.0,25.0
35.07224751,-85.32838008,8,352,21.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.86,22.52,0.71,0.0,30.92,2.89,10.0,0,1024.8,3.0,3.0,4.0,25.0
35.07224751,-85.32838008,12,352,21.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,28.71,0.63,0.0003,40.34,4.89,10.0,3,1024.1,3.0,3.0,4.0,25.0
35.07224751,-85.32838008,16,352,21.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.92,33.96,0.52,0.0,51.01,9.19,10.0,1,1019.4,3.0,3.0,4.0,25.0
35.06800298,-85.32102834,0,353,153.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.14,0.65,0.0,30.38,2.2,10.0,0,1025.2,3.0,1.0,15.0,45.0
35.06800298,-85.32102834,8,353,153.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.58,0.71,0.0,30.89,2.79,10.0,0,1024.9,3.0,1.0,15.0,45.0
35.06800298,-85.32102834,12,353,153.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,28.72,0.63,0.0003,40.31,4.84,10.0,3,1024.1,3.0,1.0,15.0,45.0
35.06800298,-85.32102834,16,353,153.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.92,33.94,0.52,0.0,51.06,9.22,10.0,1,1019.4,3.0,1.0,15.0,45.0
35.07224751,-85.31367659,0,354,81.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.14,0.65,0.0,30.37,2.17,10.0,0,1025.2,5.0,1.0,21.0,25.0
35.07224751,-85.31367659,8,354,81.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.67,0.71,0.0,30.94,2.7,10.0,0,1024.9,5.0,1.0,21.0,25.0
35.07224751,-85.31367659,12,354,81.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,28.59,0.63,0.0003,40.18,4.81,10.0,3,1024.1,5.0,1.0,21.0,25.0
35.07224751,-85.31367659,16,354,81.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.92,33.7,0.52,0.0,50.78,9.21,10.0,1,1019.4,5.0,1.0,21.0,25.0
35.06800298,-85.30632485,0,355,221.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.2,0.66,0.0,30.37,2.14,10.0,0,1025.2,3.0,2.0,40.0,35.0
35.06800298,-85.30632485,8,355,221.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.69,0.71,0.0,30.92,2.6,10.0,0,1024.9,3.0,2.0,40.0,35.0
35.06800298,-85.30632485,12,355,221.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,28.67,0.63,0.0003,40.23,4.75,10.0,3,1024.2,3.0,2.0,40.0,35.0
35.06800298,-85.30632485,16,355,221.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.91,33.83,0.52,0.0,50.98,9.25,10.0,1,1019.4,3.0,2.0,40.0,35.0
35.07224751,-85.29897311,0,356,58.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.2,0.66,0.0,30.37,2.11,10.0,0,1025.2,3.0,8.0,43.0,25.0
35.07224751,-85.29897311,8,356,58.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.76,0.71,0.0,30.96,2.51,10.0,0,1024.9,3.0,8.0,43.0,25.0
35.07224751,-85.29897311,12,356,58.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,28.55,0.63,0.0003,40.11,4.73,10.0,3,1024.2,3.0,8.0,43.0,25.0
35.07224751,-85.29897311,16,356,58.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.91,33.61,0.52,0.0,50.72,9.24,10.0,1,1019.4,3.0,8.0,43.0,25.0
35.06800298,-85.29162136,0,357,197.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.25,0.66,0.0,30.37,2.08,10.0,0,1025.2,3.0,8.0,35.0,25.0
35.06800298,-85.29162136,8,357,197.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.69,0.71,0.0,30.88,2.4,10.0,0,1024.9,3.0,8.0,35.0,25.0
35.06800298,-85.29162136,12,357,197.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,28.75,0.63,0.0003,40.25,4.66,10.0,3,1024.2,3.0,8.0,35.0,25.0
35.06800298,-85.29162136,16,357,197.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.91,34.01,0.52,0.0,51.2,9.27,10.0,1,1019.5,3.0,8.0,35.0,25.0
35.07224751,-85.28426962,0,358,15.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.25,0.66,0.0,30.34,2.05,10.0,0,1025.3,3.0,1.0,8.0,40.0
35.07224751,-85.28426962,8,358,15.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.65,0.71,0.0,30.83,2.31,10.0,0,1025.0,3.0,1.0,8.0,40.0
35.07224751,-85.28426962,12,358,15.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.99,28.8,0.63,0.0003,40.25,4.64,10.0,3,1024.2,3.0,1.0,8.0,40.0
