Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.13591549,-85.18869693,12,613,3.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.43,33.93,0.74,0.0,41.43,6.41,10.0,2,1014.1,3.0,0.0,5.0,35.0
35.13591549,-85.18869693,16,613,3.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.16,35.87,0.58,0.0,50.11,10.05,10.0,1,1008.5,3.0,0.0,5.0,35.0
35.14016002,-85.18134519,0,614,2.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.31,29.61,0.9,0.0005,32.16,3.85,10.0,0,1015.9,3.0,0.0,0.0,15.0
35.14016002,-85.18134519,8,614,2.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,25.72,0.89,0.0027,28.59,3.0,10.0,0,1016.1,3.0,0.0,0.0,15.0
35.14016002,-85.18134519,12,614,2.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.43,33.9,0.74,0.0,41.44,6.42,10.0,2,1014.1,3.0,0.0,0.0,15.0
35.14016002,-85.18134519,16,614,2.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.16,35.84,0.58,0.0,50.1,10.06,10.0,1,1008.5,3.0,0.0,0.0,15.0
35.14016002,-85.1666417,0,615,1.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.3,29.58,0.89,0.0006,32.38,3.87,10.0,0,1015.9,0.0,0.0,0.0,-1.0
35.14016002,-85.1666417,8,615,1.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,25.57,0.88,0.0025,28.61,3.07,10.0,0,1016.1,0.0,0.0,0.0,-1.0
35.14016002,-85.1666417,12,615,1.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.43,33.87,0.74,0.0,41.69,6.46,10.0,2,1014.0,0.0,0.0,0.0,-1.0
35.14016002,-85.1666417,16,615,1.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.15,35.69,0.57,0.0,50.16,10.11,10.0,1,1008.5,0.0,0.0,0.0,-1.0
35.13591549,-85.15928996,0,616,6.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.3,29.59,0.89,0.0006,32.49,3.88,10.0,0,1015.9,3.0,0.0,0.0,-1.0
35.13591549,-85.15928996,8,616,6.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,25.65,0.88,0.0024,28.8,3.09,10.0,0,1016.2,3.0,0.0,0.0,-1.0
35.13591549,-85.15928996,12,616,6.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.43,33.63,0.73,0.0,41.59,6.48,10.0,2,1014.0,3.0,0.0,0.0,-1.0
35.13591549,-85.15928996,16,616,6.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.15,35.2,0.57,0.0,49.78,10.14,10.0,1,1008.5,3.0,0.0,0.0,-1.0
35.14440455,-85.30632485,0,617,0.0,1.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.33,29.83,0.93,0.0005,31.63,3.77,10.0,0,1015.9,0.0,0.0,0.0,-1.0
35.14440455,-85.30632485,8,617,0.0,1.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.37,26.69,0.92,0.0021,28.72,2.8,10.0,0,1016.1,0.0,0.0,0.0,-1.0
35.14440455,-85.30632485,12,617,0.0,1.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.42,34.21,0.77,0.0,40.89,6.35,10.0,2,1014.0,0.0,0.0,0.0,-1.0
35.14440455,-85.30632485,16,617,0.0,1.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.17,35.38,0.6,0.0,48.85,9.7,10.0,1,1008.4,0.0,0.0,0.0,-1.0
35.14864908,-85.29897311,0,618,5.0,2.0,2.0,18.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.33,29.57,0.93,0.0006,31.29,3.78,10.0,0,1015.9,0.0,0.0,0.0,30.0
35.14864908,-85.29897311,8,618,5.0,2.0,2.0,18.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.37,26.38,0.92,0.0022,28.34,2.8,10.0,0,1016.1,0.0,0.0,0.0,30.0
35.14864908,-85.29897311,12,618,5.0,2.0,2.0,18.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.42,34.38,0.78,0.0,40.87,6.36,10.0,2,1014.0,0.0,0.0,0.0,30.0
35.14864908,-85.29897311,16,618,5.0,2.0,2.0,18.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.17,36.24,0.6,0.0,49.62,9.72,10.0,1,1008.4,0.0,0.0,0.0,30.0
35.14440455,-85.29162136,0,619,9.0,4.0,2.0,12.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.32,29.51,0.93,0.0005,31.18,3.78,10.0,0,1015.9,0.0,0.0,0.0,65.0
35.14440455,-85.29162136,8,619,9.0,4.0,2.0,12.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.36,26.25,0.92,0.0023,28.19,2.78,10.0,0,1016.1,0.0,0.0,0.0,65.0
35.14440455,-85.29162136,12,619,9.0,4.0,2.0,12.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.42,34.45,0.78,0.0,40.89,6.34,10.0,2,1014.0,0.0,0.0,0.0,65.0
35.14440455,-85.29162136,16,619,9.0,4.0,2.0,12.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.17,36.79,0.6,0.0,50.18,9.74,10.0,1,1008.4,0.0,0.0,0.0,65.0
35.14864908,-85.28426962,0,620,7.0,2.0,2.0,18.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.32,29.47,0.93,0.0005,31.16,3.79,10.0,0,1015.9,3.0,0.0,1.0,30.0
35.14864908,-85.28426962,8,620,7.0,2.0,2.0,18.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.35,26.22,0.92,0.0024,28.15,2.78,10.0,0,1016.1,3.0,0.0,1.0,30.0
35.14864908,-85.28426962,12,620,7.0,2.0,2.0,18.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.42,34.43,0.78,0.0,40.79,6.33,10.0,2,1014.1,3.0,0.0,1.0,30.0
35.14864908,-85.28426962,16,620,7.0,2.0,2.0,18.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.17,36.98,0.6,0.0,50.26,9.75,10.0,1,1008.4,3.0,0.0,1.0,30.0
35.14440455,-85.27691787,0,621,65.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.32,29.48,0.93,0.0005,31.2,3.78,10.0,0,1015.9,3.0,0.0,2.0,35.0
35.14440455,-85.27691787,8,621,65.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.35,26.21,0.92,0.0024,28.16,2.76,10.0,0,1016.1,3.0,0.0,2.0,35.0
35.14440455,-85.27691787,12,621,65.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.42,34.41,0.78,0.0,40.8,6.31,10.0,2,1014.1,3.0,0.0,2.0,35.0
35.14440455,-85.27691787,16,621,65.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.17,37.02,0.6,0.0,50.34,9.77,10.0,1,1008.4,3.0,0.0,2.0,35.0
35.14864908,-85.26956613,0,622,43.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.32,29.45,0.93,0.0005,31.25,3.79,10.0,0,1015.9,3.0,0.0,14.0,40.0
35.14864908,-85.26956613,8,622,43.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.34,26.21,0.92,0.0027,28.19,2.76,10.0,0,1016.1,3.0,0.0,14.0,40.0
35.14864908,-85.26956613,12,622,43.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.42,34.36,0.78,0.0,40.7,6.3,10.0,2,1014.1,3.0,0.0,14.0,40.0
35.14864908,-85.26956613,16,622,43.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.18,36.89,0.6,0.0,50.11,9.77,10.0,1,1008.4,3.0,0.0,14.0,40.0
35.14440455,-85.26221438,0,623,114.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.32,29.46,0.93,0.0005,31.27,3.78,10.0,0,1015.9,3.0,1.0,13.0,35.0
35.14440455,-85.26221438,8,623,114.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,26.19,0.92,0.0026,28.19,2.73,10.0,0,1016.1,3.0,1.0,13.0,35.0
35.14440455,-85.26221438,12,623,114.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.42,34.35,0.78,0.0,40.71,6.28,10.0,2,1014.1,3.0,1.0,13.0,35.0
35.14440455,-85.26221438,16,623,114.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.18,36.99,0.6,0.0,50.25,9.79,10.0,1,1008.5,3.0,1.0,13.0,35.0
35.14864908,-85.25486264,0,624,155.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.32,29.43,0.93,0.0005,31.24,3.79,10.0,0,1015.9,3.0,1.0,2.0,45.0
35.14864908,-85.25486264,8,624,155.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,26.17,0.92,0.0029,28.14,2.74,10.0,0,1016.2,3.0,1.0,2.0,45.0
35.14864908,-85.25486264,12,624,155.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.42,34.34,0.78,0.0,40.6,6.27,10.0,2,1014.1,3.0,1.0,2.0,45.0
35.14864908,-85.25486264,16,624,155.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.18,37.33,0.61,0.0,50.46,9.79,10.0,1,1008.5,3.0,1.0,2.0,45.0
35.14440455,-85.24751089,0,625,649.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.32,29.5,0.93,0.0005,31.26,3.79,10.0,0,1015.9,1.0,0.0,6.0,45.0
35.14440455,-85.24751089,8,625,649.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.32,26.19,0.92,0.0028,28.16,2.72,10.0,0,1016.2,1.0,0.0,6.0,45.0
35.14440455,-85.24751089,12,625,649.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.42,34.35,0.78,0.0,40.65,6.26,10.0,2,1014.2,1.0,0.0,6.0,45.0
35.14440455,-85.24751089,16,625,649.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.18,37.56,0.6,0.0,50.76,9.81,10.0,1,1008.5,1.0,0.0,6.0,45.0
35.14864908,-85.24015915,0,626,76.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.32,29.52,0.93,0.0005,31.25,3.8,10.0,0,1015.9,3.0,1.0,4.0,35.0
35.14864908,-85.24015915,8,626,76.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.32,26.2,0.92,0.0031,28.17,2.77,10.0,0,1016.2,3.0,1.0,4.0,35.0
35.14864908,-85.24015915,12,626,76.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.43,34.33,0.78,0.0,40.64,6.28,10.0,2,1014.1,3.0,1.0,4.0,35.0
35.14864908,-85.24015915,16,626,76.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.18,37.66,0.6,0.0,50.85,9.84,10.0,1,1008.5,3.0,1.0,4.0,35.0
35.14440455,-85.2328074,0,627,196.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.31,29.57,0.93,0.0005,31.28,3.8,10.0,0,1015.9,3.0,1.0,6.0,45.0
35.14440455,-85.2328074,8,627,196.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.32,26.18,0.92,0.003,28.21,2.79,10.0,0,1016.2,3.0,1.0,6.0,45.0
35.14440455,-85.2328074,12,627,196.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.43,34.29,0.78,0.0,40.76,6.3,10.0,2,1014.1,3.0,1.0,6.0,45.0
35.14440455,-85.2328074,16,627,196.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.18,37.62,0.6,0.0,51.0,9.87,10.0,1,1008.5,3.0,1.0,6.0,45.0
35.14864908,-85.22545566,0,628,121.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.31,29.53,0.93,0.0005,31.28,3.82,10.0,0,1015.9,3.0,1.0,2.0,45.0
35.14864908,-85.22545566,8,628,121.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,26.14,0.92,0.0033,28.21,2.83,10.0,0,1016.2,3.0,1.0,2.0,45.0
35.14864908,-85.22545566,12,628,121.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.43,34.24,0.77,0.0,40.75,6.32,10.0,2,1014.1,3.0,1.0,2.0,45.0
35.14864908,-85.22545566,16,628,121.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.17,37.56,0.6,0.0,50.96,9.9,10.0,1,1008.5,3.0,1.0,2.0,45.0
35.14440455,-85.21810391,0,629,81.0,4.0,2.0,14.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.31,29.49,0.93,0.0005,31.32,3.82,10.0,0,1015.9,1.0,0.0,0.0,45.0
35.14440455,-85.21810391,8,629,81.0,4.0,2.0,14.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,26.06,0.91,0.003,28.25,2.85,10.0,0,1016.2,1.0,0.0,0.0,45.0
35.14440455,-85.21810391,12,629,81.0,4.0,2.0,14.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.43,34.17,0.77,0.0,40.86,6.33,10.0,2,1014.1,1.0,0.0,0.0,45.0
35.14440455,-85.21810391,16,629,81.0,4.0,2.0,14.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.17,37.37,0.6,0.0,50.98,9.93,10.0,1,1008.5,1.0,0.0,0.0,45.0
35.14864908,-85.21075217,0,630,102.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.31,29.43,0.93,0.0005,31.32,3.83,10.0,0,1015.9,3.0,0.0,3.0,15.0
35.14864908,-85.21075217,8,630,102.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,25.99,0.91,0.0033,28.25,2.89,10.0,0,1016.2,3.0,0.0,3.0,15.0
35.14864908,-85.21075217,12,630,102.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.43,34.11,0.77,0.0,40.86,6.35,10.0,2,1014.1,3.0,0.0,3.0,15.0
35.14864908,-85.21075217,16,630,102.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.17,37.29,0.59,0.0,50.92,9.95,10.0,1,1008.5,3.0,0.0,3.0,15.0
35.14440455,-85.20340042,0,631,37.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.31,29.39,0.92,0.0005,31.41,3.83,10.0,0,1015.9,3.0,1.0,5.0,40.0
35.14440455,-85.20340042,8,631,37.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,25.95,0.91,0.003,28.31,2.91,10.0,0,1016.2,3.0,1.0,5.0,40.0
35.14440455,-85.20340042,12,631,37.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.43,34.07,0.76,0.0,40.96,6.37,10.0,2,1014.1,3.0,1.0,5.0,40.0
35.14440455,-85.20340042,16,631,37.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.17,36.67,0.59,0.0,50.45,9.98,10.0,1,1008.5,3.0,1.0,5.0,40.0
35.14864908,-85.19604868,0,632,48.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.31,29.42,0.92,0.0005,31.48,3.84,10.0,0,1015.9,3.0,0.0,7.0,35.0
35.14864908,-85.19604868,8,632,48.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,25.98,0.91,0.0032,28.38,2.96,10.0,0,1016.2,3.0,0.0,7.0,35.0
35.14864908,-85.19604868,12,632,48.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.43,34.03,0.76,0.0,40.96,6.39,10.0,2,1014.1,3.0,0.0,7.0,35.0
35.14864908,-85.19604868,16,632,48.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.16,36.36,0.59,0.0,50.13,10.0,10.0,1,1008.5,3.0,0.0,7.0,35.0
35.14440455,-85.18869693,0,633,15.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.31,29.63,0.91,0.0005,31.85,3.85,10.0,0,1015.9,4.0,2.0,13.0,30.0
35.14440455,-85.18869693,8,633,15.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,25.99,0.9,0.0029,28.57,2.98,10.0,0,1016.2,4.0,2.0,13.0,30.0
35.14440455,-85.18869693,12,633,15.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.43,34.02,0.75,0.0,41.19,6.4,10.0,2,1014.1,4.0,2.0,13.0,30.0
35.14440455,-85.18869693,16,633,15.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.16,36.13,0.59,0.0,50.11,10.03,10.0,1,1008.5,4.0,2.0,13.0,30.0
35.14864908,-85.18134519,0,634,6.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.31,29.4,0.91,0.0005,31.66,3.86,10.0,0,1015.9,3.0,0.0,0.0,30.0
35.14864908,-85.18134519,8,634,6.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,25.78,0.9,0.0031,28.42,3.02,10.0,0,1016.2,3.0,0.0,0.0,30.0
35.14864908,-85.18134519,12,634,6.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.44,34.0,0.75,0.0,41.21,6.42,10.0,2,1014.1,3.0,0.0,0.0,30.0
35.14864908,-85.18134519,16,634,6.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.16,36.23,0.58,0.0,50.25,10.05,10.0,1,1008.5,3.0,0.0,0.0,30.0
35.14440455,-85.17399344,0,635,1.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.31,29.56,0.9,0.0005,32.1,3.86,10.0,0,1015.9,3.0,0.0,0.0,-1.0
35.14440455,-85.17399344,8,635,1.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,25.7,0.89,0.0028,28.57,3.05,10.0,0,1016.1,3.0,0.0,0.0,-1.0
35.14440455,-85.17399344,12,635,1.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.44,33.91,0.74,0.0,41.44,6.44,10.0,2,1014.1,3.0,0.0,0.0,-1.0
35.14440455,-85.17399344,16,635,1.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.15,35.97,0.58,0.0,50.22,10.08,10.0,1,1008.5,3.0,0.0,0.0,-1.0
35.15289362,-85.29162136,0,636,21.0,4.0,2.0,12.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.33,29.47,0.93,0.0005,31.18,3.79,10.0,0,1015.9,0.0,0.0,0.0,65.0
35.15289362,-85.29162136,8,636,21.0,4.0,2.0,12.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.36,26.27,0.92,0.0024,28.19,2.81,10.0,0,1016.1,0.0,0.0,0.0,65.0
35.15289362,-85.29162136,12,636,21.0,4.0,2.0,12.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.42,34.41,0.78,0.0,40.78,6.36,10.0,2,1014.0,0.0,0.0,0.0,65.0
35.15289362,-85.29162136,16,636,21.0,4.0,2.0,12.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.17,36.69,0.6,0.0,49.95,9.73,10.0,1,1008.4,0.0,0.0,0.0,65.0
35.15713815,-85.28426962,0,637,25.0,2.0,2.0,18.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.33,29.42,0.93,0.0005,31.1,3.8,10.0,0,1015.9,3.0,0.0,4.0,65.0
35.15713815,-85.28426962,8,637,25.0,2.0,2.0,18.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.36,26.2,0.93,0.0027,28.08,2.81,10.0,0,1016.1,3.0,0.0,4.0,65.0
35.15713815,-85.28426962,12,637,25.0,2.0,2.0,18.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.42,34.43,0.78,0.0,40.67,6.35,10.0,2,1014.0,3.0,0.0,4.0,65.0
35.15713815,-85.28426962,16,637,25.0,2.0,2.0,18.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.17,37.21,0.61,0.0,50.34,9.75,10.0,1,1008.4,3.0,0.0,4.0,65.0
35.15289362,-85.27691787,0,638,5.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.32,29.43,0.93,0.0005,31.14,3.79,10.0,0,1015.9,3.0,0.0,2.0,25.0
35.15289362,-85.27691787,8,638,5.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.35,26.19,0.92,0.0027,28.11,2.79,10.0,0,1016.1,3.0,0.0,2.0,25.0
35.15289362,-85.27691787,12,638,5.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.42,34.41,0.78,0.0,40.68,6.33,10.0,2,1014.1,3.0,0.0,2.0,25.0
35.15289362,-85.27691787,16,638,5.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.18,37.23,0.6,0.0,50.39,9.76,10.0,1,1008.4,3.0,0.0,2.0,25.0
35.15713815,-85.26956613,0,639,11.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.32,29.39,0.93,0.0005,31.16,3.8,10.0,0,1015.9,3.0,0.0,6.0,45.0
35.15713815,-85.26956613,8,639,11.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.34,26.18,0.92,0.003,28.1,2.79,10.0,0,1016.1,3.0,0.0,6.0,45.0
35.15713815,-85.26956613,12,639,11.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.42,34.37,0.78,0.0,40.57,6.32,10.0,2,1014.1,3.0,0.0,6.0,45.0
35.15713815,-85.26956613,16,639,11.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.18,37.27,0.61,0.0,50.33,9.77,10.0,1,1008.4,3.0,0.0,6.0,45.0
35.15289362,-85.26221438,0,640,2.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.32,29.4,0.93,0.0005,31.25,3.8,10.0,0,1015.9,3.0,0.0,1.0,30.0
35.15289362,-85.26221438,8,640,2.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,26.18,0.92,0.003,28.17,2.76,10.0,0,1016.1,3.0,0.0,1.0,30.0
35.15289362,-85.26221438,12,640,2.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.42,34.33,0.78,0.0,40.59,6.3,10.0,2,1014.1,3.0,0.0,1.0,30.0
35.15289362,-85.26221438,16,640,2.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.18,37.0,0.61,0.0,50.11,9.78,10.0,1,1008.4,3.0,0.0,1.0,30.0
35.15713815,-85.25486264,0,641,19.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.32,29.36,0.93,0.0005,31.24,3.8,10.0,0,1015.9,2.0,1.0,3.0,15.0
35.15713815,-85.25486264,8,641,19.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,26.16,0.92,0.0034,28.14,2.77,10.0,0,1016.1,2.0,1.0,3.0,15.0
35.15713815,-85.25486264,12,641,19.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.43,34.31,0.78,0.0,40.48,6.29,10.0,2,1014.1,2.0,1.0,3.0,15.0
35.15713815,-85.25486264,16,641,19.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.18,37.16,0.61,0.0,50.16,9.78,10.0,1,1008.4,2.0,1.0,3.0,15.0
35.15289362,-85.24751089,0,642,616.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.32,29.43,0.93,0.0005,31.23,3.8,10.0,0,1015.9,3.0,1.0,7.0,45.0
35.15289362,-85.24751089,8,642,616.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.32,26.18,0.92,0.0033,28.13,2.76,10.0,0,1016.2,3.0,1.0,7.0,45.0
35.15289362,-85.24751089,12,642,616.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.43,34.34,0.78,0.0,40.52,6.27,10.0,2,1014.2,3.0,1.0,7.0,45.0
35.15289362,-85.24751089,16,642,616.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.18,37.57,0.61,0.0,50.61,9.8,10.0,1,1008.5,3.0,1.0,7.0,45.0
35.15713815,-85.24015915,0,643,18.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.32,29.42,0.93,0.0005,31.23,3.81,10.0,0,1015.9,3.0,1.0,5.0,35.0
35.15713815,-85.24015915,8,643,18.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.32,26.16,0.92,0.0037,28.13,2.8,10.0,0,1016.2,3.0,1.0,5.0,35.0
35.15713815,-85.24015915,12,643,18.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.43,34.31,0.78,0.0,40.51,6.29,10.0,2,1014.1,3.0,1.0,5.0,35.0
35.15713815,-85.24015915,16,643,18.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.18,37.54,0.61,0.0,50.58,9.83,10.0,1,1008.5,3.0,1.0,5.0,35.0
35.15289362,-85.2328074,0,644,2.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1610600400,1,0.32,29.54,0.93,0.0005,31.25,3.81,10.0,0,1015.9,0.0,0.0,0.0,-1.0
35.15289362,-85.2328074,8,644,2.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,26.2,0.92,0.0035,28.18,2.82,10.0,0,1016.2,0.0,0.0,0.0,-1.0
35.15289362,-85.2328074,12,644,2.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.43,34.3,0.78,0.0,40.64,6.31,10.0,2,1014.1,0.0,0.0,0.0,-1.0
35.15289362,-85.2328074,16,644,2.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.18,37.71,0.6,0.0,50.92,9.86,10.0,1,1008.5,0.0,0.0,0.0,-1.0
