Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.08073657,-85.31367659,16,391,25.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,37.61,0.54,0.0,53.69,7.14,10.0,1,1025.0,0.0,0.0,0.0,-1.0
35.07649204,-85.30632485,0,392,81.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,28.61,0.78,0.0,34.74,2.35,10.0,0,1022.9,3.0,0.0,21.0,35.0
35.07649204,-85.30632485,8,392,81.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.49,26.87,0.69,0.0015,35.87,3.46,10.0,0,1026.0,3.0,0.0,21.0,35.0
35.07649204,-85.30632485,12,392,81.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.71,30.55,0.45,0.0,51.05,5.31,10.0,2,1026.4,3.0,0.0,21.0,35.0
35.07649204,-85.30632485,16,392,81.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,37.4,0.54,0.0,53.54,7.17,10.0,1,1025.0,3.0,0.0,21.0,35.0
35.08073657,-85.29897311,0,393,118.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,28.64,0.78,0.0,34.74,2.36,10.0,0,1022.9,3.0,10.0,21.0,30.0
35.08073657,-85.29897311,8,393,118.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.49,26.92,0.7,0.0015,35.83,3.46,10.0,0,1026.0,3.0,10.0,21.0,30.0
35.08073657,-85.29897311,12,393,118.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.71,30.66,0.45,0.0,51.03,5.3,10.0,2,1026.4,3.0,10.0,21.0,30.0
35.08073657,-85.29897311,16,393,118.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,37.42,0.54,0.0,53.6,7.19,10.0,1,1025.0,3.0,10.0,21.0,30.0
35.07649204,-85.29162136,0,394,46.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.62,0.78,0.0,34.69,2.34,10.0,0,1022.9,3.0,2.0,19.0,25.0
35.07649204,-85.29162136,8,394,46.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.49,26.88,0.7,0.0014,35.66,3.41,10.0,0,1026.0,3.0,2.0,19.0,25.0
35.07649204,-85.29162136,12,394,46.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,30.82,0.45,0.0,51.18,5.25,10.0,2,1026.4,3.0,2.0,19.0,25.0
35.07649204,-85.29162136,16,394,46.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,37.5,0.54,0.0,53.79,7.23,10.0,1,1025.0,3.0,2.0,19.0,25.0
35.08073657,-85.28426962,0,395,3.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.63,0.78,0.0,34.67,2.35,10.0,0,1022.9,3.0,0.0,3.0,20.0
35.08073657,-85.28426962,8,395,3.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.49,26.78,0.7,0.0014,35.43,3.41,10.0,0,1026.0,3.0,0.0,3.0,20.0
35.08073657,-85.28426962,12,395,3.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,31.27,0.46,0.0,51.45,5.23,10.0,2,1026.4,3.0,0.0,3.0,20.0
35.08073657,-85.28426962,16,395,3.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,37.74,0.54,0.0,54.13,7.24,10.0,1,1025.0,3.0,0.0,3.0,20.0
35.07649204,-85.27691787,0,396,3.0,,,,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.93,0.78,0.0,35.16,2.32,10.0,0,1022.9,0.0,0.0,0.0,25.0
35.07649204,-85.27691787,8,396,3.0,,,,0,1,2,1.0,0,0,0,0,1611061200,1,0.49,27.08,0.71,0.0014,35.7,3.35,10.0,0,1026.0,0.0,0.0,0.0,25.0
35.07649204,-85.27691787,12,396,3.0,,,,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,31.04,0.46,0.0,51.38,5.18,10.0,2,1026.4,0.0,0.0,0.0,25.0
35.07649204,-85.27691787,16,396,3.0,,,,0,1,4,1.0,0,0,0,0,1611090000,1,0.69,37.57,0.53,0.0,54.16,7.29,10.0,1,1025.0,0.0,0.0,0.0,25.0
35.08073657,-85.26956613,0,397,28.0,1.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.98,0.78,0.0,35.22,2.32,10.0,0,1022.8,3.0,6.0,2.0,15.0
35.08073657,-85.26956613,8,397,28.0,1.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.5,27.13,0.71,0.0014,35.67,3.35,10.0,0,1026.0,3.0,6.0,2.0,15.0
35.08073657,-85.26956613,12,397,28.0,1.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,31.1,0.46,0.0,51.33,5.16,10.0,2,1026.4,3.0,6.0,2.0,15.0
35.08073657,-85.26956613,16,397,28.0,1.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.69,37.55,0.53,0.0,54.17,7.31,10.0,1,1024.9,3.0,6.0,2.0,15.0
35.07649204,-85.26221438,0,398,139.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.74,0.78,0.0,34.88,2.28,10.0,0,1022.9,3.0,1.0,14.0,50.0
35.07649204,-85.26221438,8,398,139.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.5,27.06,0.71,0.0013,35.46,3.27,10.0,0,1026.0,3.0,1.0,14.0,50.0
35.07649204,-85.26221438,12,398,139.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,31.3,0.46,0.0,51.43,5.1,10.0,2,1026.5,3.0,1.0,14.0,50.0
35.07649204,-85.26221438,16,398,139.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.7,37.59,0.53,0.0,54.3,7.38,10.0,1,1025.0,3.0,1.0,14.0,50.0
35.08073657,-85.25486264,0,399,37.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.77,0.78,0.0,34.89,2.29,10.0,0,1022.9,3.0,0.0,6.0,15.0
35.08073657,-85.25486264,8,399,37.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.5,27.12,0.71,0.0012,35.43,3.27,10.0,0,1026.0,3.0,0.0,6.0,15.0
35.08073657,-85.25486264,12,399,37.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,31.36,0.46,0.0,51.37,5.08,10.0,2,1026.4,3.0,0.0,6.0,15.0
35.08073657,-85.25486264,16,399,37.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.7,37.58,0.53,0.0,54.31,7.39,10.0,1,1024.9,3.0,0.0,6.0,15.0
35.08073657,-85.24015915,0,401,52.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.52,0.78,0.0,34.73,2.27,10.0,0,1022.9,3.0,2.0,5.0,30.0
35.08073657,-85.24015915,8,401,52.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.5,27.16,0.72,0.001,35.46,3.28,10.0,0,1026.0,3.0,2.0,5.0,30.0
35.08073657,-85.24015915,12,401,52.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,31.07,0.46,0.0,50.98,5.12,10.0,2,1026.5,3.0,2.0,5.0,30.0
35.08073657,-85.24015915,16,401,52.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.7,37.28,0.53,0.0,54.11,7.5,10.0,1,1024.9,3.0,2.0,5.0,30.0
35.07649204,-85.2328074,0,402,67.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.43,0.77,0.0,34.78,2.22,10.0,0,1022.9,3.0,2.0,8.0,40.0
35.07649204,-85.2328074,8,402,67.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.28,0.71,0.001,35.62,3.24,10.0,0,1026.0,3.0,2.0,8.0,40.0
35.07649204,-85.2328074,12,402,67.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,30.82,0.46,0.0,50.76,5.15,10.0,2,1026.5,3.0,2.0,8.0,40.0
35.07649204,-85.2328074,16,402,67.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.71,37.05,0.53,0.0,54.03,7.62,10.0,1,1024.9,3.0,2.0,8.0,40.0
35.08073657,-85.22545566,0,403,77.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.55,0.77,0.0,34.99,2.27,10.0,0,1022.9,3.0,0.0,9.0,35.0
35.08073657,-85.22545566,8,403,77.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.4,0.71,0.0009,35.76,3.34,10.0,0,1026.0,3.0,0.0,9.0,35.0
35.08073657,-85.22545566,12,403,77.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,30.94,0.46,0.0,50.77,5.23,10.0,2,1026.5,3.0,0.0,9.0,35.0
35.08073657,-85.22545566,16,403,77.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.7,37.12,0.52,0.0,54.19,7.6,10.0,1,1024.9,3.0,0.0,9.0,35.0
35.07649204,-85.21810391,0,404,43.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.08,28.4,0.77,0.0,34.97,2.21,10.0,0,1022.8,3.0,0.0,2.0,35.0
35.07649204,-85.21810391,8,404,43.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.45,0.71,0.001,35.85,3.29,10.0,0,1026.0,3.0,0.0,2.0,35.0
35.07649204,-85.21810391,12,404,43.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,30.75,0.46,0.0,50.61,5.25,10.0,2,1026.5,3.0,0.0,2.0,35.0
35.07649204,-85.21810391,16,404,43.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.71,36.95,0.52,0.0,54.16,7.74,10.0,1,1024.9,3.0,0.0,2.0,35.0
35.08073657,-85.21075217,0,405,251.0,2.0,2.0,14.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.38,0.77,0.0,34.92,2.29,10.0,0,1022.8,1.0,5.0,4.0,40.0
35.08073657,-85.21075217,8,405,251.0,2.0,2.0,14.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.47,0.71,0.001,35.89,3.43,10.0,0,1026.0,1.0,5.0,4.0,40.0
35.08073657,-85.21075217,12,405,251.0,2.0,2.0,14.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,30.65,0.47,0.0,50.36,5.33,10.0,2,1026.5,1.0,5.0,4.0,40.0
35.08073657,-85.21075217,16,405,251.0,2.0,2.0,14.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.7,36.86,0.52,0.0,54.0,7.68,10.0,1,1024.9,1.0,5.0,4.0,40.0
35.07649204,-85.20340042,0,406,116.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.08,28.15,0.77,0.0,34.76,2.24,10.0,0,1022.8,3.0,1.0,16.0,55.0
35.07649204,-85.20340042,8,406,116.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.52,27.27,0.71,0.0011,35.73,3.38,10.0,0,1026.0,3.0,1.0,16.0,55.0
35.07649204,-85.20340042,12,406,116.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,30.67,0.47,0.0,50.4,5.36,10.0,2,1026.5,3.0,1.0,16.0,55.0
35.07649204,-85.20340042,16,406,116.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.71,36.84,0.52,0.0,54.15,7.8,10.0,1,1024.9,3.0,1.0,16.0,55.0
35.08073657,-85.19604868,0,407,208.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.12,0.77,0.0,34.66,2.34,10.0,0,1022.8,3.0,2.0,18.0,40.0
35.08073657,-85.19604868,8,407,208.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.17,0.71,0.0012,35.63,3.57,10.0,0,1026.0,3.0,2.0,18.0,40.0
35.08073657,-85.19604868,12,407,208.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.71,30.74,0.47,0.0,50.32,5.45,10.0,2,1026.5,3.0,2.0,18.0,40.0
35.08073657,-85.19604868,16,407,208.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.7,36.89,0.52,0.0,54.13,7.69,10.0,1,1024.9,3.0,2.0,18.0,40.0
35.08073657,-85.18134519,0,409,31.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.04,0.77,0.0,34.57,2.43,10.0,0,1022.8,3.0,2.0,8.0,25.0
35.08073657,-85.18134519,8,409,31.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.04,0.71,0.0014,35.58,3.77,10.0,0,1026.1,3.0,2.0,8.0,25.0
35.08073657,-85.18134519,12,409,31.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.71,30.62,0.47,0.0,50.12,5.57,10.0,2,1026.5,3.0,2.0,8.0,25.0
35.08073657,-85.18134519,16,409,31.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.69,36.84,0.52,0.0,54.11,7.64,10.0,1,1024.9,3.0,2.0,8.0,25.0
35.07649204,-85.17399344,0,410,125.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,27.98,0.77,0.0,34.55,2.44,10.0,0,1022.8,3.0,3.0,16.0,45.0
35.07649204,-85.17399344,8,410,125.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.5,26.98,0.71,0.0014,35.57,3.81,10.0,0,1026.1,3.0,3.0,16.0,45.0
35.07649204,-85.17399344,12,410,125.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.71,30.49,0.47,0.0,50.05,5.61,10.0,2,1026.5,3.0,3.0,16.0,45.0
35.07649204,-85.17399344,16,410,125.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.69,36.8,0.52,0.0,54.13,7.66,10.0,1,1024.9,3.0,3.0,16.0,45.0
35.08073657,-85.1666417,0,411,11.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,27.94,0.77,0.0,34.45,2.53,10.0,0,1022.8,3.0,0.0,6.0,25.0
35.08073657,-85.1666417,8,411,11.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.5,26.95,0.71,0.0015,35.54,3.99,10.0,0,1026.1,3.0,0.0,6.0,25.0
35.08073657,-85.1666417,12,411,11.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.71,30.43,0.47,0.0,49.86,5.7,10.0,2,1026.5,3.0,0.0,6.0,25.0
35.08073657,-85.1666417,16,411,11.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,36.74,0.52,0.0,54.01,7.56,10.0,1,1024.9,3.0,0.0,6.0,25.0
35.07649204,-85.15928996,0,412,29.0,2.0,2.0,14.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,27.91,0.77,0.0,34.41,2.56,10.0,0,1022.8,0.0,0.0,0.0,45.0
35.07649204,-85.15928996,8,412,29.0,2.0,2.0,14.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.5,26.82,0.71,0.0015,35.44,4.06,10.0,0,1026.1,0.0,0.0,0.0,45.0
35.07649204,-85.15928996,12,412,29.0,2.0,2.0,14.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.7,30.45,0.47,0.0,49.9,5.74,10.0,2,1026.5,0.0,0.0,0.0,45.0
35.07649204,-85.15928996,16,412,29.0,2.0,2.0,14.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,36.82,0.52,0.0,54.13,7.56,10.0,1,1024.9,0.0,0.0,0.0,45.0
35.08073657,-85.15193821,0,413,87.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,27.88,0.77,0.0,34.33,2.64,10.0,0,1022.8,1.0,0.0,1.0,45.0
35.08073657,-85.15193821,8,413,87.0,2.0,2.0,17.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.49,26.8,0.71,0.0015,35.42,4.21,10.0,0,1026.1,1.0,0.0,1.0,45.0
35.08073657,-85.15193821,12,413,87.0,2.0,2.0,17.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.7,30.42,0.47,0.0,49.74,5.83,10.0,3,1026.5,1.0,0.0,1.0,45.0
35.08073657,-85.15193821,16,413,87.0,2.0,2.0,17.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.66,36.79,0.52,0.0,54.05,7.49,10.0,1,1024.9,1.0,0.0,1.0,45.0
35.07649204,-85.14458647,0,414,8.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,27.84,0.77,0.0,34.28,2.67,10.0,0,1022.8,0.0,0.0,0.0,40.0
35.07649204,-85.14458647,8,414,8.0,2.0,2.0,17.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.49,26.74,0.71,0.0015,35.35,4.3,10.0,0,1026.1,0.0,0.0,0.0,40.0
35.07649204,-85.14458647,12,414,8.0,2.0,2.0,17.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.7,30.4,0.47,0.0,49.72,5.87,10.0,3,1026.6,0.0,0.0,0.0,40.0
35.07649204,-85.14458647,16,414,8.0,2.0,2.0,17.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.66,36.8,0.52,0.0,54.1,7.48,10.0,1,1024.9,0.0,0.0,0.0,40.0
35.08073657,-85.13723472,0,415,1.0,,,,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,27.8,0.77,0.0,34.22,2.74,10.0,0,1022.8,0.0,0.0,0.0,-1.0
35.08073657,-85.13723472,8,415,1.0,,,,0,1,2,1.0,0,0,0,0,1611061200,1,0.49,26.76,0.71,0.0016,35.38,4.42,10.0,0,1026.1,0.0,0.0,0.0,-1.0
35.08073657,-85.13723472,12,415,1.0,,,,0,1,3,1.0,0,0,0,0,1611075600,1,0.7,30.33,0.47,0.0,49.52,5.95,10.0,3,1026.6,0.0,0.0,0.0,-1.0
35.08073657,-85.13723472,16,415,1.0,,,,0,1,4,1.0,0,0,0,0,1611090000,1,0.65,36.72,0.52,0.0,53.99,7.43,10.0,1,1024.9,0.0,0.0,0.0,-1.0
35.07649204,-85.12988298,0,416,267.0,4.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,27.69,0.77,0.0,34.16,2.77,10.0,0,1022.8,2.0,15.0,0.0,15.0
35.07649204,-85.12988298,8,416,267.0,4.0,2.0,17.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.48,26.86,0.7,0.0016,35.53,4.51,10.0,0,1026.1,2.0,15.0,0.0,15.0
35.07649204,-85.12988298,12,416,267.0,4.0,2.0,17.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.7,29.9,0.47,0.0,49.13,6.0,10.0,3,1026.6,2.0,15.0,0.0,15.0
35.07649204,-85.12988298,16,416,267.0,4.0,2.0,17.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.65,36.39,0.52,0.0,53.68,7.42,10.0,1,1024.9,2.0,15.0,0.0,15.0
35.08073657,-85.12253123,0,417,1.0,,,,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,27.57,0.77,0.0,34.08,2.82,10.0,0,1022.8,0.0,0.0,0.0,-1.0
35.08073657,-85.12253123,8,417,1.0,,,,0,1,2,1.0,0,0,0,0,1611061200,1,0.48,26.95,0.7,0.0016,35.66,4.61,10.0,0,1026.1,0.0,0.0,0.0,-1.0
35.08073657,-85.12253123,12,417,1.0,,,,0,1,3,1.0,0,0,0,0,1611075600,1,0.69,29.53,0.47,0.0,48.68,6.08,10.0,3,1026.6,0.0,0.0,0.0,-1.0
35.08073657,-85.12253123,16,417,1.0,,,,0,1,4,1.0,0,0,0,0,1611090000,1,0.64,36.03,0.52,0.0,53.29,7.39,10.0,1,1024.9,0.0,0.0,0.0,-1.0
35.07649204,-85.11517949,0,418,114.0,4.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,27.49,0.77,0.0,34.02,2.85,10.0,0,1022.8,1.0,2.0,0.0,65.0
35.07649204,-85.11517949,8,418,114.0,4.0,2.0,17.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.48,26.93,0.7,0.0016,35.64,4.7,10.0,0,1026.1,1.0,2.0,0.0,65.0
35.07649204,-85.11517949,12,418,114.0,4.0,2.0,17.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.69,29.43,0.47,0.0,48.57,6.12,10.0,3,1026.6,1.0,2.0,0.0,65.0
35.07649204,-85.11517949,16,418,114.0,4.0,2.0,17.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.64,35.97,0.52,0.0,53.25,7.38,10.0,1,1024.9,1.0,2.0,0.0,65.0
35.08073657,-85.10782774,0,419,1.0,,,,1,0,1,1.0,0,0,0,0,1611032400,1,0.05,27.39,0.77,0.0,33.91,2.9,10.0,0,1022.8,0.0,0.0,0.0,-1.0
35.08073657,-85.10782774,8,419,1.0,,,,0,1,2,1.0,0,0,0,0,1611061200,1,0.48,26.94,0.7,0.0016,35.66,4.79,10.0,0,1026.1,0.0,0.0,0.0,-1.0
35.08073657,-85.10782774,12,419,1.0,,,,0,1,3,1.0,0,0,0,0,1611075600,1,0.69,29.34,0.48,0.0,48.38,6.2,10.0,3,1026.6,0.0,0.0,0.0,-1.0
35.08073657,-85.10782774,16,419,1.0,,,,0,1,4,1.0,0,0,0,0,1611090000,1,0.63,35.87,0.52,0.0,53.15,7.36,10.0,1,1024.9,0.0,0.0,0.0,-1.0
35.07649204,-85.100476,0,420,42.0,9.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.05,27.45,0.77,0.0,33.95,2.93,10.0,0,1022.8,0.0,0.0,0.0,65.0
35.07649204,-85.100476,8,420,42.0,9.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.47,26.89,0.7,0.0016,35.59,4.88,10.0,0,1026.2,0.0,0.0,0.0,65.0
35.07649204,-85.100476,12,420,42.0,9.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.69,29.46,0.48,0.0,48.46,6.24,10.0,3,1026.6,0.0,0.0,0.0,65.0
35.07649204,-85.100476,16,420,42.0,9.0,2.0,11.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.63,36.02,0.52,0.0,53.33,7.35,10.0,1,1024.9,0.0,0.0,0.0,65.0
35.08073657,-85.09312425,0,421,103.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.05,27.49,0.77,0.0,33.93,2.97,10.0,0,1022.8,3.0,0.0,0.0,65.0
35.08073657,-85.09312425,8,421,103.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.47,26.86,0.7,0.0016,35.52,4.96,10.0,0,1026.2,3.0,0.0,0.0,65.0
35.08073657,-85.09312425,12,421,103.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.69,29.68,0.48,0.0,48.52,6.32,10.0,3,1026.6,3.0,0.0,0.0,65.0
35.08073657,-85.09312425,16,421,103.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.62,36.2,0.52,0.0,53.52,7.35,10.0,1,1024.9,3.0,0.0,0.0,65.0
35.07649204,-85.08577251,0,422,43.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.05,27.47,0.77,0.0,33.89,3.0,10.0,0,1022.9,3.0,0.0,0.0,65.0
35.07649204,-85.08577251,8,422,43.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.47,26.81,0.7,0.0016,35.45,5.04,10.0,0,1026.2,3.0,0.0,0.0,65.0
35.07649204,-85.08577251,12,422,43.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.69,29.75,0.48,0.0,48.54,6.35,10.0,3,1026.6,3.0,0.0,0.0,65.0
35.07649204,-85.08577251,16,422,43.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.62,36.27,0.52,0.0,53.63,7.33,10.0,1,1025.0,3.0,0.0,0.0,65.0
35.08073657,-85.07842076,0,423,433.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.05,27.5,0.77,0.0,33.87,3.03,10.0,0,1022.9,3.0,0.0,2.0,65.0
35.08073657,-85.07842076,8,423,433.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.47,26.74,0.71,0.0016,35.34,5.11,10.0,0,1026.2,3.0,0.0,2.0,65.0
35.08073657,-85.07842076,12,423,433.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.68,29.99,0.48,0.0,48.62,6.43,10.0,3,1026.6,3.0,0.0,2.0,65.0
35.08073657,-85.07842076,16,423,433.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.61,36.45,0.52,0.0,53.82,7.33,10.0,1,1025.0,3.0,0.0,2.0,65.0
35.07649204,-85.07106902,0,424,10.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.05,27.48,0.77,0.0,33.84,3.07,10.0,0,1022.9,0.0,0.0,0.0,-1.0
35.07649204,-85.07106902,8,424,10.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.47,26.69,0.71,0.0016,35.27,5.2,10.0,0,1026.2,0.0,0.0,0.0,-1.0
35.07649204,-85.07106902,12,424,10.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.68,30.02,0.48,0.0,48.6,6.47,10.0,3,1026.6,0.0,0.0,0.0,-1.0
35.07649204,-85.07106902,16,424,10.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.61,36.49,0.52,0.0,53.89,7.32,10.0,1,1025.0,0.0,0.0,0.0,-1.0
35.08073657,-85.06371727,0,425,680.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.05,27.48,0.77,0.0,33.8,3.09,10.0,0,1022.9,1.0,2.0,1.0,40.0
35.08073657,-85.06371727,8,425,680.0,2.0,2.0,16.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.47,26.67,0.71,0.0016,35.24,5.27,10.0,0,1026.2,1.0,2.0,1.0,40.0
