Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.08073657,-85.29897311,8,393,118.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.63,27.16,0.89,0.0003,30.08,4.16,10.0,0,1025.7,3.0,10.0,21.0,30.0,1,14,1,3,1,5,0,0,0,0,0,0,1,2
35.08073657,-85.29897311,12,393,118.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.77,29.3,0.66,0.0,39.65,6.28,10.0,2,1024.8,3.0,10.0,21.0,30.0,1,14,1,3,1,5,0,0,0,0,0,0,1,2
35.08073657,-85.29897311,16,393,118.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.45,30.88,0.55,0.0,46.08,6.07,10.0,1,1022.6,3.0,10.0,21.0,30.0,1,14,1,3,1,5,0,0,0,0,0,0,1,2
35.07649204,-85.29162136,0,394,46.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.56,0.86,0.0013,33.19,3.08,10.0,0,1023.4,3.0,2.0,19.0,25.0,1,16,1,3,1,1,0,0,0,0,0,0,0,0
35.07649204,-85.29162136,8,394,46.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.63,27.1,0.89,0.0003,30.08,4.18,10.0,0,1025.7,3.0,2.0,19.0,25.0,1,16,1,3,1,1,0,0,0,0,0,0,0,0
35.07649204,-85.29162136,12,394,46.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.77,29.32,0.66,0.0,39.72,6.34,10.0,2,1024.8,3.0,2.0,19.0,25.0,1,16,1,3,1,1,0,0,0,0,0,0,0,0
35.07649204,-85.29162136,16,394,46.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.45,30.99,0.55,0.0,46.27,6.13,10.0,1,1022.6,3.0,2.0,19.0,25.0,1,16,1,3,1,1,0,0,0,0,0,0,0,0
35.08073657,-85.28426962,0,395,3.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.49,0.86,0.0013,33.11,3.07,10.0,0,1023.4,3.0,0.0,3.0,20.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.28426962,8,395,3.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.63,27.0,0.88,0.0003,29.99,4.21,10.0,0,1025.7,3.0,0.0,3.0,20.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.28426962,12,395,3.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.78,29.43,0.66,0.0,39.8,6.38,10.0,2,1024.8,3.0,0.0,3.0,20.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.28426962,16,395,3.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.45,31.34,0.55,0.0,46.56,6.16,10.0,1,1022.6,3.0,0.0,3.0,20.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.27691787,0,396,3.0,,,,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.91,0.86,0.0013,33.79,3.09,10.0,0,1023.4,0.0,0.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.27691787,8,396,3.0,,,,0,1,2,2.0,0,0,0,0,1609938000,1,0.63,27.15,0.88,0.0003,30.34,4.22,10.0,0,1025.7,0.0,0.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.27691787,12,396,3.0,,,,0,1,3,2.0,0,0,0,0,1609952400,1,0.78,29.37,0.66,0.0,39.93,6.45,10.0,2,1024.8,0.0,0.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.27691787,16,396,3.0,,,,0,1,4,2.0,0,0,0,0,1609966800,1,0.45,31.14,0.55,0.0,46.51,6.22,10.0,1,1022.6,0.0,0.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.26956613,0,397,28.0,1.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.92,0.85,0.0012,33.81,3.08,10.0,0,1023.4,3.0,6.0,2.0,15.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.26956613,8,397,28.0,1.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,27.15,0.88,0.0003,30.36,4.26,10.0,0,1025.7,3.0,6.0,2.0,15.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.26956613,12,397,28.0,1.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.79,29.38,0.66,0.0,39.9,6.48,10.0,2,1024.8,3.0,6.0,2.0,15.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.26956613,16,397,28.0,1.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.46,31.14,0.55,0.0,46.42,6.25,10.0,1,1022.6,3.0,6.0,2.0,15.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.26221438,0,398,139.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.58,0.86,0.0012,33.39,3.1,10.0,0,1023.4,3.0,1.0,14.0,50.0,1,14,1,1,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.26221438,8,398,139.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,27.04,0.88,0.0,30.23,4.27,10.0,0,1025.7,3.0,1.0,14.0,50.0,1,14,1,1,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.26221438,12,398,139.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.79,29.41,0.66,0.0,39.87,6.56,10.0,2,1024.8,3.0,1.0,14.0,50.0,1,14,1,1,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.26221438,16,398,139.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.46,31.3,0.55,0.0,46.62,6.32,10.0,1,1022.6,3.0,1.0,14.0,50.0,1,14,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.25486264,0,399,37.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.57,0.86,0.001,33.37,3.09,10.0,0,1023.4,3.0,0.0,6.0,15.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.25486264,8,399,37.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,27.07,0.88,0.0,30.26,4.3,10.0,0,1025.7,3.0,0.0,6.0,15.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.25486264,12,399,37.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.8,29.42,0.66,0.0,39.81,6.59,10.0,2,1024.8,3.0,0.0,6.0,15.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.25486264,16,399,37.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.47,31.31,0.55,0.0,46.53,6.35,10.0,1,1022.6,3.0,0.0,6.0,15.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.24015915,0,401,52.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.41,0.86,0.0,33.24,3.12,10.0,0,1023.4,3.0,2.0,5.0,30.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.24015915,8,401,52.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,27.06,0.87,0.0,30.37,4.37,10.0,0,1025.7,3.0,2.0,5.0,30.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.24015915,12,401,52.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.81,29.21,0.66,0.0,39.73,6.72,10.0,2,1024.8,3.0,2.0,5.0,30.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.24015915,16,401,52.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.48,30.96,0.55,0.0,46.32,6.45,10.0,1,1022.6,3.0,2.0,5.0,30.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.2328074,0,402,67.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.41,0.85,0.0009,33.32,3.16,10.0,0,1023.4,3.0,2.0,8.0,40.0,1,5,0,0,1,2,0,0,0,0,0,0,0,0
35.07649204,-85.2328074,8,402,67.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,27.04,0.87,0.0,30.5,4.4,10.0,0,1025.7,3.0,2.0,8.0,40.0,1,5,0,0,1,2,0,0,0,0,0,0,0,0
35.07649204,-85.2328074,12,402,67.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.8,29.08,0.65,0.0,39.8,6.84,10.0,2,1024.9,3.0,2.0,8.0,40.0,1,5,0,0,1,2,0,0,0,0,0,0,0,0
35.07649204,-85.2328074,16,402,67.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.48,30.73,0.54,0.0,46.34,6.54,10.0,1,1022.6,3.0,2.0,8.0,40.0,1,5,0,0,1,2,0,0,0,0,0,0,0,0
35.08073657,-85.22545566,0,403,77.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.61,0.85,0.0,33.61,3.16,10.0,0,1023.4,3.0,0.0,9.0,35.0,1,7,1,1,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.22545566,8,403,77.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,27.06,0.87,0.0,30.6,4.45,10.0,0,1025.7,3.0,0.0,9.0,35.0,1,7,1,1,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.22545566,12,403,77.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.81,29.11,0.65,0.0,39.9,6.85,10.0,2,1024.9,3.0,0.0,9.0,35.0,1,7,1,1,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.22545566,16,403,77.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.49,30.84,0.54,0.0,46.45,6.56,10.0,1,1022.6,3.0,0.0,9.0,35.0,1,7,1,1,0,0,0,0,0,0,0,0,1,2
35.07649204,-85.21810391,0,404,43.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.52,0.85,0.001,33.55,3.2,10.0,0,1023.4,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.21810391,8,404,43.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,26.97,0.86,0.0,30.62,4.48,10.0,0,1025.7,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.21810391,12,404,43.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.8,29.02,0.65,0.0,39.99,6.98,10.0,2,1024.9,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.21810391,16,404,43.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.5,30.7,0.54,0.0,46.54,6.65,10.0,1,1022.6,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.21075217,0,405,251.0,2.0,2.0,14.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.55,0.85,0.0009,33.58,3.21,10.0,0,1023.4,1.0,5.0,4.0,40.0,1,4,0,0,1,1,0,0,0,0,0,0,1,5
35.08073657,-85.21075217,8,405,251.0,2.0,2.0,14.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,26.99,0.86,0.0,30.65,4.53,10.0,0,1025.7,1.0,5.0,4.0,40.0,1,4,0,0,1,1,0,0,0,0,0,0,1,5
35.08073657,-85.21075217,12,405,251.0,2.0,2.0,14.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.81,28.93,0.65,0.0,39.88,6.97,10.0,2,1024.9,1.0,5.0,4.0,40.0,1,4,0,0,1,1,0,0,0,0,0,0,1,5
35.08073657,-85.21075217,16,405,251.0,2.0,2.0,14.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.5,30.51,0.54,0.0,46.3,6.66,10.0,1,1022.6,1.0,5.0,4.0,40.0,1,4,0,0,1,1,0,0,0,0,0,0,1,5
35.07649204,-85.20340042,0,406,116.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.27,0.85,0.0011,33.28,3.24,10.0,0,1023.4,3.0,1.0,16.0,55.0,1,15,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.20340042,8,406,116.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,26.76,0.86,0.0,30.47,4.56,10.0,0,1025.7,3.0,1.0,16.0,55.0,1,15,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.20340042,12,406,116.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.81,28.94,0.64,0.0,40.03,7.09,10.0,2,1024.9,3.0,1.0,16.0,55.0,1,15,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.20340042,16,406,116.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.5,30.61,0.54,0.0,46.6,6.75,10.0,1,1022.6,3.0,1.0,16.0,55.0,1,15,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.19604868,0,407,208.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.24,0.85,0.0011,33.22,3.25,10.0,0,1023.4,3.0,2.0,18.0,40.0,1,12,1,4,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.19604868,8,407,208.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,26.64,0.86,0.0,30.32,4.6,10.0,0,1025.7,3.0,2.0,18.0,40.0,1,12,1,4,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.19604868,12,407,208.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.81,28.95,0.65,0.0,39.96,7.05,10.0,2,1024.9,3.0,2.0,18.0,40.0,1,12,1,4,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.19604868,16,407,208.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.5,30.61,0.54,0.0,46.5,6.74,10.0,1,1022.6,3.0,2.0,18.0,40.0,1,12,1,4,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.18134519,0,409,31.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.21,0.85,0.0013,33.21,3.29,10.0,0,1023.4,3.0,2.0,8.0,25.0,1,6,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.18134519,8,409,31.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.63,26.51,0.86,0.0,30.21,4.67,10.0,0,1025.7,3.0,2.0,8.0,25.0,1,6,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.18134519,12,409,31.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.81,28.92,0.64,0.0,39.95,7.1,10.0,2,1024.9,3.0,2.0,8.0,25.0,1,6,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.18134519,16,409,31.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.5,30.52,0.54,0.0,46.46,6.8,10.0,1,1022.7,3.0,2.0,8.0,25.0,1,6,1,1,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.17399344,0,410,125.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.21,0.85,0.0013,33.22,3.32,10.0,0,1023.4,3.0,3.0,16.0,45.0,1,7,1,4,1,1,1,1,0,0,0,0,1,2
35.07649204,-85.17399344,8,410,125.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.63,26.46,0.86,0.0,30.19,4.7,10.0,0,1025.7,3.0,3.0,16.0,45.0,1,7,1,4,1,1,1,1,0,0,0,0,1,2
35.07649204,-85.17399344,12,410,125.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.81,28.9,0.64,0.0,40.01,7.16,10.0,2,1024.9,3.0,3.0,16.0,45.0,1,7,1,4,1,1,1,1,0,0,0,0,1,2
35.07649204,-85.17399344,16,410,125.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.5,30.48,0.53,0.0,46.55,6.85,10.0,1,1022.7,3.0,3.0,16.0,45.0,1,7,1,4,1,1,1,1,0,0,0,0,1,2
35.08073657,-85.1666417,0,411,11.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.01,29.18,0.85,0.0014,33.2,3.33,10.0,0,1023.4,3.0,0.0,6.0,25.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.1666417,8,411,11.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.63,26.39,0.86,0.0,30.09,4.74,10.0,0,1025.7,3.0,0.0,6.0,25.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.1666417,12,411,11.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.82,28.85,0.64,0.0,39.89,7.13,10.0,2,1024.9,3.0,0.0,6.0,25.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.1666417,16,411,11.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.5,30.35,0.53,0.0,46.33,6.84,10.0,1,1022.7,3.0,0.0,6.0,25.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.15928996,0,412,29.0,2.0,2.0,14.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.01,29.17,0.85,0.0014,33.19,3.37,10.0,0,1023.4,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.15928996,8,412,29.0,2.0,2.0,14.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.62,26.31,0.86,0.0,30.01,4.77,10.0,0,1025.7,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.15928996,12,412,29.0,2.0,2.0,14.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.82,28.9,0.64,0.0,39.99,7.18,10.0,2,1024.9,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.15928996,16,412,29.0,2.0,2.0,14.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.49,30.44,0.53,0.0,46.51,6.89,10.0,1,1022.7,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.15193821,0,413,87.0,2.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.01,29.14,0.85,0.0014,33.16,3.37,10.0,0,1023.4,1.0,0.0,1.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.15193821,8,413,87.0,2.0,2.0,17.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.62,26.23,0.86,0.0,29.92,4.81,10.0,0,1025.7,1.0,0.0,1.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.15193821,12,413,87.0,2.0,2.0,17.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.82,28.87,0.64,0.0,39.91,7.17,10.0,2,1024.9,1.0,0.0,1.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.15193821,16,413,87.0,2.0,2.0,17.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.49,30.35,0.53,0.0,46.36,6.89,10.0,1,1022.7,1.0,0.0,1.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
35.07649204,-85.14458647,0,414,8.0,2.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.01,29.14,0.85,0.0014,33.16,3.4,10.0,0,1023.4,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.14458647,8,414,8.0,2.0,2.0,17.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.62,26.17,0.86,0.0,29.85,4.84,10.0,0,1025.7,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.14458647,12,414,8.0,2.0,2.0,17.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.82,28.88,0.64,0.0,39.96,7.21,10.0,2,1024.8,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.14458647,16,414,8.0,2.0,2.0,17.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.49,30.37,0.53,0.0,46.46,6.93,10.0,1,1022.7,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.13723472,0,415,1.0,,,,1,0,1,2.0,0,0,0,0,1609909200,1,0.01,29.11,0.85,0.0015,33.14,3.41,10.0,0,1023.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.13723472,8,415,1.0,,,,0,1,2,2.0,0,0,0,0,1609938000,1,0.61,26.12,0.86,0.0,29.8,4.87,10.0,0,1025.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.13723472,12,415,1.0,,,,0,1,3,2.0,0,0,0,0,1609952400,1,0.82,28.83,0.64,0.0,39.88,7.2,10.0,2,1024.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.13723472,16,415,1.0,,,,0,1,4,2.0,0,0,0,0,1609966800,1,0.49,30.23,0.53,0.0,46.29,6.94,10.0,1,1022.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.12988298,0,416,267.0,4.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.01,29.13,0.85,0.0015,33.23,3.45,10.0,0,1023.4,2.0,15.0,0.0,15.0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
35.07649204,-85.12988298,8,416,267.0,4.0,2.0,17.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.61,26.14,0.86,0.0,29.88,4.91,10.0,0,1025.7,2.0,15.0,0.0,15.0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
35.07649204,-85.12988298,12,416,267.0,4.0,2.0,17.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.82,28.64,0.64,0.0,39.78,7.25,10.0,2,1024.9,2.0,15.0,0.0,15.0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
35.07649204,-85.12988298,16,416,267.0,4.0,2.0,17.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.49,29.8,0.53,0.0,45.98,6.98,10.0,1,1022.7,2.0,15.0,0.0,15.0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
35.08073657,-85.12253123,0,417,1.0,,,,1,0,1,2.0,0,0,0,0,1609909200,1,0.01,29.1,0.85,0.0015,33.25,3.45,10.0,0,1023.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.12253123,8,417,1.0,,,,0,1,2,2.0,0,0,0,0,1609938000,1,0.61,26.2,0.86,0.0,29.98,4.94,10.0,0,1025.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.12253123,12,417,1.0,,,,0,1,3,2.0,0,0,0,0,1609952400,1,0.82,28.45,0.64,0.0,39.62,7.26,10.0,2,1024.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.12253123,16,417,1.0,,,,0,1,4,2.0,0,0,0,0,1609966800,1,0.49,29.35,0.53,0.0,45.54,7.0,10.0,1,1022.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.11517949,0,418,114.0,4.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.01,29.05,0.84,0.0015,33.22,3.49,10.0,0,1023.4,1.0,2.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35.07649204,-85.11517949,8,418,114.0,4.0,2.0,17.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.6,26.15,0.86,0.0,29.95,4.98,10.0,0,1025.7,1.0,2.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35.07649204,-85.11517949,12,418,114.0,4.0,2.0,17.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.82,28.41,0.64,0.0,39.64,7.3,10.0,2,1024.8,1.0,2.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35.07649204,-85.11517949,16,418,114.0,4.0,2.0,17.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.49,29.26,0.53,0.0,45.54,7.04,10.0,1,1022.7,1.0,2.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35.08073657,-85.10782774,0,419,1.0,,,,1,0,1,2.0,0,0,0,0,1609909200,1,0.01,28.97,0.84,0.0015,33.15,3.49,10.0,0,1023.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.10782774,8,419,1.0,,,,0,1,2,2.0,0,0,0,0,1609938000,1,0.6,26.12,0.86,0.0,29.94,5.02,10.0,0,1025.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.10782774,12,419,1.0,,,,0,1,3,2.0,0,0,0,0,1609952400,1,0.83,28.37,0.64,0.0,39.6,7.32,10.0,2,1024.8,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.10782774,16,419,1.0,,,,0,1,4,2.0,0,0,0,0,1609966800,1,0.49,29.14,0.53,0.0,45.41,7.06,10.0,1,1022.8,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.100476,0,420,42.0,9.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.01,29.04,0.85,0.0015,33.21,3.53,10.0,0,1023.4,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
