Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.12742642,-85.29162136,12,581,34.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.42,0.95,0.005,44.81,4.17,9.746,2,1014.5,3.0,0.0,0.0,-1.0
35.12742642,-85.29162136,16,581,34.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.68,0.85,0.0009,49.94,4.08,10.0,1,1013.4,3.0,0.0,0.0,-1.0
35.13167096,-85.26956613,0,582,23.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.9,33.72,0.71,0.0013,42.33,4.53,10.0,0,1019.9,3.0,0.0,1.0,25.0
35.13167096,-85.26956613,8,582,23.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.41,0.95,0.0353,40.72,3.5,5.7170000000000005,0,1016.6,3.0,0.0,1.0,25.0
35.13167096,-85.26956613,12,582,23.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.41,0.95,0.0044,44.84,4.09,9.882,2,1014.5,3.0,0.0,1.0,25.0
35.13167096,-85.26956613,16,582,23.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.72,0.85,0.0009,50.08,4.02,10.0,1,1013.4,3.0,0.0,1.0,25.0
35.12742642,-85.26221438,0,583,43.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.69,0.71,0.0012,42.32,4.5,10.0,0,1019.9,3.0,1.0,11.0,30.0
35.12742642,-85.26221438,8,583,43.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.42,0.95,0.0365,40.71,3.49,5.78,0,1016.6,3.0,1.0,11.0,30.0
35.12742642,-85.26221438,12,583,43.0,2.0,2.0,19.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,43.46,0.94,0.004,44.96,4.04,9.974,2,1014.5,3.0,1.0,11.0,30.0
35.12742642,-85.26221438,16,583,43.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.96,0.85,0.0008,50.4,3.99,10.0,1,1013.4,3.0,1.0,11.0,30.0
35.13167096,-85.25486264,0,584,34.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.72,0.72,0.0012,42.26,4.48,10.0,0,1019.9,3.0,0.0,17.0,40.0
35.13167096,-85.25486264,8,584,34.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.4,0.95,0.0368,40.66,3.52,5.754,0,1016.6,3.0,0.0,17.0,40.0
35.13167096,-85.25486264,12,584,34.0,2.0,2.0,19.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,43.51,0.94,0.0038,45.0,4.03,9.997,2,1014.5,3.0,0.0,17.0,40.0
35.13167096,-85.25486264,16,584,34.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.14,0.85,0.0008,50.62,3.98,10.0,1,1013.4,3.0,0.0,17.0,40.0
35.12742642,-85.24751089,0,585,422.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.75,0.72,0.001,42.3,4.47,10.0,0,1019.9,3.0,3.0,8.0,40.0
35.12742642,-85.24751089,8,585,422.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.37,0.95,0.0388,40.64,3.52,5.812,0,1016.6,3.0,3.0,8.0,40.0
35.12742642,-85.24751089,12,585,422.0,2.0,2.0,19.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,43.49,0.94,0.0034,45.09,4.0,10.0,2,1014.5,3.0,3.0,8.0,40.0
35.12742642,-85.24751089,16,585,422.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.33,0.84,0.0008,50.87,3.95,10.0,1,1013.4,3.0,3.0,8.0,40.0
35.13167096,-85.24015915,0,586,882.0,4.0,2.0,14.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.81,0.72,0.0011,42.23,4.5,10.0,0,1019.9,1.0,3.0,2.0,40.0
35.13167096,-85.24015915,8,586,882.0,4.0,2.0,14.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.32,0.95,0.0384,40.59,3.57,5.769,0,1016.6,1.0,3.0,2.0,40.0
35.13167096,-85.24015915,12,586,882.0,4.0,2.0,14.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,43.44,0.94,0.0035,45.08,4.04,10.0,2,1014.5,1.0,3.0,2.0,40.0
35.13167096,-85.24015915,16,586,882.0,4.0,2.0,14.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.44,0.84,0.0008,51.0,3.93,10.0,1,1013.4,1.0,3.0,2.0,40.0
35.12742642,-85.2328074,0,587,82.0,2.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.78,0.72,0.0009,42.28,4.51,10.0,0,1019.9,3.0,3.0,6.0,35.0
35.12742642,-85.2328074,8,587,82.0,2.0,2.0,17.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.28,0.95,0.0406,40.59,3.58,5.813,0,1016.6,3.0,3.0,6.0,35.0
35.12742642,-85.2328074,12,587,82.0,2.0,2.0,17.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,43.37,0.94,0.0032,45.09,4.03,10.0,2,1014.5,3.0,3.0,6.0,35.0
35.12742642,-85.2328074,16,587,82.0,2.0,2.0,17.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.45,0.84,0.0007,51.01,3.89,10.0,1,1013.4,3.0,3.0,6.0,35.0
35.13167096,-85.22545566,0,588,20.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.81,0.72,0.001,42.23,4.54,10.0,0,1019.9,3.0,0.0,4.0,35.0
35.13167096,-85.22545566,8,588,20.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.22,0.95,0.0388,40.55,3.64,5.776,0,1016.6,3.0,0.0,4.0,35.0
35.13167096,-85.22545566,12,588,20.0,2.0,2.0,19.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,43.33,0.94,0.0035,45.06,4.08,9.958,2,1014.5,3.0,0.0,4.0,35.0
35.13167096,-85.22545566,16,588,20.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.51,0.84,0.0007,51.07,3.88,10.0,1,1013.4,3.0,0.0,4.0,35.0
35.12742642,-85.21810391,0,589,23.0,2.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.66,0.71,0.001,42.28,4.55,10.0,0,1019.9,0.0,0.0,0.0,35.0
35.12742642,-85.21810391,8,589,23.0,2.0,2.0,16.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.17,0.95,0.0398,40.58,3.65,5.818,0,1016.6,0.0,0.0,0.0,35.0
35.12742642,-85.21810391,12,589,23.0,2.0,2.0,16.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,43.2,0.93,0.0033,45.01,4.08,9.967,2,1014.5,0.0,0.0,0.0,35.0
35.12742642,-85.21810391,16,589,23.0,2.0,2.0,16.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.27,0.84,0.0007,50.84,3.84,10.0,1,1013.4,0.0,0.0,0.0,35.0
35.13167096,-85.21075217,0,590,101.0,2.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.57,0.71,0.0011,42.31,4.58,10.0,0,1019.9,3.0,0.0,6.0,35.0
35.13167096,-85.21075217,8,590,101.0,2.0,2.0,16.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.14,0.94,0.0374,40.63,3.7,5.787000000000001,0,1016.6,3.0,0.0,6.0,35.0
35.13167096,-85.21075217,12,590,101.0,2.0,2.0,16.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,42.95,0.93,0.0037,44.81,4.12,9.918,2,1014.5,3.0,0.0,6.0,35.0
35.13167096,-85.21075217,16,590,101.0,2.0,2.0,16.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.69,0.84,0.0008,50.3,3.82,10.0,1,1013.4,3.0,0.0,6.0,35.0
35.12742642,-85.20340042,0,591,29.0,2.0,2.0,18.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.74,0.7,0.0011,42.69,4.59,10.0,0,1019.9,3.0,0.0,7.0,35.0
35.12742642,-85.20340042,8,591,29.0,2.0,2.0,18.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.24,0.94,0.0372,40.85,3.72,5.827999999999999,0,1016.6,3.0,0.0,7.0,35.0
35.12742642,-85.20340042,12,591,29.0,2.0,2.0,18.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,42.73,0.93,0.0037,44.73,4.12,9.927999999999999,2,1014.5,3.0,0.0,7.0,35.0
35.12742642,-85.20340042,16,591,29.0,2.0,2.0,18.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.24,0.84,0.0008,49.86,3.79,10.0,1,1013.4,3.0,0.0,7.0,35.0
35.13167096,-85.19604868,0,592,16.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.92,0.7,0.0012,42.95,4.62,10.0,0,1019.9,3.0,2.0,8.0,35.0
35.13167096,-85.19604868,8,592,16.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.18,0.93,0.0354,40.93,3.78,5.803999999999999,0,1016.6,3.0,2.0,8.0,35.0
35.13167096,-85.19604868,12,592,16.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.52,0.92,0.004,44.76,4.17,9.881,2,1014.5,3.0,2.0,8.0,35.0
35.13167096,-85.19604868,16,592,16.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,44.98,0.84,0.0008,49.73,3.78,10.0,1,1013.4,3.0,2.0,8.0,35.0
35.12742642,-85.18869693,0,593,0.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.9,33.97,0.7,0.0012,43.07,4.63,10.0,0,1019.9,0.0,0.0,0.0,-1.0
35.12742642,-85.18869693,8,593,0.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.05,0.93,0.0347,40.91,3.8,5.845,0,1016.6,0.0,0.0,0.0,-1.0
35.12742642,-85.18869693,12,593,0.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.59,0.91,0.004,44.91,4.18,9.895,2,1014.5,0.0,0.0,0.0,-1.0
35.12742642,-85.18869693,16,593,0.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.21,0.84,0.0008,49.98,3.74,10.0,1,1013.4,0.0,0.0,0.0,-1.0
35.13167096,-85.18134519,0,594,0.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.9,33.94,0.71,0.0012,42.86,4.66,10.0,0,1019.9,0.0,0.0,0.0,-1.0
35.13167096,-85.18134519,8,594,0.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.08,0.93,0.0335,40.96,3.85,5.8260000000000005,0,1016.6,0.0,0.0,0.0,-1.0
35.13167096,-85.18134519,12,594,0.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.68,0.92,0.0042,44.89,4.23,9.85,2,1014.5,0.0,0.0,0.0,-1.0
35.13167096,-85.18134519,16,594,0.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.45,0.84,0.0009,50.14,3.73,10.0,1,1013.4,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,0,595,0.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.9,34.47,0.69,0.0013,43.94,4.7,10.0,0,1019.9,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,8,595,0.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.48,0.92,0.0321,40.72,3.93,5.852,0,1016.7,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,12,595,0.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,41.99,0.89,0.0044,44.91,4.28,9.823,2,1014.5,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,16,595,0.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,44.85,0.83,0.0009,49.89,3.69,10.0,1,1013.3,0.0,0.0,0.0,-1.0
35.12742642,-85.12988298,0,596,2.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.89,33.8,0.69,0.0013,43.19,4.78,10.0,0,1019.9,3.0,0.0,0.0,-1.0
35.12742642,-85.12988298,8,596,2.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.23,0.91,0.0296,40.68,4.13,5.952999999999999,0,1016.7,3.0,0.0,0.0,-1.0
35.12742642,-85.12988298,12,596,2.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.0,0.9,0.0045,44.63,4.41,9.8,2,1014.6,3.0,0.0,0.0,-1.0
35.12742642,-85.12988298,16,596,2.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,44.8,0.84,0.0009,49.54,3.58,10.0,1,1013.3,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,0,597,47.0,2.0,3.0,16.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.88,33.77,0.7,0.0018,42.78,4.66,10.0,0,1019.9,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,8,597,47.0,2.0,3.0,16.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.83,0.94,0.0336,40.5,3.46,5.5310000000000015,0,1016.6,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,12,597,47.0,2.0,3.0,16.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.15,0.94,0.0055,43.76,4.3,9.463,2,1014.5,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,16,597,47.0,2.0,3.0,16.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,43.53,0.86,0.0009,47.54,4.15,10.0,1,1013.4,3.0,0.0,0.0,-1.0
35.13591549,-85.30632485,0,598,9.0,2.0,2.0,18.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.89,33.72,0.72,0.0017,42.18,4.64,10.0,0,1019.9,3.0,0.0,2.0,25.0
35.13591549,-85.30632485,8,598,9.0,2.0,2.0,18.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.5,0.95,0.0337,40.7,3.45,5.586,0,1016.6,3.0,0.0,2.0,25.0
35.13591549,-85.30632485,12,598,9.0,2.0,2.0,18.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.48,0.95,0.0053,44.77,4.26,9.558,2,1014.5,3.0,0.0,2.0,25.0
35.13591549,-85.30632485,16,598,9.0,2.0,2.0,18.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.77,0.86,0.0009,49.95,4.13,10.0,1,1013.4,3.0,0.0,2.0,25.0
35.14016002,-85.29897311,0,599,6.0,2.0,2.0,18.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.89,33.74,0.72,0.0017,42.09,4.63,10.0,0,1019.9,0.0,0.0,0.0,35.0
35.14016002,-85.29897311,8,599,6.0,2.0,2.0,18.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.5,0.96,0.0337,40.66,3.48,5.564,0,1016.6,0.0,0.0,0.0,35.0
35.14016002,-85.29897311,12,599,6.0,2.0,2.0,18.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.57,0.95,0.0052,44.83,4.24,9.579,2,1014.5,0.0,0.0,0.0,35.0
35.14016002,-85.29897311,16,599,6.0,2.0,2.0,18.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.02,0.85,0.0009,50.23,4.11,10.0,1,1013.4,0.0,0.0,0.0,35.0
35.13591549,-85.29162136,0,600,23.0,4.0,2.0,12.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.89,33.77,0.72,0.0016,42.27,4.6,10.0,0,1019.9,0.0,0.0,0.0,65.0
35.13591549,-85.29162136,8,600,23.0,4.0,2.0,12.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.45,0.95,0.0339,40.71,3.48,5.621,0,1016.6,0.0,0.0,0.0,65.0
35.13591549,-85.29162136,12,600,23.0,4.0,2.0,12.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.41,0.95,0.005,44.74,4.2,9.674,2,1014.5,0.0,0.0,0.0,65.0
35.13591549,-85.29162136,16,600,23.0,4.0,2.0,12.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.63,0.85,0.0009,49.87,4.09,10.0,1,1013.4,0.0,0.0,0.0,65.0
35.14016002,-85.28426962,0,601,9.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.9,33.76,0.72,0.0015,42.18,4.59,10.0,0,1019.9,3.0,0.0,2.0,30.0
35.14016002,-85.28426962,8,601,9.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.45,0.95,0.0341,40.67,3.51,5.596,0,1016.6,3.0,0.0,2.0,30.0
35.14016002,-85.28426962,12,601,9.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.48,0.95,0.0049,44.8,4.18,9.695,2,1014.5,3.0,0.0,2.0,30.0
35.14016002,-85.28426962,16,601,9.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.84,0.85,0.0009,50.11,4.08,10.0,1,1013.4,3.0,0.0,2.0,30.0
35.14016002,-85.26956613,0,602,22.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.77,0.72,0.0014,42.24,4.55,10.0,0,1019.9,3.0,0.0,1.0,35.0
35.14016002,-85.26956613,8,602,22.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.41,0.95,0.0348,40.67,3.53,5.6270000000000024,0,1016.6,3.0,0.0,1.0,35.0
35.14016002,-85.26956613,12,602,22.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.44,0.95,0.0045,44.8,4.13,9.811,2,1014.5,3.0,0.0,1.0,35.0
35.14016002,-85.26956613,16,602,22.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.77,0.85,0.0009,50.1,4.04,10.0,1,1013.4,3.0,0.0,1.0,35.0
35.13591549,-85.26221438,0,603,39.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.73,0.72,0.0013,42.25,4.52,10.0,0,1019.9,3.0,1.0,9.0,25.0
35.13591549,-85.26221438,8,603,39.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.4,0.95,0.0355,40.67,3.53,5.69,0,1016.6,3.0,1.0,9.0,25.0
35.13591549,-85.26221438,12,603,39.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.47,0.95,0.0042,44.89,4.08,9.905,2,1014.5,3.0,1.0,9.0,25.0
35.13591549,-85.26221438,16,603,39.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.92,0.85,0.0009,50.32,4.01,10.0,1,1013.4,3.0,1.0,9.0,25.0
35.14016002,-85.25486264,0,604,123.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.77,0.72,0.0013,42.15,4.5,10.0,0,1019.9,3.0,0.0,12.0,35.0
35.14016002,-85.25486264,8,604,123.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.39,0.95,0.0356,40.6,3.55,5.66,0,1016.6,3.0,0.0,12.0,35.0
35.14016002,-85.25486264,12,604,123.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.55,0.95,0.0041,44.97,4.07,9.927,2,1014.5,3.0,0.0,12.0,35.0
35.14016002,-85.25486264,16,604,123.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.23,0.85,0.0009,50.69,4.0,10.0,1,1013.4,3.0,0.0,12.0,35.0
35.13591549,-85.24751089,0,605,595.0,6.0,2.0,14.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.92,33.79,0.72,0.0012,42.19,4.48,10.0,0,1019.9,1.0,0.0,3.0,45.0
35.13591549,-85.24751089,8,605,595.0,6.0,2.0,14.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.36,0.95,0.0367,40.59,3.55,5.72,0,1016.6,1.0,0.0,3.0,45.0
35.13591549,-85.24751089,12,605,595.0,6.0,2.0,14.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,43.53,0.94,0.0038,45.04,4.04,9.993,2,1014.5,1.0,0.0,3.0,45.0
35.13591549,-85.24751089,16,605,595.0,6.0,2.0,14.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.36,0.84,0.0008,50.88,3.97,10.0,1,1013.4,1.0,0.0,3.0,45.0
35.14016002,-85.24015915,0,606,287.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.92,33.88,0.72,0.0012,42.13,4.51,10.0,0,1019.9,3.0,1.0,14.0,45.0
35.14016002,-85.24015915,8,606,287.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.32,0.95,0.0365,40.53,3.6,5.678999999999999,0,1016.6,3.0,1.0,14.0,45.0
35.14016002,-85.24015915,12,606,287.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.48,0.94,0.0039,45.05,4.08,9.936,2,1014.5,3.0,1.0,14.0,45.0
35.14016002,-85.24015915,16,606,287.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.52,0.84,0.0009,51.07,3.95,10.0,1,1013.4,3.0,1.0,14.0,45.0
35.13591549,-85.2328074,0,607,151.0,2.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.87,0.72,0.0011,42.18,4.53,10.0,0,1019.9,1.0,2.0,1.0,40.0
35.13591549,-85.2328074,8,607,151.0,2.0,2.0,17.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.27,0.95,0.0376,40.54,3.62,5.73,0,1016.6,1.0,2.0,1.0,40.0
35.13591549,-85.2328074,12,607,151.0,2.0,2.0,17.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,43.4,0.94,0.0037,45.06,4.08,9.948,2,1014.5,1.0,2.0,1.0,40.0
35.13591549,-85.2328074,16,607,151.0,2.0,2.0,17.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.55,0.84,0.0008,51.11,3.91,10.0,1,1013.4,1.0,2.0,1.0,40.0
35.14016002,-85.22545566,0,608,43.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.88,0.72,0.0012,42.13,4.56,10.0,0,1019.9,3.0,1.0,3.0,45.0
35.14016002,-85.22545566,8,608,43.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.22,0.95,0.0367,40.5,3.67,5.694,0,1016.6,3.0,1.0,3.0,45.0
35.14016002,-85.22545566,12,608,43.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.34,0.94,0.0039,45.02,4.12,9.892999999999999,2,1014.5,3.0,1.0,3.0,45.0
35.14016002,-85.22545566,16,608,43.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.55,0.84,0.0008,51.12,3.9,10.0,1,1013.4,3.0,1.0,3.0,45.0
35.13591549,-85.21810391,0,609,0.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.8,0.72,0.0011,42.17,4.57,10.0,0,1019.9,0.0,0.0,0.0,-1.0
35.13591549,-85.21810391,8,609,0.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.16,0.95,0.0372,40.51,3.69,5.742999999999999,0,1016.6,0.0,0.0,0.0,-1.0
35.13591549,-85.21810391,12,609,0.0,2.0,2.0,19.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,43.26,0.94,0.0038,45.01,4.12,9.906,2,1014.5,0.0,0.0,0.0,-1.0
35.13591549,-85.21810391,16,609,0.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.48,0.84,0.0008,51.04,3.86,10.0,1,1013.4,0.0,0.0,0.0,-1.0
35.14016002,-85.21075217,0,610,20.0,2.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.71,0.72,0.0012,42.13,4.6,10.0,0,1019.9,3.0,0.0,3.0,40.0
35.14016002,-85.21075217,8,610,20.0,2.0,2.0,16.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.11,0.95,0.036000000000000004,40.51,3.74,5.712999999999999,0,1016.6,3.0,0.0,3.0,40.0
35.14016002,-85.21075217,12,610,20.0,2.0,2.0,16.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.13,0.93,0.004,44.91,4.17,9.854,2,1014.5,3.0,0.0,3.0,40.0
35.14016002,-85.21075217,16,610,20.0,2.0,2.0,16.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.22,0.84,0.0008,50.8,3.85,10.0,1,1013.4,3.0,0.0,3.0,40.0
35.13591549,-85.20340042,0,611,11.0,2.0,3.0,17.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.73,0.71,0.0012,42.49,4.61,10.0,0,1019.9,2.0,1.0,1.0,30.0
35.13591549,-85.20340042,8,611,11.0,2.0,3.0,17.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.17,0.94,0.0358,40.73,3.76,5.76,0,1016.6,2.0,1.0,1.0,30.0
35.13591549,-85.20340042,12,611,11.0,2.0,3.0,17.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.78,0.93,0.004,44.71,4.17,9.868,2,1014.5,2.0,1.0,1.0,30.0
35.13591549,-85.20340042,16,611,11.0,2.0,3.0,17.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.34,0.84,0.0008,49.97,3.81,10.0,1,1013.4,2.0,1.0,1.0,30.0
35.14016002,-85.19604868,0,612,5.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,33.85,0.71,0.0012,42.58,4.64,10.0,0,1019.9,0.0,0.0,0.0,25.0
35.14016002,-85.19604868,8,612,5.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.23,0.94,0.0347,40.84,3.81,5.735,0,1016.6,0.0,0.0,0.0,25.0
