Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.07224751,-85.29897311,8,356,58.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.77,27.25,0.81,0.0,32.49,6.26,10.0,0,1022.6,3.0,8.0,43.0,25.0,1,26,1,6,1,3,0,0,0,0,0,0,0,0
35.07224751,-85.29897311,12,356,58.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,26.49,0.72,0.0,34.67,7.5,10.0,2,1023.4,3.0,8.0,43.0,25.0,1,26,1,6,1,3,0,0,0,0,0,0,0,0
35.07224751,-85.29897311,16,356,58.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.74,26.71,0.7,0.0,35.67,8.2,10.0,1,1023.4,3.0,8.0,43.0,25.0,1,26,1,6,1,3,0,0,0,0,0,0,0,0
35.06800298,-85.29162136,0,357,197.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.82,30.48,0.87,0.0009,33.82,5.59,10.0,0,1019.7,3.0,8.0,35.0,25.0,1,23,1,7,1,3,0,0,0,0,0,0,1,3
35.06800298,-85.29162136,8,357,197.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.77,27.48,0.81,0.0,32.81,6.28,10.0,0,1022.6,3.0,8.0,35.0,25.0,1,23,1,7,1,3,0,0,0,0,0,0,1,3
35.06800298,-85.29162136,12,357,197.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,26.84,0.72,0.0,35.0,7.55,10.0,2,1023.4,3.0,8.0,35.0,25.0,1,23,1,7,1,3,0,0,0,0,0,0,1,3
35.06800298,-85.29162136,16,357,197.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.75,27.11,0.7,0.0,36.07,8.26,10.0,1,1023.4,3.0,8.0,35.0,25.0,1,23,1,7,1,3,0,0,0,0,0,0,1,3
35.07224751,-85.28426962,0,358,15.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.82,30.55,0.87,0.0009,33.87,5.64,10.0,0,1019.7,3.0,1.0,8.0,40.0,1,9,0,0,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.28426962,8,358,15.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.77,27.58,0.8,0.0,32.92,6.33,10.0,0,1022.6,3.0,1.0,8.0,40.0,1,9,0,0,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.28426962,12,358,15.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,27.0,0.72,0.0,35.11,7.59,10.0,2,1023.4,3.0,1.0,8.0,40.0,1,9,0,0,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.28426962,16,358,15.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.75,27.27,0.7,0.0,36.22,8.3,10.0,1,1023.4,3.0,1.0,8.0,40.0,1,9,0,0,1,1,0,0,0,0,0,0,0,0
35.06800298,-85.27691787,0,359,8.0,,,,0,1,1,5.0,0,0,0,0,1610168400,1,0.82,30.74,0.87,0.0009,34.32,5.63,10.0,0,1019.6,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.27691787,8,359,8.0,,,,0,1,2,5.0,0,0,0,0,1610197200,1,0.78,27.79,0.8,0.0,33.33,6.36,10.0,0,1022.5,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.27691787,12,359,8.0,,,,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,26.91,0.72,0.0,35.2,7.65,10.0,2,1023.3,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.27691787,16,359,8.0,,,,0,1,4,5.0,0,0,0,0,1610226000,1,0.75,27.11,0.69,0.0,36.23,8.37,10.0,1,1023.4,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.26956613,0,360,155.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.82,30.68,0.87,0.0008,34.19,5.68,10.0,0,1019.6,3.0,2.0,6.0,50.0,1,6,0,0,0,0,0,0,0,0,0,0,1,3
35.07224751,-85.26956613,8,360,155.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.78,27.75,0.8,0.0,33.27,6.42,10.0,0,1022.5,3.0,2.0,6.0,50.0,1,6,0,0,0,0,0,0,0,0,0,0,1,3
35.07224751,-85.26956613,12,360,155.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,26.97,0.72,0.0,35.17,7.68,10.0,2,1023.3,3.0,2.0,6.0,50.0,1,6,0,0,0,0,0,0,0,0,0,0,1,3
35.07224751,-85.26956613,16,360,155.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.75,27.22,0.69,0.0,36.29,8.42,10.0,1,1023.4,3.0,2.0,6.0,50.0,1,6,0,0,0,0,0,0,0,0,0,0,1,3
35.06800298,-85.26221438,0,361,26.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.83,30.55,0.87,0.0008,34.1,5.68,10.0,0,1019.7,3.0,0.0,9.0,35.0,1,10,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.26221438,8,361,26.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.78,27.64,0.8,0.0,33.22,6.48,10.0,0,1022.5,3.0,0.0,9.0,35.0,1,10,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.26221438,12,361,26.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,27.05,0.72,0.0,35.22,7.75,10.0,2,1023.3,3.0,0.0,9.0,35.0,1,10,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.26221438,16,361,26.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.76,27.24,0.69,0.0,36.34,8.52,10.0,1,1023.4,3.0,0.0,9.0,35.0,1,10,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.25486264,0,362,88.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.82,30.48,0.87,0.0007,34.08,5.74,10.0,0,1019.7,5.0,3.0,32.0,30.0,1,9,1,13,1,3,0,0,0,0,0,0,0,0
35.07224751,-85.25486264,8,362,88.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.78,27.58,0.8,0.0,33.2,6.53,10.0,0,1022.5,5.0,3.0,32.0,30.0,1,9,1,13,1,3,0,0,0,0,0,0,0,0
35.07224751,-85.25486264,12,362,88.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,26.95,0.72,0.0,35.12,7.79,10.0,2,1023.3,5.0,3.0,32.0,30.0,1,9,1,13,1,3,0,0,0,0,0,0,0,0
35.07224751,-85.25486264,16,362,88.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.76,27.12,0.69,0.0,36.24,8.56,10.0,1,1023.4,5.0,3.0,32.0,30.0,1,9,1,13,1,3,0,0,0,0,0,0,0,0
35.06800298,-85.24751089,0,363,213.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.83,30.3,0.86,0.0007,34.09,5.77,10.0,0,1019.6,3.0,1.0,53.0,30.0,1,20,1,14,1,1,0,0,0,0,0,0,1,5
35.06800298,-85.24751089,8,363,213.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.79,27.38,0.79,0.0,33.16,6.64,10.0,0,1022.5,3.0,1.0,53.0,30.0,1,20,1,14,1,1,0,0,0,0,0,0,1,5
35.06800298,-85.24751089,12,363,213.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,26.67,0.72,0.0,34.93,7.86,10.0,2,1023.3,3.0,1.0,53.0,30.0,1,20,1,14,1,1,0,0,0,0,0,0,1,5
35.06800298,-85.24751089,16,363,213.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.77,26.75,0.69,0.0,36.01,8.7,10.0,1,1023.4,3.0,1.0,53.0,30.0,1,20,1,14,1,1,0,0,0,0,0,0,1,5
35.07224751,-85.24015915,0,364,129.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.83,29.96,0.86,0.0006,33.83,5.86,10.0,0,1019.6,3.0,1.0,5.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.24015915,8,364,129.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.79,27.04,0.79,0.0,32.85,6.71,10.0,0,1022.5,3.0,1.0,5.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.24015915,12,364,129.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,26.28,0.71,0.0,34.57,7.9,10.0,2,1023.3,3.0,1.0,5.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.24015915,16,364,129.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.76,26.28,0.69,0.0,35.61,8.73,10.0,1,1023.4,3.0,1.0,5.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.06800298,-85.2328074,0,365,48.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.84,30.22,0.85,0.0006,34.2,5.95,10.0,0,1019.6,3.0,1.0,6.0,35.0,1,2,1,1,1,1,0,0,0,0,0,0,0,0
35.06800298,-85.2328074,8,365,48.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.81,27.3,0.79,0.0,33.26,6.89,10.0,0,1022.5,3.0,1.0,6.0,35.0,1,2,1,1,1,1,0,0,0,0,0,0,0,0
35.06800298,-85.2328074,12,365,48.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.89,26.65,0.72,0.0,34.91,7.99,10.0,2,1023.3,3.0,1.0,6.0,35.0,1,2,1,1,1,1,0,0,0,0,0,0,0,0
35.06800298,-85.2328074,16,365,48.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.77,26.61,0.68,0.0,35.98,8.92,10.0,1,1023.4,3.0,1.0,6.0,35.0,1,2,1,1,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.22545566,0,366,2.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.83,30.36,0.85,0.0005,34.27,6.01,10.0,0,1019.6,3.0,0.0,1.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.22545566,8,366,2.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.81,27.49,0.79,0.0,33.4,6.93,10.0,0,1022.5,3.0,0.0,1.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.22545566,12,366,2.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.89,26.91,0.72,0.0,35.09,8.01,10.0,2,1023.3,3.0,0.0,1.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.22545566,16,366,2.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.77,26.89,0.69,0.0,36.22,8.92,10.0,1,1023.4,3.0,0.0,1.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.21810391,0,367,20.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.84,30.31,0.85,0.0006,34.44,6.13,10.0,0,1019.6,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.21810391,8,367,20.0,2.0,2.0,17.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.83,27.41,0.78,0.0,33.52,7.15,10.0,0,1022.5,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.21810391,12,367,20.0,2.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.9,26.86,0.72,0.0,35.09,8.12,10.0,2,1023.3,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.21810391,16,367,20.0,2.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.78,26.72,0.68,0.0,36.17,9.15,10.0,1,1023.4,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.21075217,0,368,26.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.84,30.24,0.85,0.0006,34.28,6.14,10.0,0,1019.6,3.0,0.0,9.0,25.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.21075217,8,368,26.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.83,27.36,0.78,0.0,33.39,7.11,10.0,0,1022.5,3.0,0.0,9.0,25.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.21075217,12,368,26.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.9,26.78,0.72,0.0,34.96,8.12,10.0,2,1023.3,3.0,0.0,9.0,25.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.21075217,16,368,26.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.77,26.67,0.68,0.0,36.1,9.06,10.0,1,1023.4,3.0,0.0,9.0,25.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.20340042,0,369,13.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.84,30.29,0.84,0.0006,34.5,6.24,10.0,0,1019.6,0.0,2.0,1.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.20340042,8,369,13.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.84,27.41,0.78,0.0,33.59,7.3,10.0,0,1022.4,0.0,2.0,1.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.20340042,12,369,13.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.9,26.88,0.72,0.0,35.09,8.21,10.0,2,1023.3,0.0,2.0,1.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.20340042,16,369,13.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.78,26.68,0.68,0.0,36.2,9.27,10.0,1,1023.4,0.0,2.0,1.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.19604868,0,370,244.0,4.0,2.0,14.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.83,30.3,0.85,0.0007,34.33,6.19,10.0,0,1019.6,3.0,0.0,5.0,55.0,1,2,1,1,0,0,0,0,0,0,0,0,1,1
35.07224751,-85.19604868,8,370,244.0,4.0,2.0,14.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.84,27.48,0.78,0.0,33.5,7.17,10.0,0,1022.5,3.0,0.0,5.0,55.0,1,2,1,1,0,0,0,0,0,0,0,0,1,1
35.07224751,-85.19604868,12,370,244.0,4.0,2.0,14.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.9,26.93,0.72,0.0,35.07,8.19,10.0,2,1023.3,3.0,0.0,5.0,55.0,1,2,1,1,0,0,0,0,0,0,0,0,1,1
35.07224751,-85.19604868,16,370,244.0,4.0,2.0,14.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.77,26.82,0.68,0.0,36.28,9.08,10.0,1,1023.4,3.0,0.0,5.0,55.0,1,2,1,1,0,0,0,0,0,0,0,0,1,1
35.06800298,-85.18869693,0,371,38.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.84,30.33,0.85,0.0007,34.45,6.24,10.0,0,1019.6,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.18869693,8,371,38.0,2.0,2.0,16.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.85,27.52,0.78,0.0,33.62,7.28,10.0,0,1022.4,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.18869693,12,371,38.0,2.0,2.0,16.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.9,26.99,0.72,0.0,35.14,8.26,10.0,2,1023.3,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.18869693,16,371,38.0,2.0,2.0,16.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.78,26.83,0.68,0.0,36.35,9.19,10.0,1,1023.4,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.18134519,0,372,139.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.83,30.29,0.85,0.0008,34.23,6.17,10.0,0,1019.6,3.0,2.0,4.0,45.0,1,4,0,0,1,2,0,0,0,0,0,0,1,2
35.07224751,-85.18134519,8,372,139.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.84,27.53,0.79,0.0,33.46,7.12,10.0,0,1022.5,3.0,2.0,4.0,45.0,1,4,0,0,1,2,0,0,0,0,0,0,1,2
35.07224751,-85.18134519,12,372,139.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.9,26.96,0.72,0.0,35.05,8.23,10.0,2,1023.3,3.0,2.0,4.0,45.0,1,4,0,0,1,2,0,0,0,0,0,0,1,2
35.07224751,-85.18134519,16,372,139.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.76,26.89,0.68,0.0,36.36,8.99,10.0,1,1023.4,3.0,2.0,4.0,45.0,1,4,0,0,1,2,0,0,0,0,0,0,1,2
35.06800298,-85.17399344,0,373,29.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.82,30.26,0.85,0.0008,34.24,6.16,10.0,0,1019.5,3.0,0.0,6.0,25.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.17399344,8,373,29.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.85,27.52,0.79,0.0,33.48,7.15,10.0,0,1022.4,3.0,0.0,6.0,25.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.17399344,12,373,29.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.9,26.94,0.72,0.0,35.03,8.27,10.0,2,1023.3,3.0,0.0,6.0,25.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.17399344,16,373,29.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.76,26.85,0.68,0.0,36.36,9.01,10.0,1,1023.4,3.0,0.0,6.0,25.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.1666417,0,374,203.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.82,30.25,0.86,0.0009,34.08,6.12,10.0,0,1019.6,3.0,2.0,6.0,45.0,1,5,0,0,1,2,0,0,0,0,0,0,1,2
35.07224751,-85.1666417,8,374,203.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.84,27.56,0.79,0.0,33.39,7.04,10.0,0,1022.5,3.0,2.0,6.0,45.0,1,5,0,0,1,2,0,0,0,0,0,0,1,2
35.07224751,-85.1666417,12,374,203.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.9,26.96,0.72,0.0,35.0,8.26,10.0,2,1023.3,3.0,2.0,6.0,45.0,1,5,0,0,1,2,0,0,0,0,0,0,1,2
35.07224751,-85.1666417,16,374,203.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.75,26.94,0.68,0.0,36.41,8.85,10.0,1,1023.3,3.0,2.0,6.0,45.0,1,5,0,0,1,2,0,0,0,0,0,0,1,2
35.06800298,-85.15928996,0,375,66.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.81,30.31,0.86,0.0009,34.12,6.1,10.0,0,1019.5,3.0,0.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.15928996,8,375,66.0,2.0,2.0,16.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.85,27.66,0.79,0.0,33.47,7.05,10.0,0,1022.5,3.0,0.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.15928996,12,375,66.0,2.0,2.0,16.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.9,27.07,0.72,0.0,35.08,8.3,10.0,2,1023.3,3.0,0.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.15928996,16,375,66.0,2.0,2.0,16.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.74,27.05,0.68,0.0,36.53,8.85,10.0,1,1023.3,3.0,0.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.15193821,0,376,173.0,2.0,2.0,14.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.81,30.28,0.86,0.001,33.99,6.09,10.0,0,1019.6,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,3
35.07224751,-85.15193821,8,376,173.0,2.0,2.0,14.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.85,27.66,0.79,0.0,33.39,6.98,10.0,0,1022.5,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,3
35.07224751,-85.15193821,12,376,173.0,2.0,2.0,14.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.89,27.06,0.72,0.0,35.03,8.29,10.0,2,1023.3,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,3
35.07224751,-85.15193821,16,376,173.0,2.0,2.0,14.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.73,27.08,0.68,0.0,36.55,8.75,10.0,1,1023.3,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,3
35.06800298,-85.14458647,0,377,287.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.8,30.25,0.86,0.001,33.97,6.08,10.0,0,1019.5,2.0,5.0,4.0,40.0,1,3,1,1,1,3,0,0,0,0,0,0,1,2
35.06800298,-85.14458647,8,377,287.0,2.0,2.0,17.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.85,27.66,0.79,0.0,33.38,6.99,10.0,0,1022.5,2.0,5.0,4.0,40.0,1,3,1,1,1,3,0,0,0,0,0,0,1,2
35.06800298,-85.14458647,12,377,287.0,2.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.9,27.04,0.72,0.0,35.0,8.33,10.0,2,1023.3,2.0,5.0,4.0,40.0,1,3,1,1,1,3,0,0,0,0,0,0,1,2
35.06800298,-85.14458647,16,377,287.0,2.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.73,27.06,0.68,0.0,36.55,8.74,10.0,1,1023.3,2.0,5.0,4.0,40.0,1,3,1,1,1,3,0,0,0,0,0,0,1,2
35.07224751,-85.13723472,0,378,34.0,4.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.8,30.15,0.86,0.001,33.83,6.08,10.0,0,1019.5,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.13723472,8,378,34.0,4.0,2.0,17.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.85,27.56,0.79,0.0,33.25,6.95,10.0,0,1022.5,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.13723472,12,378,34.0,4.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.89,26.91,0.72,0.0,34.87,8.34,10.0,2,1023.2,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.13723472,16,378,34.0,4.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.73,26.95,0.68,0.0,36.46,8.67,10.0,1,1023.3,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.12988298,0,379,6.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.8,29.97,0.86,0.001,33.71,6.07,10.0,0,1019.5,0.0,1.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.12988298,8,379,6.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.86,27.38,0.79,0.0,33.09,6.96,10.0,0,1022.5,0.0,1.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.12988298,12,379,6.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.9,26.68,0.72,0.0,34.68,8.38,10.0,2,1023.2,0.0,1.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.12988298,16,379,6.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.72,26.7,0.68,0.0,36.27,8.67,10.0,1,1023.2,0.0,1.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.12253123,0,380,21.0,8.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.79,29.72,0.86,0.0011,33.49,6.08,10.0,0,1019.5,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.12253123,8,380,21.0,8.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.86,27.13,0.79,0.0,32.85,6.95,10.0,0,1022.5,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.12253123,12,380,21.0,8.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.9,26.41,0.72,0.0,34.45,8.39,10.0,2,1023.2,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.12253123,16,380,21.0,8.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.72,26.41,0.68,0.0,36.05,8.63,10.0,1,1023.2,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.11517949,0,381,85.0,2.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.79,29.73,0.86,0.0011,33.49,6.09,10.0,0,1019.5,3.0,0.0,3.0,65.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
