Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.05951392,-85.26221438,12,323,45.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.28,0.9,0.0223,36.87,3.03,3.962,2,1026.1,3.0,4.0,30.0,25.0,1,23,1,7,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.26221438,16,323,45.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.53,0.88,0.0097,39.79,4.15,4.721,1,1023.9,3.0,4.0,30.0,25.0,1,23,1,7,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.25486264,0,324,131.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.82,29.88,0.82,0.0,34.81,2.02,10.0,0,1026.1,3.0,2.0,28.0,30.0,1,18,1,5,0,0,0,0,0,0,0,0,1,3
35.06375845,-85.25486264,8,324,131.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.24,0.87,0.0082,35.65,2.97,10.0,0,1026.4,3.0,2.0,28.0,30.0,1,18,1,5,0,0,0,0,0,0,0,0,1,3
35.06375845,-85.25486264,12,324,131.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.17,0.9,0.0215,36.78,3.05,3.864,2,1026.1,3.0,2.0,28.0,30.0,1,18,1,5,0,0,0,0,0,0,0,0,1,3
35.06375845,-85.25486264,16,324,131.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.36,0.88,0.0095,39.61,4.2,4.7330000000000005,1,1023.9,3.0,2.0,28.0,30.0,1,18,1,5,0,0,0,0,0,0,0,0,1,3
35.05951392,-85.24751089,0,325,31.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.83,30.0,0.81,0.0,35.14,1.94,10.0,0,1026.1,3.0,0.0,4.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.24751089,8,325,31.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.18,0.87,0.0082,35.58,3.02,10.0,0,1026.4,3.0,0.0,4.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.24751089,12,325,31.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,33.77,0.9,0.0213,36.51,3.1,3.775,2,1026.1,3.0,0.0,4.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.24751089,16,325,31.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,35.74,0.88,0.0091,39.01,4.39,4.842,1,1023.9,3.0,0.0,4.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.24015915,0,326,29.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.83,29.94,0.81,0.0,35.13,1.92,10.0,0,1026.1,3.0,1.0,4.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.06375845,-85.24015915,8,326,29.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.22,0.87,0.0084,35.61,3.07,10.0,0,1026.4,3.0,1.0,4.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.06375845,-85.24015915,12,326,29.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,33.83,0.9,0.0202,36.57,3.12,3.747,2,1026.1,3.0,1.0,4.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.06375845,-85.24015915,16,326,29.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,35.82,0.88,0.009000000000000001,39.06,4.44,4.836,1,1024.0,3.0,1.0,4.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.05951392,-85.2328074,0,327,48.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.84,29.74,0.8,0.0,35.3,1.78,10.0,0,1026.1,3.0,1.0,9.0,35.0,1,4,1,1,1,1,0,0,0,0,0,0,0,0
35.05951392,-85.2328074,8,327,48.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.54,0.88,0.0084,35.85,3.18,10.0,0,1026.3,3.0,1.0,9.0,35.0,1,4,1,1,1,1,0,0,0,0,0,0,0,0
35.05951392,-85.2328074,12,327,48.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.25,0.9,0.0195,37.02,3.22,3.652,2,1026.1,3.0,1.0,9.0,35.0,1,4,1,1,1,1,0,0,0,0,0,0,0,0
35.05951392,-85.2328074,16,327,48.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.36,0.89,0.0084,39.44,4.72,4.957,1,1024.0,3.0,1.0,9.0,35.0,1,4,1,1,1,1,0,0,0,0,0,0,0,0
35.06375845,-85.22545566,0,328,46.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.84,29.67,0.8,0.0,35.25,1.78,10.0,0,1026.2,3.0,0.0,3.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.22545566,8,328,46.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.56,0.88,0.0085,35.86,3.2,10.0,0,1026.3,3.0,0.0,3.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.22545566,12,328,46.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.32,0.9,0.0187,37.08,3.22,3.644,2,1026.1,3.0,0.0,3.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.22545566,16,328,46.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.46,0.89,0.0083,39.52,4.74,4.9430000000000005,1,1024.0,3.0,0.0,3.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.21810391,0,329,4.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.86,29.66,0.79,0.0,35.67,1.58,10.0,0,1026.2,2.0,1.0,0.0,15.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
35.05951392,-85.21810391,8,329,4.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.88,0.88,0.0085,36.03,3.36,9.391,0,1026.3,2.0,1.0,0.0,15.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
35.05951392,-85.21810391,12,329,4.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.46,0.89,0.0177,37.31,3.36,3.488,2,1026.1,2.0,1.0,0.0,15.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
35.05951392,-85.21810391,16,329,4.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.56,0.89,0.0074,39.48,5.12,5.085,1,1024.0,2.0,1.0,0.0,15.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
35.06375845,-85.21075217,0,330,51.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.85,29.61,0.79,0.0,35.46,1.66,10.0,0,1026.2,2.0,2.0,1.0,35.0,1,2,0,0,1,3,0,0,0,0,0,0,0,0
35.06375845,-85.21075217,8,330,51.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.76,0.88,0.0086,35.96,3.32,9.67,0,1026.3,2.0,2.0,1.0,35.0,1,2,0,0,1,3,0,0,0,0,0,0,0,0
35.06375845,-85.21075217,12,330,51.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.43,0.89,0.0179,37.26,3.3,3.565,2,1026.1,2.0,2.0,1.0,35.0,1,2,0,0,1,3,0,0,0,0,0,0,0,0
35.06375845,-85.21075217,16,330,51.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.56,0.89,0.0079,39.53,4.99,5.04,1,1024.0,2.0,2.0,1.0,35.0,1,2,0,0,1,3,0,0,0,0,0,0,0,0
35.05951392,-85.20340042,0,331,19.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.87,29.63,0.78,0.0,35.83,1.49,10.0,0,1026.2,3.0,0.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.20340042,8,331,19.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,33.05,0.88,0.0086,36.12,3.46,8.966000000000003,0,1026.2,3.0,0.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.20340042,12,331,19.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.58,0.89,0.017,37.49,3.43,3.429,2,1026.1,3.0,0.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.20340042,16,331,19.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.68,0.89,0.0071,39.52,5.34,5.176,1,1024.0,3.0,0.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.19604868,0,332,235.0,2.0,2.0,12.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.85,29.55,0.79,0.0,35.38,1.68,10.0,0,1026.2,3.0,0.0,1.0,55.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.19604868,8,332,235.0,2.0,2.0,12.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.74,0.88,0.0086,35.97,3.33,9.686,0,1026.3,3.0,0.0,1.0,55.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.19604868,12,332,235.0,2.0,2.0,12.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.46,0.89,0.0184,37.29,3.28,3.619,2,1026.1,3.0,0.0,1.0,55.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.19604868,16,332,235.0,2.0,2.0,12.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.59,0.89,0.0081,39.55,5.02,5.088,1,1024.0,3.0,0.0,1.0,55.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.18869693,0,333,149.0,8.0,2.0,12.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.85,29.56,0.79,0.0,35.5,1.61,10.0,0,1026.2,3.0,0.0,2.0,15.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.18869693,8,333,149.0,8.0,2.0,12.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.85,0.88,0.0087,36.05,3.39,9.433,0,1026.3,3.0,0.0,2.0,15.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.18869693,12,333,149.0,8.0,2.0,12.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.54,0.89,0.0184,37.41,3.32,3.6010000000000004,2,1026.1,3.0,0.0,2.0,15.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.18869693,16,333,149.0,8.0,2.0,12.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.67,0.89,0.0079,39.58,5.17,5.181,1,1024.0,3.0,0.0,2.0,15.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.18134519,0,334,1.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.84,29.47,0.8,0.0,35.02,1.81,10.0,0,1026.2,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.18134519,8,334,1.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.52,0.87,0.0087,35.89,3.25,10.0,0,1026.3,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.18134519,12,334,1.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.43,0.9,0.0199,37.21,3.16,3.8,2,1026.1,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.18134519,16,334,1.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.6,0.89,0.009000000000000001,39.64,4.84,5.089,1,1024.0,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.17399344,0,335,7.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.83,29.46,0.8,0.0,34.99,1.82,10.0,0,1026.2,3.0,1.0,4.0,25.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.17399344,8,335,7.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.48,0.87,0.0087,35.89,3.25,10.0,0,1026.3,3.0,1.0,4.0,25.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.17399344,12,335,7.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.37,0.89,0.0205,37.17,3.15,3.862,2,1026.1,3.0,1.0,4.0,25.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.17399344,16,335,7.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.53,0.89,0.0092,39.57,4.85,5.153,1,1024.0,3.0,1.0,4.0,25.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.1666417,0,336,8.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.82,29.39,0.81,0.0,34.64,1.96,10.0,0,1026.2,0.0,0.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.1666417,8,336,8.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.27,0.87,0.0087,35.8,3.16,10.0,0,1026.4,0.0,0.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.1666417,12,336,8.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.36,0.9,0.0215,37.11,3.04,3.997,2,1026.1,0.0,0.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.1666417,16,336,8.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.58,0.88,0.01,39.7,4.63,5.085,1,1024.0,0.0,0.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.15928996,0,337,74.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.82,29.37,0.81,0.0,34.57,1.98,10.0,0,1026.2,3.0,0.0,5.0,40.0,1,5,0,0,0,0,0,0,0,0,0,0,1,2
35.05951392,-85.15928996,8,337,74.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.19,0.87,0.0088,35.78,3.14,10.0,0,1026.4,3.0,0.0,5.0,40.0,1,5,0,0,0,0,0,0,0,0,0,0,1,2
35.05951392,-85.15928996,12,337,74.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.26,0.9,0.0221,37.02,3.0,4.077,2,1026.1,3.0,0.0,5.0,40.0,1,5,0,0,0,0,0,0,0,0,0,0,1,2
35.05951392,-85.15928996,16,337,74.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.46,0.88,0.0102,39.61,4.61,5.142,1,1024.0,3.0,0.0,5.0,40.0,1,5,0,0,0,0,0,0,0,0,0,0,1,2
35.06375845,-85.15193821,0,338,21.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.81,29.31,0.82,0.0,34.35,2.07,10.0,0,1026.2,3.0,0.0,3.0,25.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.15193821,8,338,21.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.05,0.86,0.0088,35.71,3.1,10.0,0,1026.4,3.0,0.0,3.0,25.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.15193821,12,338,21.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.22,0.9,0.0226,36.95,2.94,4.1560000000000015,2,1026.1,3.0,0.0,3.0,25.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.15193821,16,338,21.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.44,0.88,0.0107,39.64,4.48,5.0939999999999985,1,1023.9,3.0,0.0,3.0,25.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.14458647,0,339,25.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.81,29.29,0.82,0.0,34.29,2.09,10.0,0,1026.1,3.0,1.0,7.0,40.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.14458647,8,339,25.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,31.98,0.86,0.0089,35.7,3.08,10.0,0,1026.4,3.0,1.0,7.0,40.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.14458647,12,339,25.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.12,0.9,0.0231,36.87,2.91,4.2330000000000005,2,1026.1,3.0,1.0,7.0,40.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.14458647,16,339,25.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.33,0.88,0.011,39.56,4.47,5.153,1,1023.9,3.0,1.0,7.0,40.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.12253123,0,342,96.0,2.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.8,29.24,0.82,0.0,34.13,2.2,10.0,0,1026.1,3.0,0.0,1.0,65.0,1,3,0,0,1,1,0,0,0,0,0,0,0,0
35.06375845,-85.12253123,8,342,96.0,2.0,2.0,11.0,0,0,2,0.0,0,1,0,0,1610370000,1,1.0,31.48,0.85,0.009000000000000001,35.43,3.05,10.0,0,1026.5,3.0,0.0,1.0,65.0,1,3,0,0,1,1,0,0,0,0,0,0,0,0
35.06375845,-85.12253123,12,342,96.0,2.0,2.0,11.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,33.47,0.89,0.0238,36.34,2.81,4.376,2,1026.1,3.0,0.0,1.0,65.0,1,3,0,0,1,1,0,0,0,0,0,0,0,0
35.06375845,-85.12253123,16,342,96.0,2.0,2.0,11.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,35.6,0.87,0.0117,39.02,4.36,5.15,1,1023.9,3.0,0.0,1.0,65.0,1,3,0,0,1,1,0,0,0,0,0,0,0,0
35.05951392,-85.11517949,0,343,11.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.8,29.16,0.82,0.0,34.05,2.21,10.0,0,1026.1,3.0,0.0,0.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.11517949,8,343,11.0,2.0,2.0,19.0,0,0,2,0.0,0,1,0,0,1610370000,1,1.0,31.36,0.85,0.0091,35.37,3.04,10.0,0,1026.5,3.0,0.0,0.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.11517949,12,343,11.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,33.33,0.89,0.0241,36.25,2.79,4.442,2,1026.1,3.0,0.0,0.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.11517949,16,343,11.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,35.46,0.87,0.0119,38.91,4.37,5.214,1,1023.9,3.0,0.0,0.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.10782774,0,344,8.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.79,29.12,0.82,0.0,33.96,2.23,10.0,0,1026.1,3.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.10782774,8,344,8.0,2.0,2.0,19.0,0,0,2,0.0,0,1,0,0,1610370000,1,1.0,31.31,0.85,0.0091,35.35,3.04,10.0,0,1026.5,3.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.10782774,12,344,8.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,33.31,0.89,0.0241,36.23,2.77,4.457,2,1026.1,3.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.10782774,16,344,8.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,35.45,0.87,0.012,38.91,4.34,5.188,1,1023.9,3.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.09312425,0,345,15.0,1.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.79,29.1,0.83,0.0,33.86,2.26,10.0,0,1026.1,3.0,0.0,0.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.09312425,8,345,15.0,1.0,2.0,19.0,0,0,2,0.0,0,1,0,0,1610370000,1,1.0,31.34,0.85,0.0092,35.39,3.05,10.0,0,1026.5,3.0,0.0,0.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.09312425,12,345,15.0,1.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,33.41,0.89,0.0242,36.31,2.74,4.527,2,1026.1,3.0,0.0,0.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.09312425,16,345,15.0,1.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,35.6,0.87,0.0123,39.05,4.35,5.23,1,1023.9,3.0,0.0,0.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.08577251,0,346,3.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.79,29.08,0.83,0.0,33.79,2.26,10.0,0,1026.1,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.08577251,8,346,3.0,2.0,2.0,19.0,0,0,2,0.0,0,1,0,0,1610370000,1,1.0,31.43,0.85,0.0093,35.47,3.04,10.0,0,1026.5,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.08577251,12,346,3.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,33.58,0.89,0.0245,36.45,2.73,4.588,2,1026.1,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.08577251,16,346,3.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,35.8,0.87,0.0124,39.22,4.36,5.2970000000000015,1,1023.9,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.07842076,0,347,66.0,4.0,2.0,14.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.79,29.02,0.83,0.0,33.67,2.28,10.0,0,1026.1,1.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,1,2
35.06375845,-85.07842076,8,347,66.0,4.0,2.0,14.0,0,0,2,0.0,0,1,0,0,1610370000,1,1.0,31.52,0.85,0.0094,35.53,3.06,10.0,0,1026.5,1.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,1,2
35.06375845,-85.07842076,12,347,66.0,4.0,2.0,14.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,33.77,0.89,0.0243,36.59,2.71,4.592,2,1026.1,1.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,1,2
35.06375845,-85.07842076,16,347,66.0,4.0,2.0,14.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.03,0.88,0.0125,39.41,4.36,5.274,1,1023.9,1.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,1,2
35.06800298,-85.36513881,0,348,0.0,,,,0,1,1,0.0,0,0,0,0,1610341200,1,0.81,29.97,0.83,0.0,34.54,2.19,10.0,0,1025.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.36513881,8,348,0.0,,,,0,0,2,0.0,0,1,0,0,1610370000,1,1.0,30.74,0.87,0.0091,34.24,2.86,10.0,0,1026.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.36513881,12,348,0.0,,,,0,0,3,0.0,0,0,0,1,1610384400,1,1.0,32.25,0.9,0.0177,34.98,2.95,4.847,2,1026.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.36513881,16,348,0.0,,,,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,33.51,0.86,0.0102,37.29,3.36,4.038,1,1023.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.35778706,0,349,2.0,1.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.81,30.45,0.85,0.0,34.64,2.19,10.0,0,1026.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.35778706,8,349,2.0,1.0,2.0,19.0,0,0,2,0.0,0,1,0,0,1610370000,1,1.0,32.16,0.88,0.0088,35.25,2.86,10.0,0,1026.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.35778706,12,349,2.0,1.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,33.72,0.9,0.0195,36.26,2.94,4.7810000000000015,2,1026.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.35778706,16,349,2.0,1.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,35.62,0.86,0.0103,39.35,3.38,4.07,1,1023.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.35043532,0,350,3.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.81,30.52,0.85,0.0,34.63,2.19,10.0,0,1026.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
