Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.06375845,-85.35778706,8,312,2.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.8,27.88,0.75,0.0004,34.85,8.57,10.0,0,1009.3,3.0,0.0,1.0,-1.0
35.06375845,-85.35778706,12,312,2.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.77,26.69,0.62,0.0002,38.52,12.01,10.0,2,1011.6,3.0,0.0,1.0,-1.0
35.06375845,-85.35778706,16,312,2.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.75,25.52,0.53,0.0009,41.24,9.16,10.0,1,1012.8,3.0,0.0,1.0,-1.0
35.05951392,-85.35043532,0,313,6.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.45,27.45,0.68,0.0,36.91,5.62,10.0,0,1008.2,2.0,2.0,0.0,25.0
35.05951392,-85.35043532,8,313,6.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.8,28.37,0.75,0.0004,35.34,8.56,10.0,0,1009.3,2.0,2.0,0.0,25.0
35.05951392,-85.35043532,12,313,6.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.76,27.24,0.62,0.0003,39.07,12.0,10.0,2,1011.6,2.0,2.0,0.0,25.0
35.05951392,-85.35043532,16,313,6.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.74,26.03,0.53,0.001,41.77,9.17,10.0,1,1012.8,2.0,2.0,0.0,25.0
35.06375845,-85.32838008,0,314,21.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.44,27.33,0.68,0.0,36.91,5.75,10.0,0,1008.2,3.0,6.0,5.0,25.0
35.06375845,-85.32838008,8,314,21.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.79,28.29,0.75,0.0005,35.32,8.48,10.0,0,1009.2,3.0,6.0,5.0,25.0
35.06375845,-85.32838008,12,314,21.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.75,27.05,0.62,0.0003,39.09,11.95,10.0,2,1011.6,3.0,6.0,5.0,25.0
35.06375845,-85.32838008,16,314,21.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.73,25.97,0.53,0.0013,41.74,9.19,10.0,1,1012.7,3.0,6.0,5.0,25.0
35.05951392,-85.32102834,0,315,108.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.43,27.39,0.68,0.0,37.04,5.78,10.0,0,1008.2,3.0,3.0,4.0,45.0
35.05951392,-85.32102834,8,315,108.0,2.0,2.0,17.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.79,28.38,0.75,0.0005,35.42,8.46,10.0,0,1009.2,3.0,3.0,4.0,45.0
35.05951392,-85.32102834,12,315,108.0,2.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.75,27.22,0.62,0.0003,39.3,11.94,10.0,2,1011.6,3.0,3.0,4.0,45.0
35.05951392,-85.32102834,16,315,108.0,2.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.72,26.08,0.53,0.0013,41.88,9.2,10.0,1,1012.7,3.0,3.0,4.0,45.0
35.06375845,-85.31367659,0,316,487.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.44,27.31,0.68,0.0,36.97,5.84,10.0,0,1008.2,3.0,0.0,26.0,35.0
35.06375845,-85.31367659,8,316,487.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.78,28.28,0.75,0.0005,35.33,8.43,10.0,0,1009.2,3.0,0.0,26.0,35.0
35.06375845,-85.31367659,12,316,487.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.75,27.09,0.62,0.0003,39.21,11.92,10.0,2,1011.6,3.0,0.0,26.0,35.0
35.06375845,-85.31367659,16,316,487.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.72,25.97,0.53,0.0013,41.76,9.2,10.0,1,1012.7,3.0,0.0,26.0,35.0
35.05951392,-85.30632485,0,317,568.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.43,27.22,0.67,0.0,37.09,5.89,10.0,0,1008.2,1.0,4.0,9.0,30.0
35.05951392,-85.30632485,8,317,568.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.78,28.3,0.75,0.0004,35.46,8.41,10.0,0,1009.2,1.0,4.0,9.0,30.0
35.05951392,-85.30632485,12,317,568.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.74,26.96,0.61,0.0003,39.26,11.91,10.0,2,1011.6,1.0,4.0,9.0,30.0
35.05951392,-85.30632485,16,317,568.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.72,26.0,0.53,0.0013,41.88,9.22,10.0,1,1012.7,1.0,4.0,9.0,30.0
35.06375845,-85.29897311,0,318,109.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.43,27.03,0.67,0.0,36.85,5.96,10.0,0,1008.2,3.0,3.0,36.0,35.0
35.06375845,-85.29897311,8,318,109.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.78,28.02,0.75,0.0004,35.15,8.4,10.0,0,1009.2,3.0,3.0,36.0,35.0
35.06375845,-85.29897311,12,318,109.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.74,26.76,0.61,0.0003,39.06,11.89,10.0,2,1011.6,3.0,3.0,36.0,35.0
35.06375845,-85.29897311,16,318,109.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.72,25.73,0.53,0.0013,41.57,9.22,10.0,1,1012.7,3.0,3.0,36.0,35.0
35.05951392,-85.29162136,0,319,5.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.42,27.17,0.67,0.0,37.14,6.02,10.0,0,1008.2,3.0,0.0,1.0,25.0
35.05951392,-85.29162136,8,319,5.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.78,28.25,0.75,0.0004,35.43,8.38,10.0,0,1009.2,3.0,0.0,1.0,25.0
35.05951392,-85.29162136,12,319,5.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.73,26.98,0.61,0.0003,39.37,11.87,10.0,2,1011.5,3.0,0.0,1.0,25.0
35.05951392,-85.29162136,16,319,5.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.71,25.96,0.53,0.0013,41.85,9.23,10.0,1,1012.7,3.0,0.0,1.0,25.0
35.06375845,-85.28426962,0,320,4.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.43,27.2,0.67,0.0,37.14,6.11,10.0,0,1008.2,3.0,1.0,2.0,30.0
35.06375845,-85.28426962,8,320,4.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.78,28.25,0.75,0.0004,35.4,8.37,10.0,0,1009.2,3.0,1.0,2.0,30.0
35.06375845,-85.28426962,12,320,4.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.73,27.03,0.61,0.0002,39.41,11.85,10.0,2,1011.5,3.0,1.0,2.0,30.0
35.06375845,-85.28426962,16,320,4.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.71,25.97,0.53,0.0013,41.82,9.24,10.0,1,1012.7,3.0,1.0,2.0,30.0
35.05951392,-85.27691787,0,321,244.0,4.0,2.0,14.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.42,27.01,0.66,0.0,37.29,6.21,10.0,0,1008.0,3.0,1.0,2.0,50.0
35.05951392,-85.27691787,8,321,244.0,4.0,2.0,14.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.78,28.23,0.74,0.0003,35.58,8.36,10.0,0,1009.0,3.0,1.0,2.0,50.0
35.05951392,-85.27691787,12,321,244.0,4.0,2.0,14.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.73,26.6,0.6,0.0002,39.27,11.82,10.0,2,1011.5,3.0,1.0,2.0,50.0
35.05951392,-85.27691787,16,321,244.0,4.0,2.0,14.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.7,25.92,0.53,0.0012,41.93,9.26,10.0,1,1012.6,3.0,1.0,2.0,50.0
35.06375845,-85.26956613,0,322,50.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.43,27.08,0.66,0.0,37.25,6.32,10.0,0,1008.1,3.0,0.0,4.0,50.0
35.06375845,-85.26956613,8,322,50.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.77,28.19,0.75,0.0003,35.47,8.36,10.0,0,1009.1,3.0,0.0,4.0,50.0
35.06375845,-85.26956613,12,322,50.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.73,26.88,0.6,0.0,39.44,11.79,10.0,2,1011.5,3.0,0.0,4.0,50.0
35.06375845,-85.26956613,16,322,50.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.7,25.92,0.53,0.0012,41.83,9.27,10.0,1,1012.7,3.0,0.0,4.0,50.0
35.05951392,-85.26221438,0,323,45.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.43,26.95,0.66,0.0,37.28,6.48,10.0,0,1008.1,3.0,4.0,30.0,25.0
35.05951392,-85.26221438,8,323,45.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.78,28.04,0.74,0.0003,35.39,8.36,10.0,0,1009.1,3.0,4.0,30.0,25.0
35.05951392,-85.26221438,12,323,45.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.72,26.83,0.6,0.0,39.47,11.75,10.0,2,1011.5,3.0,4.0,30.0,25.0
35.05951392,-85.26221438,16,323,45.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.69,25.79,0.53,0.0012,41.72,9.29,10.0,1,1012.7,3.0,4.0,30.0,25.0
35.06375845,-85.25486264,0,324,131.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.43,26.82,0.66,0.0,37.19,6.61,10.0,0,1008.1,3.0,2.0,28.0,30.0
35.06375845,-85.25486264,8,324,131.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.78,27.89,0.74,0.0002,35.26,8.37,10.0,0,1009.0,3.0,2.0,28.0,30.0
35.06375845,-85.25486264,12,324,131.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.72,26.65,0.6,0.0,39.33,11.72,10.0,2,1011.5,3.0,2.0,28.0,30.0
35.06375845,-85.25486264,16,324,131.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.7,25.65,0.53,0.0011,41.56,9.31,10.0,1,1012.7,3.0,2.0,28.0,30.0
35.05951392,-85.24751089,0,325,31.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.44,26.19,0.65,0.0,36.84,6.89,10.0,0,1008.1,3.0,0.0,4.0,35.0
35.05951392,-85.24751089,8,325,31.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.78,27.25,0.74,0.0,34.77,8.41,10.0,0,1009.0,3.0,0.0,4.0,35.0
35.05951392,-85.24751089,12,325,31.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.72,26.02,0.6,0.0,38.83,11.66,10.0,2,1011.4,3.0,0.0,4.0,35.0
35.05951392,-85.24751089,16,325,31.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.69,25.11,0.53,0.001,41.02,9.35,10.0,1,1012.7,3.0,0.0,4.0,35.0
35.06375845,-85.24015915,0,326,29.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.45,26.21,0.65,0.0,36.92,7.03,10.0,0,1008.0,3.0,1.0,4.0,30.0
35.06375845,-85.24015915,8,326,29.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.79,27.29,0.74,0.0,34.84,8.45,10.0,0,1009.0,3.0,1.0,4.0,30.0
35.06375845,-85.24015915,12,326,29.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.72,26.04,0.6,0.0,38.8,11.65,10.0,2,1011.4,3.0,1.0,4.0,30.0
35.06375845,-85.24015915,16,326,29.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.7,25.15,0.53,0.0009,41.02,9.37,10.0,1,1012.7,3.0,1.0,4.0,30.0
35.05951392,-85.2328074,0,327,48.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.47,26.39,0.64,0.0,37.57,7.5,10.0,0,1008.0,3.0,1.0,9.0,35.0
35.05951392,-85.2328074,8,327,48.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.8,27.59,0.73,0.0,35.4,8.56,10.0,0,1008.9,3.0,1.0,9.0,35.0
35.05951392,-85.2328074,12,327,48.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.73,26.31,0.6,0.0,39.2,11.56,10.0,2,1011.4,3.0,1.0,9.0,35.0
35.05951392,-85.2328074,16,327,48.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.71,25.42,0.53,0.0009,41.36,9.44,10.0,1,1012.7,3.0,1.0,9.0,35.0
35.06375845,-85.22545566,0,328,46.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.47,26.44,0.64,0.0,37.64,7.56,10.0,0,1008.0,3.0,0.0,3.0,35.0
35.06375845,-85.22545566,8,328,46.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.81,27.66,0.73,0.0,35.48,8.57,10.0,0,1008.9,3.0,0.0,3.0,35.0
35.06375845,-85.22545566,12,328,46.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.73,26.37,0.6,0.0,39.22,11.56,10.0,2,1011.4,3.0,0.0,3.0,35.0
35.06375845,-85.22545566,16,328,46.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.72,25.49,0.53,0.0008,41.4,9.46,10.0,1,1012.7,3.0,0.0,3.0,35.0
35.05951392,-85.21810391,0,329,4.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.5,26.19,0.62,0.0,38.01,8.23,10.0,0,1007.9,2.0,1.0,0.0,15.0
35.05951392,-85.21810391,8,329,4.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.83,27.51,0.72,0.0,35.69,8.75,10.0,0,1008.7,2.0,1.0,0.0,15.0
35.05951392,-85.21810391,12,329,4.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.73,26.19,0.59,0.0,39.2,11.42,10.0,2,1011.3,2.0,1.0,0.0,15.0
35.05951392,-85.21810391,16,329,4.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.72,25.38,0.53,0.0007,41.33,9.55,10.0,1,1012.7,2.0,1.0,0.0,15.0
35.06375845,-85.21075217,0,330,51.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.5,26.27,0.63,0.0,37.9,8.01,10.0,0,1007.9,2.0,2.0,1.0,35.0
35.06375845,-85.21075217,8,330,51.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.82,27.57,0.72,0.0,35.64,8.67,10.0,0,1008.8,2.0,2.0,1.0,35.0
35.06375845,-85.21075217,12,330,51.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.74,26.27,0.6,0.0,39.18,11.48,10.0,2,1011.3,2.0,2.0,1.0,35.0
35.06375845,-85.21075217,16,330,51.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.73,25.43,0.53,0.0008,41.35,9.53,10.0,1,1012.7,2.0,2.0,1.0,35.0
35.05951392,-85.20340042,0,331,19.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.52,26.08,0.61,0.0,38.26,8.62,10.0,0,1007.8,3.0,0.0,1.0,40.0
35.05951392,-85.20340042,8,331,19.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.84,27.46,0.71,0.0,35.85,8.83,10.0,0,1008.6,3.0,0.0,1.0,40.0
35.05951392,-85.20340042,12,331,19.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.74,26.13,0.59,0.0,39.2,11.36,10.0,2,1011.3,3.0,0.0,1.0,40.0
35.05951392,-85.20340042,16,331,19.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.74,25.37,0.53,0.0007,41.32,9.62,10.0,1,1012.7,3.0,0.0,1.0,40.0
35.06375845,-85.19604868,0,332,235.0,2.0,2.0,12.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.5,26.21,0.62,0.0,37.92,8.0,10.0,0,1007.9,3.0,0.0,1.0,55.0
35.06375845,-85.19604868,8,332,235.0,2.0,2.0,12.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.82,27.54,0.72,0.0002,35.67,8.64,10.0,0,1008.8,3.0,0.0,1.0,55.0
35.06375845,-85.19604868,12,332,235.0,2.0,2.0,12.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.74,26.28,0.6,0.0,39.17,11.49,10.0,2,1011.3,3.0,0.0,1.0,55.0
35.06375845,-85.19604868,16,332,235.0,2.0,2.0,12.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.74,25.43,0.53,0.0009,41.35,9.54,10.0,1,1012.7,3.0,0.0,1.0,55.0
35.05951392,-85.18869693,0,333,149.0,8.0,2.0,12.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.5,26.11,0.62,0.0,38.1,8.22,10.0,0,1007.9,3.0,0.0,2.0,15.0
35.05951392,-85.18869693,8,333,149.0,8.0,2.0,12.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.83,27.5,0.72,0.0002,35.78,8.67,10.0,0,1008.7,3.0,0.0,2.0,15.0
35.05951392,-85.18869693,12,333,149.0,8.0,2.0,12.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.74,26.25,0.59,0.0,39.22,11.45,10.0,2,1011.3,3.0,0.0,2.0,15.0
35.05951392,-85.18869693,16,333,149.0,8.0,2.0,12.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.75,25.42,0.53,0.0009,41.37,9.58,10.0,1,1012.7,3.0,0.0,2.0,15.0
35.06375845,-85.18134519,0,334,1.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.47,26.27,0.63,0.0,37.77,7.57,10.0,0,1008.0,0.0,0.0,0.0,15.0
35.06375845,-85.18134519,8,334,1.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.81,27.61,0.72,0.0003,35.61,8.47,10.0,0,1008.8,0.0,0.0,0.0,15.0
35.06375845,-85.18134519,12,334,1.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.75,26.42,0.6,0.0002,39.22,11.59,10.0,2,1011.3,0.0,0.0,0.0,15.0
35.06375845,-85.18134519,16,334,1.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.75,25.5,0.53,0.001,41.43,9.5,10.0,1,1012.7,0.0,0.0,0.0,15.0
35.05951392,-85.17399344,0,335,7.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.46,26.12,0.63,0.0,37.73,7.52,10.0,0,1008.0,3.0,1.0,4.0,25.0
35.05951392,-85.17399344,8,335,7.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.81,27.48,0.72,0.0003,35.55,8.41,10.0,0,1008.9,3.0,1.0,4.0,25.0
35.05951392,-85.17399344,12,335,7.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.75,26.36,0.6,0.0002,39.16,11.59,10.0,2,1011.4,3.0,1.0,4.0,25.0
35.05951392,-85.17399344,16,335,7.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.75,25.42,0.53,0.0011,41.35,9.48,10.0,1,1012.7,3.0,1.0,4.0,25.0
35.06375845,-85.1666417,0,336,8.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.45,26.28,0.63,0.0,37.58,7.08,10.0,0,1008.0,0.0,0.0,0.0,25.0
35.06375845,-85.1666417,8,336,8.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.8,27.63,0.73,0.0003,35.52,8.28,10.0,0,1008.9,0.0,0.0,0.0,25.0
35.06375845,-85.1666417,12,336,8.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.75,26.56,0.6,0.0003,39.24,11.68,10.0,2,1011.4,0.0,0.0,0.0,25.0
35.06375845,-85.1666417,16,336,8.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.76,25.55,0.53,0.0012,41.47,9.43,10.0,1,1012.7,0.0,0.0,0.0,25.0
35.05951392,-85.15928996,0,337,74.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.44,26.15,0.63,0.0,37.48,6.97,10.0,0,1008.0,3.0,0.0,5.0,40.0
35.05951392,-85.15928996,8,337,74.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.8,27.5,0.73,0.0003,35.41,8.21,10.0,0,1009.0,3.0,0.0,5.0,40.0
35.05951392,-85.15928996,12,337,74.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.75,26.47,0.6,0.0003,39.16,11.71,10.0,2,1011.4,3.0,0.0,5.0,40.0
35.05951392,-85.15928996,16,337,74.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.76,25.44,0.53,0.0012,41.39,9.42,10.0,1,1012.7,3.0,0.0,5.0,40.0
35.06375845,-85.15193821,0,338,21.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.43,26.21,0.64,0.0,37.34,6.72,10.0,0,1008.1,3.0,0.0,3.0,25.0
35.06375845,-85.15193821,8,338,21.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.79,27.54,0.73,0.0003,35.35,8.13,10.0,0,1009.0,3.0,0.0,3.0,25.0
35.06375845,-85.15193821,12,338,21.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.75,26.54,0.6,0.0003,39.14,11.77,10.0,2,1011.4,3.0,0.0,3.0,25.0
35.06375845,-85.15193821,16,338,21.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.76,25.47,0.53,0.0013,41.4,9.39,10.0,1,1012.7,3.0,0.0,3.0,25.0
35.05951392,-85.14458647,0,339,25.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.42,26.06,0.64,0.0,37.26,6.63,10.0,0,1008.1,3.0,1.0,7.0,40.0
35.05951392,-85.14458647,8,339,25.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.79,27.41,0.73,0.0004,35.24,8.07,10.0,0,1009.0,3.0,1.0,7.0,40.0
35.05951392,-85.14458647,12,339,25.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.75,26.45,0.6,0.0003,39.06,11.79,10.0,2,1011.4,3.0,1.0,7.0,40.0
35.05951392,-85.14458647,16,339,25.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.77,25.37,0.53,0.0013,41.32,9.39,10.0,1,1012.7,3.0,1.0,7.0,40.0
35.06375845,-85.12253123,0,342,96.0,2.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.41,25.41,0.64,0.0,36.56,6.34,10.0,0,1008.1,3.0,0.0,1.0,65.0
35.06375845,-85.12253123,8,342,96.0,2.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.79,26.68,0.73,0.0004,34.53,7.94,10.0,0,1009.1,3.0,0.0,1.0,65.0
35.06375845,-85.12253123,12,342,96.0,2.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.76,25.82,0.6,0.0004,38.4,11.86,10.0,2,1011.4,3.0,0.0,1.0,65.0
35.06375845,-85.12253123,16,342,96.0,2.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.78,24.75,0.53,0.0014,40.71,9.36,10.0,1,1012.7,3.0,0.0,1.0,65.0
35.05951392,-85.11517949,0,343,11.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.4,25.18,0.63,0.0,36.43,6.29,10.0,0,1008.0,3.0,0.0,0.0,-1.0
35.05951392,-85.11517949,8,343,11.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.79,26.47,0.73,0.0004,34.38,7.9,10.0,0,1009.1,3.0,0.0,0.0,-1.0
35.05951392,-85.11517949,12,343,11.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.76,25.66,0.6,0.0004,38.27,11.87,10.0,2,1011.4,3.0,0.0,0.0,-1.0
35.05951392,-85.11517949,16,343,11.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.79,24.59,0.53,0.0014,40.58,9.37,10.0,1,1012.7,3.0,0.0,0.0,-1.0
35.06375845,-85.10782774,0,344,8.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.4,25.18,0.63,0.0,36.39,6.24,10.0,0,1008.0,3.0,0.0,0.0,-1.0
35.06375845,-85.10782774,8,344,8.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.78,26.46,0.73,0.0004,34.36,7.88,10.0,0,1009.1,3.0,0.0,0.0,-1.0
35.06375845,-85.10782774,12,344,8.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610816400,1,0.76,25.66,0.6,0.0004,38.23,11.89,10.0,2,1011.4,3.0,0.0,0.0,-1.0
35.06375845,-85.10782774,16,344,8.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610830800,1,0.79,24.57,0.53,0.0015,40.56,9.36,10.0,1,1012.7,3.0,0.0,0.0,-1.0
35.06375845,-85.09312425,0,345,15.0,1.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610773200,1,0.4,25.25,0.63,0.0,36.52,6.19,10.0,0,1008.0,3.0,0.0,0.0,-1.0
35.06375845,-85.09312425,8,345,15.0,1.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610802000,1,0.79,26.56,0.72,0.0005,34.5,7.82,10.0,0,1009.1,3.0,0.0,0.0,-1.0
