Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.08073657,-85.32838008,8,389,40.0,2.0,2.0,17.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.65,28.87,0.73,0.0009,36.65,4.2,10.0,0,1014.9,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.32838008,12,389,40.0,2.0,2.0,17.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.82,30.71,0.59,0.0014,44.22,9.56,10.0,2,1014.3,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.32838008,16,389,40.0,2.0,2.0,17.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.56,29.9,0.45,0.0003,50.25,9.85,10.0,1,1011.7,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.32102834,0,390,237.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.51,27.95,0.76,0.0,34.87,3.61,10.0,0,1015.1,3.0,3.0,3.0,55.0,1,8,1,1,1,1,0,0,0,0,0,0,0,0
35.07649204,-85.32102834,8,390,237.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.66,28.59,0.73,0.0009,36.39,4.22,10.0,0,1014.9,3.0,3.0,3.0,55.0,1,8,1,1,1,1,0,0,0,0,0,0,0,0
35.07649204,-85.32102834,12,390,237.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.82,30.46,0.59,0.0014,44.03,9.59,10.0,2,1014.3,3.0,3.0,3.0,55.0,1,8,1,1,1,1,0,0,0,0,0,0,0,0
35.07649204,-85.32102834,16,390,237.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.55,29.63,0.45,0.0003,50.0,9.9,10.0,1,1011.7,3.0,3.0,3.0,55.0,1,8,1,1,1,1,0,0,0,0,0,0,0,0
35.08073657,-85.31367659,0,391,25.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.51,27.97,0.76,0.0,34.87,3.63,10.0,0,1015.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.31367659,8,391,25.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.66,28.61,0.73,0.0009,36.41,4.24,10.0,0,1014.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.31367659,12,391,25.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.82,30.5,0.59,0.0014,44.03,9.59,10.0,2,1014.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.31367659,16,391,25.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.56,29.66,0.45,0.0003,50.0,9.9,10.0,1,1011.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.30632485,0,392,81.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.51,27.68,0.75,0.0,34.68,3.63,10.0,0,1015.0,3.0,0.0,21.0,35.0,1,8,1,4,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.30632485,8,392,81.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.66,28.4,0.73,0.0009,36.26,4.25,10.0,0,1014.9,3.0,0.0,21.0,35.0,1,8,1,4,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.30632485,12,392,81.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.82,30.26,0.58,0.0014,43.88,9.61,10.0,2,1014.3,3.0,0.0,21.0,35.0,1,8,1,4,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.30632485,16,392,81.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.55,29.46,0.45,0.0003,49.84,9.93,10.0,1,1011.7,3.0,0.0,21.0,35.0,1,8,1,4,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.29897311,0,393,118.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.51,27.7,0.75,0.0,34.69,3.65,10.0,0,1015.0,3.0,10.0,21.0,30.0,1,14,1,3,1,5,0,0,0,0,0,0,1,2
35.08073657,-85.29897311,8,393,118.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.66,28.43,0.73,0.0009,36.28,4.27,10.0,0,1014.9,3.0,10.0,21.0,30.0,1,14,1,3,1,5,0,0,0,0,0,0,1,2
35.08073657,-85.29897311,12,393,118.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.83,30.29,0.59,0.0014,43.88,9.61,10.0,2,1014.3,3.0,10.0,21.0,30.0,1,14,1,3,1,5,0,0,0,0,0,0,1,2
35.08073657,-85.29897311,16,393,118.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.56,29.49,0.45,0.0003,49.83,9.93,10.0,1,1011.7,3.0,10.0,21.0,30.0,1,14,1,3,1,5,0,0,0,0,0,0,1,2
35.07649204,-85.29162136,0,394,46.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.5,27.79,0.75,0.0,34.87,3.65,10.0,0,1015.0,3.0,2.0,19.0,25.0,1,16,1,3,1,1,0,0,0,0,0,0,0,0
35.07649204,-85.29162136,8,394,46.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.67,28.51,0.73,0.0009,36.47,4.28,10.0,0,1014.9,3.0,2.0,19.0,25.0,1,16,1,3,1,1,0,0,0,0,0,0,0,0
35.07649204,-85.29162136,12,394,46.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.83,30.43,0.58,0.0014,44.1,9.64,10.0,2,1014.3,3.0,2.0,19.0,25.0,1,16,1,3,1,1,0,0,0,0,0,0,0,0
35.07649204,-85.29162136,16,394,46.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.56,29.54,0.45,0.0003,50.02,9.96,10.0,1,1011.7,3.0,2.0,19.0,25.0,1,16,1,3,1,1,0,0,0,0,0,0,0,0
35.08073657,-85.28426962,0,395,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.5,28.15,0.75,0.0,35.17,3.67,10.0,0,1015.1,3.0,0.0,3.0,20.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.28426962,8,395,3.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.67,28.81,0.73,0.0008,36.77,4.3,10.0,0,1014.9,3.0,0.0,3.0,20.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.28426962,12,395,3.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.84,30.79,0.59,0.0013,44.39,9.63,10.0,2,1014.3,3.0,0.0,3.0,20.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.28426962,16,395,3.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.56,29.84,0.45,0.0003,50.31,9.95,10.0,1,1011.6,3.0,0.0,3.0,20.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.27691787,0,396,3.0,,,,0,1,1,6.0,0,0,0,0,1610859600,1,0.5,28.11,0.74,0.0,35.42,3.68,10.0,0,1015.0,0.0,0.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.27691787,8,396,3.0,,,,0,1,2,6.0,0,0,0,0,1610888400,1,0.68,28.95,0.72,0.0008,37.11,4.31,10.0,0,1014.8,0.0,0.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.27691787,12,396,3.0,,,,0,1,3,6.0,0,0,0,0,1610902800,1,0.84,30.5,0.58,0.0013,44.32,9.66,10.0,2,1014.2,0.0,0.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.27691787,16,396,3.0,,,,0,1,4,6.0,0,0,0,0,1610917200,1,0.56,29.86,0.45,0.0003,50.53,9.98,10.0,1,1011.6,0.0,0.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.26956613,0,397,28.0,1.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.5,28.11,0.74,0.0,35.43,3.7,10.0,0,1014.9,3.0,6.0,2.0,15.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.26956613,8,397,28.0,1.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.68,28.97,0.72,0.0007,37.13,4.33,10.0,0,1014.8,3.0,6.0,2.0,15.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.26956613,12,397,28.0,1.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.84,30.46,0.58,0.0012,44.27,9.66,10.0,2,1014.2,3.0,6.0,2.0,15.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.26956613,16,397,28.0,1.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.56,29.88,0.45,0.0003,50.52,9.97,10.0,1,1011.6,3.0,6.0,2.0,15.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.26221438,0,398,139.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.5,28.01,0.74,0.0,35.33,3.72,10.0,0,1015.0,3.0,1.0,14.0,50.0,1,14,1,1,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.26221438,8,398,139.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.69,28.8,0.72,0.0007,36.98,4.35,10.0,0,1014.8,3.0,1.0,14.0,50.0,1,14,1,1,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.26221438,12,398,139.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.84,30.72,0.58,0.0011,44.53,9.7,10.0,2,1014.3,3.0,1.0,14.0,50.0,1,14,1,1,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.26221438,16,398,139.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.56,29.73,0.45,0.0002,50.45,9.99,10.0,1,1011.6,3.0,1.0,14.0,50.0,1,14,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.25486264,0,399,37.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.5,27.99,0.74,0.0,35.3,3.74,10.0,0,1015.0,3.0,0.0,6.0,15.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.25486264,8,399,37.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.69,28.78,0.72,0.0006,36.96,4.36,10.0,0,1014.8,3.0,0.0,6.0,15.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.25486264,12,399,37.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.85,30.71,0.58,0.001,44.49,9.7,10.0,2,1014.3,3.0,0.0,6.0,15.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.25486264,16,399,37.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.56,29.73,0.45,0.0002,50.41,9.98,10.0,1,1011.6,3.0,0.0,6.0,15.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.24015915,0,401,52.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.52,27.56,0.74,0.0,35.07,3.78,10.0,0,1015.0,3.0,2.0,5.0,30.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.24015915,8,401,52.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.7,28.41,0.72,0.0004,36.72,4.38,10.0,0,1014.8,3.0,2.0,5.0,30.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.24015915,12,401,52.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.85,30.41,0.58,0.0007,44.29,9.76,10.0,2,1014.2,3.0,2.0,5.0,30.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.24015915,16,401,52.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.57,29.37,0.45,0.0,50.11,10.0,10.0,1,1011.5,3.0,2.0,5.0,30.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.2328074,0,402,67.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.53,27.28,0.73,0.0,35.07,3.82,10.0,0,1015.0,3.0,2.0,8.0,40.0,1,5,0,0,1,2,0,0,0,0,0,0,0,0
35.07649204,-85.2328074,8,402,67.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.71,28.21,0.71,0.0005,36.69,4.39,10.0,0,1014.8,3.0,2.0,8.0,40.0,1,5,0,0,1,2,0,0,0,0,0,0,0,0
35.07649204,-85.2328074,12,402,67.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.85,30.19,0.58,0.0007,44.24,9.86,10.0,2,1014.2,3.0,2.0,8.0,40.0,1,5,0,0,1,2,0,0,0,0,0,0,0,0
35.07649204,-85.2328074,16,402,67.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.58,29.11,0.44,0.0,50.03,10.04,10.0,1,1011.5,3.0,2.0,8.0,40.0,1,5,0,0,1,2,0,0,0,0,0,0,0,0
35.08073657,-85.22545566,0,403,77.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.54,27.51,0.73,0.0,35.29,3.8,10.0,0,1015.0,3.0,0.0,9.0,35.0,1,7,1,1,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.22545566,8,403,77.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.71,28.46,0.71,0.0,36.93,4.39,10.0,0,1014.8,3.0,0.0,9.0,35.0,1,7,1,1,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.22545566,12,403,77.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.85,30.29,0.58,0.0006,44.32,9.85,10.0,2,1014.2,3.0,0.0,9.0,35.0,1,7,1,1,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.22545566,16,403,77.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.58,29.36,0.44,0.0,50.2,10.04,10.0,1,1011.5,3.0,0.0,9.0,35.0,1,7,1,1,0,0,0,0,0,0,0,0,1,2
35.07649204,-85.21810391,0,404,43.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.55,27.27,0.72,0.0,35.32,3.85,10.0,0,1014.9,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.21810391,8,404,43.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.72,28.29,0.71,0.0005,36.91,4.4,10.0,0,1014.7,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.21810391,12,404,43.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.85,30.17,0.57,0.0008,44.35,9.95,10.0,2,1014.2,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.21810391,16,404,43.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.59,29.12,0.44,0.0,50.15,10.07,10.0,1,1011.5,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.21075217,0,405,251.0,2.0,2.0,14.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.55,27.16,0.73,0.0,35.11,3.82,10.0,0,1014.9,1.0,5.0,4.0,40.0,1,4,0,0,1,1,0,0,0,0,0,0,1,5
35.08073657,-85.21075217,8,405,251.0,2.0,2.0,14.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.72,28.18,0.71,0.0005,36.74,4.4,10.0,0,1014.7,1.0,5.0,4.0,40.0,1,4,0,0,1,1,0,0,0,0,0,0,1,5
35.08073657,-85.21075217,12,405,251.0,2.0,2.0,14.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.85,30.03,0.57,0.0008,44.12,9.9,10.0,2,1014.2,1.0,5.0,4.0,40.0,1,4,0,0,1,1,0,0,0,0,0,0,1,5
35.08073657,-85.21075217,16,405,251.0,2.0,2.0,14.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.59,29.11,0.44,0.0,49.94,10.06,10.0,1,1011.5,1.0,5.0,4.0,40.0,1,4,0,0,1,1,0,0,0,0,0,0,1,5
35.07649204,-85.20340042,0,406,116.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.57,27.13,0.72,0.0,35.28,3.85,10.0,0,1014.9,3.0,1.0,16.0,55.0,1,15,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.20340042,8,406,116.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.73,28.18,0.71,0.0006,36.85,4.41,10.0,0,1014.8,3.0,1.0,16.0,55.0,1,15,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.20340042,12,406,116.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.85,30.15,0.57,0.0009,44.36,9.99,10.0,2,1014.2,3.0,1.0,16.0,55.0,1,15,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.20340042,16,406,116.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.6,29.04,0.44,0.0002,50.05,10.09,10.0,1,1011.4,3.0,1.0,16.0,55.0,1,15,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.19604868,0,407,208.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.56,27.21,0.72,0.0,35.17,3.79,10.0,0,1015.0,3.0,2.0,18.0,40.0,1,12,1,4,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.19604868,8,407,208.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.72,28.24,0.71,0.0006,36.78,4.41,10.0,0,1014.8,3.0,2.0,18.0,40.0,1,12,1,4,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.19604868,12,407,208.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.85,30.22,0.57,0.001,44.3,9.92,10.0,2,1014.2,3.0,2.0,18.0,40.0,1,12,1,4,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.19604868,16,407,208.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.6,29.22,0.45,0.0002,49.99,10.09,10.0,1,1011.5,3.0,2.0,18.0,40.0,1,12,1,4,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.18134519,0,409,31.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.56,27.16,0.73,0.0,35.09,3.73,10.0,0,1015.0,3.0,2.0,8.0,25.0,1,6,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.18134519,8,409,31.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.72,28.24,0.71,0.0007,36.73,4.41,10.0,0,1014.8,3.0,2.0,8.0,25.0,1,6,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.18134519,12,409,31.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.86,30.21,0.58,0.0012,44.25,9.89,10.0,2,1014.2,3.0,2.0,8.0,25.0,1,6,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.18134519,16,409,31.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.61,29.3,0.45,0.0003,49.9,10.11,10.0,1,1011.5,3.0,2.0,8.0,25.0,1,6,1,1,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.17399344,0,410,125.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.57,27.09,0.72,0.0,35.14,3.72,10.0,0,1015.0,3.0,3.0,16.0,45.0,1,7,1,4,1,1,1,1,0,0,0,0,1,2
35.07649204,-85.17399344,8,410,125.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.73,28.23,0.71,0.0008,36.78,4.41,10.0,0,1014.8,3.0,3.0,16.0,45.0,1,7,1,4,1,1,1,1,0,0,0,0,1,2
35.07649204,-85.17399344,12,410,125.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.86,30.18,0.57,0.0012,44.3,9.91,10.0,2,1014.2,3.0,3.0,16.0,45.0,1,7,1,4,1,1,1,1,0,0,0,0,1,2
35.07649204,-85.17399344,16,410,125.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.61,29.28,0.45,0.0003,49.93,10.13,10.0,1,1011.5,3.0,3.0,16.0,45.0,1,7,1,4,1,1,1,1,0,0,0,0,1,2
35.08073657,-85.1666417,0,411,11.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.56,27.04,0.73,0.0,34.91,3.66,10.0,0,1015.0,3.0,0.0,6.0,25.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.1666417,8,411,11.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.72,28.16,0.71,0.0008,36.61,4.41,10.0,0,1014.9,3.0,0.0,6.0,25.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.1666417,12,411,11.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.86,30.12,0.58,0.0013,44.12,9.83,10.0,2,1014.3,3.0,0.0,6.0,25.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.1666417,16,411,11.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.61,29.32,0.45,0.0003,49.74,10.13,10.0,1,1011.5,3.0,0.0,6.0,25.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.15928996,0,412,29.0,2.0,2.0,14.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.56,27.12,0.73,0.0,35.05,3.64,10.0,0,1015.0,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.15928996,8,412,29.0,2.0,2.0,14.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.72,28.29,0.71,0.0009,36.75,4.41,10.0,0,1014.9,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.15928996,12,412,29.0,2.0,2.0,14.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.86,30.23,0.58,0.0014,44.28,9.84,10.0,2,1014.3,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.15928996,16,412,29.0,2.0,2.0,14.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.61,29.45,0.45,0.0003,49.88,10.15,10.0,1,1011.6,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.15193821,0,413,87.0,2.0,2.0,17.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.56,27.09,0.73,0.0,34.88,3.59,10.0,0,1015.0,1.0,0.0,1.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.15193821,8,413,87.0,2.0,2.0,17.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.72,28.26,0.71,0.0009,36.62,4.42,10.0,0,1014.9,1.0,0.0,1.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.15193821,12,413,87.0,2.0,2.0,17.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.86,30.2,0.58,0.0014,44.15,9.78,10.0,2,1014.3,1.0,0.0,1.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.15193821,16,413,87.0,2.0,2.0,17.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.62,29.5,0.45,0.0003,49.74,10.15,10.0,1,1011.6,1.0,0.0,1.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
35.07649204,-85.14458647,0,414,8.0,2.0,2.0,17.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.56,27.1,0.73,0.0,34.94,3.56,10.0,0,1015.0,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.14458647,8,414,8.0,2.0,2.0,17.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.72,28.31,0.71,0.0009,36.69,4.41,10.0,0,1014.9,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.14458647,12,414,8.0,2.0,2.0,17.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.87,30.24,0.58,0.0014,44.23,9.78,10.0,2,1014.3,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.14458647,16,414,8.0,2.0,2.0,17.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.62,29.56,0.45,0.0003,49.79,10.17,10.0,1,1011.6,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.13723472,0,415,1.0,,,,0,1,1,6.0,0,0,0,0,1610859600,1,0.55,27.02,0.73,0.0,34.77,3.53,10.0,0,1015.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.13723472,8,415,1.0,,,,0,1,2,6.0,0,0,0,0,1610888400,1,0.72,28.22,0.72,0.0009,36.55,4.42,10.0,0,1014.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.13723472,12,415,1.0,,,,0,1,3,6.0,0,0,0,0,1610902800,1,0.87,30.16,0.58,0.0015,44.08,9.74,10.0,2,1014.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.13723472,16,415,1.0,,,,0,1,4,6.0,0,0,0,0,1610917200,1,0.62,29.54,0.46,0.0003,49.62,10.17,10.0,1,1011.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
