Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.11469283,-85.35778706,16,528,3.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,43.88,0.58,0.0,58.46,4.7,10.0,1,1014.2,3.0,0.0,0.0,-1.0
35.110448299999995,-85.35043532,0,529,65.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,47.63,0.82,0.0006,53.08,5.84,10.0,0,1015.5,3.0,0.0,1.0,35.0
35.110448299999995,-85.35043532,8,529,65.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.89,40.52,0.9,0.0,43.16,1.54,10.0,0,1018.1,3.0,0.0,1.0,35.0
35.110448299999995,-85.35043532,12,529,65.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.52,42.69,0.7,0.0005,52.37,3.69,10.0,3,1017.2,3.0,0.0,1.0,35.0
35.110448299999995,-85.35043532,16,529,65.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,43.94,0.58,0.0,58.48,4.73,10.0,1,1014.2,3.0,0.0,1.0,35.0
35.110448299999995,-85.33573183,0,530,1.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,48.77,0.82,0.0006,53.99,5.91,10.0,0,1015.5,0.0,0.0,0.0,-1.0
35.110448299999995,-85.33573183,8,530,1.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.89,40.72,0.91,0.0,43.16,1.52,10.0,0,1018.1,0.0,0.0,0.0,-1.0
35.110448299999995,-85.33573183,12,530,1.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.52,43.27,0.7,0.0005,52.69,3.7,10.0,3,1017.2,0.0,0.0,0.0,-1.0
35.110448299999995,-85.33573183,16,530,1.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,45.19,0.59,0.0,59.64,4.76,10.0,1,1014.3,0.0,0.0,0.0,-1.0
35.11469283,-85.32838008,0,531,77.0,2.0,3.0,16.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,49.33,0.83,0.0006,54.44,5.95,10.0,0,1015.5,0.0,0.0,0.0,-1.0
35.11469283,-85.32838008,8,531,77.0,2.0,3.0,16.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.89,40.77,0.91,0.0,43.14,1.51,10.0,0,1018.1,0.0,0.0,0.0,-1.0
35.11469283,-85.32838008,12,531,77.0,2.0,3.0,16.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.52,43.5,0.71,0.0005,52.76,3.72,10.0,3,1017.2,0.0,0.0,0.0,-1.0
35.11469283,-85.32838008,16,531,77.0,2.0,3.0,16.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,45.73,0.59,0.0,60.12,4.77,10.0,1,1014.3,0.0,0.0,0.0,-1.0
35.110448299999995,-85.32102834,0,532,63.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.41,0.84,0.0006,55.25,5.98,10.0,0,1015.5,3.0,3.0,2.0,35.0
35.110448299999995,-85.32102834,8,532,63.0,2.0,2.0,16.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.89,40.84,0.92,0.0,43.01,1.49,10.0,0,1018.2,3.0,3.0,2.0,35.0
35.110448299999995,-85.32102834,12,532,63.0,2.0,2.0,16.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.52,44.03,0.71,0.0005,53.03,3.7,10.0,3,1017.3,3.0,3.0,2.0,35.0
35.110448299999995,-85.32102834,16,532,63.0,2.0,2.0,16.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,47.07,0.59,0.0,61.51,4.8,10.0,1,1014.2,3.0,3.0,2.0,35.0
35.11469283,-85.31367659,0,533,35.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.48,0.84,0.0006,55.27,6.02,10.0,0,1015.5,3.0,0.0,1.0,40.0
35.11469283,-85.31367659,8,533,35.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.89,40.84,0.92,0.0,43.01,1.49,10.0,0,1018.2,3.0,0.0,1.0,40.0
35.11469283,-85.31367659,12,533,35.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.52,44.09,0.72,0.0005,53.03,3.72,10.0,3,1017.3,3.0,0.0,1.0,40.0
35.11469283,-85.31367659,16,533,35.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,47.2,0.59,0.0,61.55,4.81,10.0,1,1014.2,3.0,0.0,1.0,40.0
35.110448299999995,-85.30632485,0,534,35.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.3,0.84,0.0006,55.12,6.04,10.0,0,1015.5,0.0,0.0,0.0,-1.0
35.110448299999995,-85.30632485,8,534,35.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,40.92,0.92,0.0,43.17,1.46,10.0,0,1018.1,0.0,0.0,0.0,-1.0
35.110448299999995,-85.30632485,12,534,35.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.0,0.71,0.0005,53.04,3.7,10.0,3,1017.3,0.0,0.0,0.0,-1.0
35.110448299999995,-85.30632485,16,534,35.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,47.01,0.59,0.0,61.31,4.84,10.0,1,1014.2,0.0,0.0,0.0,-1.0
35.110448299999995,-85.29162136,0,535,93.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.8,50.42,0.84,0.0006,55.16,6.09,10.0,0,1015.5,3.0,0.0,1.0,30.0
35.110448299999995,-85.29162136,8,535,93.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,40.96,0.92,0.0,43.24,1.44,10.0,0,1018.1,3.0,0.0,1.0,30.0
35.110448299999995,-85.29162136,12,535,93.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.1,0.71,0.0005,53.12,3.7,10.0,3,1017.3,3.0,0.0,1.0,30.0
35.110448299999995,-85.29162136,16,535,93.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.34,47.22,0.6,0.0,61.39,4.87,10.0,1,1014.2,3.0,0.0,1.0,30.0
35.110448299999995,-85.27691787,0,537,24.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.8,50.49,0.84,0.0005,55.18,6.14,10.0,0,1015.5,3.0,2.0,15.0,35.0
35.110448299999995,-85.27691787,8,537,24.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.02,0.92,0.0,43.32,1.41,10.0,0,1018.1,3.0,2.0,15.0,35.0
35.110448299999995,-85.27691787,12,537,24.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.18,0.71,0.0005,53.19,3.7,10.0,3,1017.3,3.0,2.0,15.0,35.0
35.110448299999995,-85.27691787,16,537,24.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.34,47.37,0.6,0.0,61.42,4.91,10.0,1,1014.2,3.0,2.0,15.0,35.0
35.11469283,-85.26956613,0,538,63.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.8,50.51,0.84,0.0005,55.16,6.19,10.0,0,1015.5,3.0,0.0,11.0,40.0
35.11469283,-85.26956613,8,538,63.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.03,0.92,0.0,43.34,1.41,10.0,0,1018.1,3.0,0.0,11.0,40.0
35.11469283,-85.26956613,12,538,63.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.21,0.72,0.0004,53.16,3.72,10.0,3,1017.3,3.0,0.0,11.0,40.0
35.11469283,-85.26956613,16,538,63.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.34,47.44,0.6,0.0,61.4,4.91,10.0,1,1014.2,3.0,0.0,11.0,40.0
35.110448299999995,-85.26221438,0,539,240.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.8,50.7,0.84,0.0004,55.3,6.19,10.0,0,1015.5,3.0,2.0,10.0,40.0
35.110448299999995,-85.26221438,8,539,240.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.06,0.92,0.0,43.35,1.38,10.0,0,1018.1,3.0,2.0,10.0,40.0
35.110448299999995,-85.26221438,12,539,240.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.34,0.72,0.0004,53.29,3.71,10.0,3,1017.3,3.0,2.0,10.0,40.0
35.110448299999995,-85.26221438,16,539,240.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.34,47.69,0.6,0.0,61.63,4.95,10.0,1,1014.2,3.0,2.0,10.0,40.0
35.11469283,-85.25486264,0,540,266.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.8,50.85,0.85,0.0004,55.37,6.24,10.0,0,1015.5,3.0,1.0,13.0,40.0
35.11469283,-85.25486264,8,540,266.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.06,0.92,0.0,43.31,1.38,10.0,0,1018.1,3.0,1.0,13.0,40.0
35.11469283,-85.25486264,12,540,266.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.44,0.72,0.0003,53.3,3.72,10.0,3,1017.3,3.0,1.0,13.0,40.0
35.11469283,-85.25486264,16,540,266.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.34,47.9,0.6,0.0,61.74,4.94,10.0,1,1014.2,3.0,1.0,13.0,40.0
35.110448299999995,-85.24751089,0,541,67.0,4.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.94,0.85,0.0003,55.44,6.24,10.0,0,1015.5,1.0,0.0,0.0,50.0
35.110448299999995,-85.24751089,8,541,67.0,4.0,2.0,16.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.11,0.92,0.0,43.37,1.36,10.0,0,1018.1,1.0,0.0,0.0,50.0
35.110448299999995,-85.24751089,12,541,67.0,4.0,2.0,16.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.51,0.72,0.0002,53.43,3.73,10.0,3,1017.3,1.0,0.0,0.0,50.0
35.110448299999995,-85.24751089,16,541,67.0,4.0,2.0,16.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.34,47.98,0.6,0.0,61.84,4.99,10.0,1,1014.2,1.0,0.0,0.0,50.0
35.11469283,-85.24015915,0,542,6.0,,,,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,51.01,0.85,0.0002,55.46,6.28,10.0,0,1015.5,0.0,0.0,0.0,15.0
35.11469283,-85.24015915,8,542,6.0,,,,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.14,0.92,0.0,43.38,1.37,10.0,0,1018.1,0.0,0.0,0.0,15.0
35.11469283,-85.24015915,12,542,6.0,,,,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.52,0.72,0.0002,53.43,3.78,10.0,3,1017.3,0.0,0.0,0.0,15.0
35.11469283,-85.24015915,16,542,6.0,,,,0,1,4,5.0,0,0,0,0,1609621200,1,0.35,47.99,0.6,0.0,61.86,4.99,10.0,1,1014.2,0.0,0.0,0.0,15.0
35.110448299999995,-85.2328074,0,543,314.0,4.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,51.1,0.85,0.0,55.57,6.27,10.0,0,1015.5,2.0,11.0,1.0,55.0
35.110448299999995,-85.2328074,8,543,314.0,4.0,2.0,16.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.2,0.92,0.0,43.48,1.36,10.0,0,1018.1,2.0,11.0,1.0,55.0
35.110448299999995,-85.2328074,12,543,314.0,4.0,2.0,16.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.57,0.71,0.0,53.62,3.82,10.0,3,1017.3,2.0,11.0,1.0,55.0
35.110448299999995,-85.2328074,16,543,314.0,4.0,2.0,16.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.35,47.92,0.6,0.0,61.87,5.05,10.0,1,1014.2,2.0,11.0,1.0,55.0
35.110448299999995,-85.21810391,0,544,83.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.78,51.15,0.84,0.0,56.02,6.3,10.0,0,1015.4,3.0,0.0,2.0,40.0
35.110448299999995,-85.21810391,8,544,83.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.35,0.9,0.0,44.01,1.35,10.0,0,1018.0,3.0,0.0,2.0,40.0
35.110448299999995,-85.21810391,12,544,83.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.34,0.7,0.0,53.86,3.89,10.0,3,1017.2,3.0,0.0,2.0,40.0
35.110448299999995,-85.21810391,16,544,83.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.36,46.89,0.6,0.0,60.9,5.1,10.0,1,1014.2,3.0,0.0,2.0,40.0
35.11469283,-85.21075217,0,545,20.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.78,51.18,0.84,0.0004,55.93,6.34,10.0,0,1015.4,3.0,1.0,8.0,30.0
35.11469283,-85.21075217,8,545,20.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.49,0.9,0.0,44.1,1.36,10.0,0,1018.1,3.0,1.0,8.0,30.0
35.11469283,-85.21075217,12,545,20.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.37,0.7,0.0003,53.81,3.92,10.0,3,1017.2,3.0,1.0,8.0,30.0
35.11469283,-85.21075217,16,545,20.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.36,46.97,0.6,0.0,60.99,5.08,10.0,1,1014.2,3.0,1.0,8.0,30.0
35.110448299999995,-85.20340042,0,546,0.0,2.0,2.0,18.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.77,51.42,0.84,0.0004,56.33,6.33,10.0,0,1015.4,0.0,0.0,0.0,-1.0
35.110448299999995,-85.20340042,8,546,0.0,2.0,2.0,18.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.3,0.9,0.0,44.03,1.35,10.0,0,1018.0,0.0,0.0,0.0,-1.0
35.110448299999995,-85.20340042,12,546,0.0,2.0,2.0,18.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.48,0.7,0.0003,54.11,3.96,10.0,3,1017.2,0.0,0.0,0.0,-1.0
35.110448299999995,-85.20340042,16,546,0.0,2.0,2.0,18.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.36,46.95,0.6,0.0,61.06,5.13,10.0,1,1014.1,0.0,0.0,0.0,-1.0
35.11469283,-85.18134519,0,547,0.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.77,51.58,0.83,0.0006,56.58,6.39,10.0,0,1015.4,0.0,0.0,0.0,-1.0
35.11469283,-85.18134519,8,547,0.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.19,0.89,0.0,44.08,1.37,10.0,0,1018.1,0.0,0.0,0.0,-1.0
35.11469283,-85.18134519,12,547,0.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.5,0.69,0.0005,54.31,4.01,10.0,3,1017.2,0.0,0.0,0.0,-1.0
35.11469283,-85.18134519,16,547,0.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.36,46.94,0.6,0.0,61.14,5.12,10.0,1,1014.0,0.0,0.0,0.0,-1.0
35.110448299999995,-85.17399344,0,548,19.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.77,51.66,0.84,0.0006,56.39,6.39,10.0,0,1015.4,3.0,0.0,0.0,-1.0
35.110448299999995,-85.17399344,8,548,19.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.52,0.9,0.0,44.26,1.36,10.0,0,1018.1,3.0,0.0,0.0,-1.0
35.110448299999995,-85.17399344,12,548,19.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.48,0.7,0.0005,54.22,4.04,10.0,3,1017.2,3.0,0.0,0.0,-1.0
35.110448299999995,-85.17399344,16,548,19.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.37,46.91,0.59,0.0,61.16,5.17,10.0,1,1014.1,3.0,0.0,0.0,-1.0
35.11469283,-85.1666417,0,549,21.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.77,51.72,0.85,0.0006,56.07,6.42,10.0,0,1015.4,3.0,0.0,0.0,-1.0
35.11469283,-85.1666417,8,549,21.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.7,0.91,0.0,44.2,1.37,10.0,0,1018.2,3.0,0.0,0.0,-1.0
35.11469283,-85.1666417,12,549,21.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.61,0.7,0.0005,54.12,4.05,10.0,3,1017.3,3.0,0.0,0.0,-1.0
35.11469283,-85.1666417,16,549,21.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.37,47.46,0.59,0.0,61.72,5.13,10.0,1,1014.2,3.0,0.0,0.0,-1.0
35.110448299999995,-85.15928996,0,550,37.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.77,51.58,0.86,0.0007,55.83,6.42,10.0,0,1015.5,3.0,0.0,0.0,-1.0
35.110448299999995,-85.15928996,8,550,37.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.54,0.91,0.0,44.02,1.37,10.0,0,1018.2,3.0,0.0,0.0,-1.0
35.110448299999995,-85.15928996,12,550,37.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.47,0.7,0.0005,54.03,4.06,10.0,3,1017.3,3.0,0.0,0.0,-1.0
35.110448299999995,-85.15928996,16,550,37.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.37,47.6,0.59,0.0,61.96,5.17,10.0,1,1014.2,3.0,0.0,0.0,-1.0
35.110448299999995,-85.14458647,0,551,54.0,4.0,2.0,14.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.77,51.96,0.86,0.0007,56.24,6.46,10.0,0,1015.4,3.0,0.0,3.0,45.0
35.110448299999995,-85.14458647,8,551,54.0,4.0,2.0,14.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.5,0.9,0.0,44.17,1.38,10.0,0,1018.2,3.0,0.0,3.0,45.0
35.110448299999995,-85.14458647,12,551,54.0,4.0,2.0,14.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.6,0.7,0.0005,54.32,4.09,10.0,3,1017.3,3.0,0.0,3.0,45.0
35.110448299999995,-85.14458647,16,551,54.0,4.0,2.0,14.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.37,47.49,0.59,0.0,62.03,5.17,10.0,1,1014.2,3.0,0.0,3.0,45.0
35.11469283,-85.13723472,0,552,35.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.77,51.94,0.86,0.0007,56.21,6.48,10.0,0,1015.4,3.0,1.0,6.0,50.0
35.11469283,-85.13723472,8,552,35.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.5,0.9,0.0,44.21,1.38,10.0,0,1018.2,3.0,1.0,6.0,50.0
35.11469283,-85.13723472,12,552,35.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.53,0.7,0.0005,54.28,4.1,10.0,3,1017.3,3.0,1.0,6.0,50.0
35.11469283,-85.13723472,16,552,35.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.37,47.42,0.59,0.0,61.98,5.14,10.0,1,1014.2,3.0,1.0,6.0,50.0
35.110448299999995,-85.12988298,0,553,43.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.76,51.69,0.86,0.0007,55.94,6.48,10.0,0,1015.4,3.0,0.0,1.0,45.0
35.110448299999995,-85.12988298,8,553,43.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.51,0.9,0.0,44.24,1.38,10.0,0,1018.1,3.0,0.0,1.0,45.0
35.110448299999995,-85.12988298,12,553,43.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.3,0.69,0.0005,54.14,4.1,10.0,3,1017.3,3.0,0.0,1.0,45.0
35.110448299999995,-85.12988298,16,553,43.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.37,47.31,0.59,0.0,61.92,5.17,10.0,1,1014.1,3.0,0.0,1.0,45.0
35.11469283,-85.12253123,0,554,18.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.76,51.73,0.86,0.0008,55.98,6.5,10.0,0,1015.4,3.0,0.0,0.0,45.0
35.11469283,-85.12253123,8,554,18.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.48,0.9,0.0,44.25,1.39,10.0,0,1018.2,3.0,0.0,0.0,45.0
35.11469283,-85.12253123,12,554,18.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.27,0.69,0.0005,54.16,4.12,10.0,3,1017.3,3.0,0.0,0.0,45.0
35.11469283,-85.12253123,16,554,18.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.37,47.31,0.59,0.0,61.97,5.15,10.0,1,1014.1,3.0,0.0,0.0,45.0
35.110448299999995,-85.11517949,0,555,5.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.76,51.68,0.86,0.0008,55.95,6.51,10.0,0,1015.4,3.0,0.0,0.0,-1.0
35.110448299999995,-85.11517949,8,555,5.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.5,0.9,0.0,44.35,1.39,10.0,0,1018.1,3.0,0.0,0.0,-1.0
35.110448299999995,-85.11517949,12,555,5.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.2,0.69,0.0006,54.2,4.13,10.0,3,1017.3,3.0,0.0,0.0,-1.0
35.110448299999995,-85.11517949,16,555,5.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.38,47.11,0.58,0.0,61.82,5.17,10.0,1,1014.1,3.0,0.0,0.0,-1.0
35.110448299999995,-85.05636553,0,556,4.0,,,,0,1,1,5.0,0,0,0,0,1609563600,1,0.75,52.29,0.86,0.0009,56.58,6.63,10.0,0,1015.5,0.0,0.0,0.0,-1.0
35.110448299999995,-85.05636553,8,556,4.0,,,,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.58,0.89,0.0,44.57,1.41,10.0,0,1018.1,0.0,0.0,0.0,-1.0
35.110448299999995,-85.05636553,12,556,4.0,,,,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.41,0.68,0.0006,54.68,4.27,10.0,3,1017.3,0.0,0.0,0.0,-1.0
35.110448299999995,-85.05636553,16,556,4.0,,,,0,1,4,5.0,0,0,0,0,1609621200,1,0.39,47.37,0.58,0.0,62.5,5.22,10.0,1,1014.1,0.0,0.0,0.0,-1.0
35.11893736,-85.32102834,0,557,69.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,49.89,0.83,0.0006,54.85,6.0,10.0,0,1015.5,0.0,0.0,0.0,35.0
35.11893736,-85.32102834,8,557,69.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.89,40.84,0.92,0.0,43.13,1.51,10.0,0,1018.1,0.0,0.0,0.0,35.0
35.11893736,-85.32102834,12,557,69.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.52,43.77,0.71,0.0005,52.83,3.74,10.0,3,1017.3,0.0,0.0,0.0,35.0
35.11893736,-85.32102834,16,557,69.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,46.45,0.59,0.0,60.8,4.78,10.0,1,1014.3,0.0,0.0,0.0,35.0
35.12318189,-85.31367659,0,558,89.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.8,50.25,0.84,0.0006,55.08,6.04,10.0,0,1015.5,2.0,3.0,3.0,40.0
35.12318189,-85.31367659,8,558,89.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.89,40.83,0.92,0.0,43.06,1.51,10.0,0,1018.2,2.0,3.0,3.0,40.0
35.12318189,-85.31367659,12,558,89.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.52,43.96,0.72,0.0005,52.88,3.75,10.0,3,1017.3,2.0,3.0,3.0,40.0
35.12318189,-85.31367659,16,558,89.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,46.95,0.59,0.0,61.24,4.78,10.0,1,1014.3,2.0,3.0,3.0,40.0
35.11893736,-85.30632485,0,559,33.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.8,50.44,0.84,0.0006,55.19,6.06,10.0,0,1015.5,5.0,1.0,2.0,25.0
35.11893736,-85.30632485,8,559,33.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.89,40.86,0.92,0.0,43.07,1.48,10.0,0,1018.2,5.0,1.0,2.0,25.0
35.11893736,-85.30632485,12,559,33.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.07,0.72,0.0005,52.99,3.73,10.0,3,1017.3,5.0,1.0,2.0,25.0
35.11893736,-85.30632485,16,559,33.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,47.19,0.59,0.0,61.44,4.81,10.0,1,1014.2,5.0,1.0,2.0,25.0
35.12318189,-85.29897311,0,560,114.0,4.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.8,50.25,0.84,0.0006,55.03,6.11,10.0,0,1015.5,3.0,0.0,2.0,25.0
35.12318189,-85.29897311,8,560,114.0,4.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,40.89,0.92,0.0,43.17,1.48,10.0,0,1018.1,3.0,0.0,2.0,25.0
35.12318189,-85.29897311,12,560,114.0,4.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,43.99,0.72,0.0005,52.92,3.75,10.0,3,1017.3,3.0,0.0,2.0,25.0
35.12318189,-85.29897311,16,560,114.0,4.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,47.02,0.6,0.0,61.16,4.8,10.0,1,1014.3,3.0,0.0,2.0,25.0
