Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.06375845,-85.32838008,8,314,21.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,28.2,0.77,0.0,34.67,2.59,10.0,0,1028.2,3.0,6.0,5.0,25.0
35.06375845,-85.32838008,12,314,21.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.07,27.3,0.49,0.0,45.35,4.72,10.0,3,1026.6,3.0,6.0,5.0,25.0
35.06375845,-85.32838008,16,314,21.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.51,25.82,0.34,0.0005,53.18,5.93,10.0,1,1022.8,3.0,6.0,5.0,25.0
35.05951392,-85.32102834,0,315,108.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.54,42.33,0.94,0.001,43.85,4.69,10.0,0,1025.3,3.0,3.0,4.0,45.0
35.05951392,-85.32102834,8,315,108.0,2.0,2.0,17.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,28.09,0.77,0.0,34.57,2.57,10.0,0,1028.2,3.0,3.0,4.0,45.0
35.05951392,-85.32102834,12,315,108.0,2.0,2.0,17.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.07,27.5,0.49,0.0,45.51,4.7,10.0,3,1026.6,3.0,3.0,4.0,45.0
35.05951392,-85.32102834,16,315,108.0,2.0,2.0,17.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.51,25.99,0.34,0.0006,53.43,5.95,10.0,1,1022.8,3.0,3.0,4.0,45.0
35.06375845,-85.31367659,0,316,487.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,42.33,0.94,0.001,43.89,4.67,10.0,0,1025.3,3.0,0.0,26.0,35.0
35.06375845,-85.31367659,8,316,487.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,28.16,0.77,0.0,34.66,2.56,10.0,0,1028.2,3.0,0.0,26.0,35.0
35.06375845,-85.31367659,12,316,487.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.07,27.38,0.49,0.0,45.44,4.7,10.0,3,1026.6,3.0,0.0,26.0,35.0
35.06375845,-85.31367659,16,316,487.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.51,25.81,0.34,0.0006,53.33,5.92,10.0,1,1022.8,3.0,0.0,26.0,35.0
35.05951392,-85.30632485,0,317,568.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.54,42.46,0.94,0.001,44.21,4.66,10.0,0,1025.2,1.0,4.0,9.0,30.0
35.05951392,-85.30632485,8,317,568.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,28.26,0.77,0.0,34.87,2.53,10.0,0,1028.2,1.0,4.0,9.0,30.0
35.05951392,-85.30632485,12,317,568.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.07,27.32,0.49,0.0,45.51,4.68,10.0,3,1026.6,1.0,4.0,9.0,30.0
35.05951392,-85.30632485,16,317,568.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.51,25.69,0.34,0.0006,53.37,5.94,10.0,1,1022.8,1.0,4.0,9.0,30.0
35.06375845,-85.29897311,0,318,109.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,42.26,0.94,0.001,44.0,4.64,10.0,0,1025.2,3.0,3.0,36.0,35.0
35.06375845,-85.29897311,8,318,109.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,28.24,0.77,0.0,34.85,2.52,10.0,0,1028.2,3.0,3.0,36.0,35.0
35.06375845,-85.29897311,12,318,109.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.07,27.13,0.49,0.0,45.33,4.68,10.0,3,1026.6,3.0,3.0,36.0,35.0
35.06375845,-85.29897311,16,318,109.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.5,25.42,0.34,0.0006,53.16,5.92,10.0,1,1022.8,3.0,3.0,36.0,35.0
35.05951392,-85.29162136,0,319,5.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,42.37,0.93,0.001,44.2,4.64,10.0,0,1025.2,3.0,0.0,1.0,25.0
35.05951392,-85.29162136,8,319,5.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,28.25,0.76,0.0,34.94,2.49,10.0,0,1028.2,3.0,0.0,1.0,25.0
35.05951392,-85.29162136,12,319,5.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.07,27.36,0.49,0.0,45.58,4.66,10.0,3,1026.6,3.0,0.0,1.0,25.0
35.05951392,-85.29162136,16,319,5.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.5,25.64,0.34,0.0006,53.5,5.94,10.0,1,1022.8,3.0,0.0,1.0,25.0
35.06375845,-85.28426962,0,320,4.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,42.24,0.93,0.001,44.05,4.64,10.0,0,1025.2,3.0,1.0,2.0,30.0
35.06375845,-85.28426962,8,320,4.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,28.14,0.76,0.0,34.83,2.47,10.0,0,1028.2,3.0,1.0,2.0,30.0
35.06375845,-85.28426962,12,320,4.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.07,27.42,0.49,0.0,45.61,4.66,10.0,3,1026.6,3.0,1.0,2.0,30.0
35.06375845,-85.28426962,16,320,4.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.5,25.65,0.34,0.0006,53.57,5.92,10.0,1,1022.8,3.0,1.0,2.0,30.0
35.05951392,-85.27691787,0,321,244.0,4.0,2.0,14.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,42.4,0.92,0.001,44.59,4.66,10.0,0,1025.2,3.0,1.0,2.0,50.0
35.05951392,-85.27691787,8,321,244.0,4.0,2.0,14.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,28.19,0.76,0.0,35.08,2.42,10.0,0,1028.1,3.0,1.0,2.0,50.0
35.05951392,-85.27691787,12,321,244.0,4.0,2.0,14.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.07,27.22,0.48,0.0,45.7,4.63,10.0,3,1026.5,3.0,1.0,2.0,50.0
35.05951392,-85.27691787,16,321,244.0,4.0,2.0,14.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.5,25.27,0.33,0.0006,53.45,5.96,10.0,1,1022.7,3.0,1.0,2.0,50.0
35.06375845,-85.26956613,0,322,50.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.56,42.3,0.92,0.0009,44.36,4.67,10.0,0,1025.2,3.0,0.0,4.0,50.0
35.06375845,-85.26956613,8,322,50.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,28.2,0.76,0.0,35.05,2.4,10.0,0,1028.2,3.0,0.0,4.0,50.0
35.06375845,-85.26956613,12,322,50.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.08,27.31,0.48,0.0,45.68,4.64,10.0,3,1026.6,3.0,0.0,4.0,50.0
35.06375845,-85.26956613,16,322,50.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.5,25.43,0.33,0.0006,53.61,5.95,10.0,1,1022.8,3.0,0.0,4.0,50.0
35.05951392,-85.26221438,0,323,45.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.56,41.98,0.92,0.0009,44.14,4.74,10.0,0,1025.3,3.0,4.0,30.0,25.0
35.05951392,-85.26221438,8,323,45.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.1,28.0,0.76,0.0,34.95,2.33,10.0,0,1028.2,3.0,4.0,30.0,25.0
35.05951392,-85.26221438,12,323,45.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.08,27.28,0.48,0.0,45.75,4.61,10.0,3,1026.6,3.0,4.0,30.0,25.0
35.05951392,-85.26221438,16,323,45.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.51,25.31,0.33,0.0006,53.66,6.0,10.0,1,1022.8,3.0,4.0,30.0,25.0
35.06375845,-85.25486264,0,324,131.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.57,41.95,0.92,0.0008,44.17,4.76,10.0,0,1025.2,3.0,2.0,28.0,30.0
35.06375845,-85.25486264,8,324,131.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.11,28.02,0.75,0.0,35.01,2.29,10.0,0,1028.2,3.0,2.0,28.0,30.0
35.06375845,-85.25486264,12,324,131.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.09,27.14,0.48,0.0,45.66,4.61,10.0,3,1026.6,3.0,2.0,28.0,30.0
35.06375845,-85.25486264,16,324,131.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.5,25.09,0.33,0.0005,53.53,6.0,10.0,1,1022.7,3.0,2.0,28.0,30.0
35.05951392,-85.24751089,0,325,31.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.58,41.81,0.91,0.0008,44.33,4.91,10.0,0,1025.3,3.0,0.0,4.0,35.0
35.05951392,-85.24751089,8,325,31.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.12,28.05,0.75,0.0,35.23,2.2,10.0,0,1028.2,3.0,0.0,4.0,35.0
35.05951392,-85.24751089,12,325,31.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.1,26.58,0.47,0.0,45.42,4.59,10.0,3,1026.6,3.0,0.0,4.0,35.0
35.05951392,-85.24751089,16,325,31.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.51,24.4,0.33,0.0005,53.04,6.08,10.0,1,1022.7,3.0,0.0,4.0,35.0
35.06375845,-85.24015915,0,326,29.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.59,41.79,0.91,0.0007,44.39,4.97,10.0,0,1025.3,3.0,1.0,4.0,30.0
35.06375845,-85.24015915,8,326,29.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.12,27.96,0.75,0.0,35.19,2.21,10.0,0,1028.2,3.0,1.0,4.0,30.0
35.06375845,-85.24015915,12,326,29.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.1,26.59,0.47,0.0,45.43,4.63,10.0,3,1026.6,3.0,1.0,4.0,30.0
35.06375845,-85.24015915,16,326,29.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.51,24.41,0.33,0.0005,53.05,6.04,10.0,1,1022.7,3.0,1.0,4.0,30.0
35.05951392,-85.2328074,0,327,48.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.62,41.85,0.89,0.0007,44.85,5.26,10.0,0,1025.3,3.0,1.0,9.0,35.0
35.05951392,-85.2328074,8,327,48.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.15,27.74,0.74,0.0,35.31,2.07,10.0,0,1028.1,3.0,1.0,9.0,35.0
35.05951392,-85.2328074,12,327,48.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.13,26.76,0.47,0.0,45.88,4.64,10.0,3,1026.6,3.0,1.0,9.0,35.0
35.05951392,-85.2328074,16,327,48.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.53,24.6,0.32,0.0005,53.5,6.16,10.0,1,1022.7,3.0,1.0,9.0,35.0
35.06375845,-85.22545566,0,328,46.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.63,41.81,0.89,0.0006,44.86,5.28,10.0,0,1025.3,3.0,0.0,3.0,35.0
35.06375845,-85.22545566,8,328,46.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.15,27.63,0.74,0.0,35.23,2.1,10.0,0,1028.1,3.0,0.0,3.0,35.0
35.06375845,-85.22545566,12,328,46.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.13,26.8,0.47,0.0,45.89,4.68,10.0,3,1026.6,3.0,0.0,3.0,35.0
35.06375845,-85.22545566,16,328,46.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.52,24.66,0.32,0.0005,53.54,6.1,10.0,1,1022.7,3.0,0.0,3.0,35.0
35.05951392,-85.21810391,0,329,4.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.67,41.84,0.87,0.0006,45.41,5.7,10.0,0,1025.3,2.0,1.0,0.0,15.0
35.05951392,-85.21810391,8,329,4.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.18,27.47,0.72,0.0,35.46,1.9,10.0,0,1028.1,2.0,1.0,0.0,15.0
35.05951392,-85.21810391,12,329,4.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.16,26.54,0.46,0.0,46.13,4.69,10.0,3,1026.6,2.0,1.0,0.0,15.0
35.05951392,-85.21810391,16,329,4.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.54,24.34,0.32,0.0005,53.58,6.28,10.0,1,1022.7,2.0,1.0,0.0,15.0
35.06375845,-85.21075217,0,330,51.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.65,41.76,0.88,0.0006,45.19,5.54,10.0,0,1025.3,2.0,2.0,1.0,35.0
35.06375845,-85.21075217,8,330,51.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.17,27.46,0.73,0.0,35.31,2.03,10.0,0,1028.1,2.0,2.0,1.0,35.0
35.06375845,-85.21075217,12,330,51.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.15,26.61,0.46,0.0,46.01,4.73,10.0,3,1026.6,2.0,2.0,1.0,35.0
35.06375845,-85.21075217,16,330,51.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.53,24.48,0.32,0.0005,53.57,6.14,10.0,1,1022.7,2.0,2.0,1.0,35.0
35.05951392,-85.20340042,0,331,19.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.69,41.83,0.86,0.0005,45.7,5.92,10.0,0,1025.3,3.0,0.0,1.0,40.0
35.05951392,-85.20340042,8,331,19.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.2,27.34,0.72,0.0,35.51,1.85,10.0,0,1028.0,3.0,0.0,1.0,40.0
35.05951392,-85.20340042,12,331,19.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.18,26.39,0.46,0.0,46.24,4.74,10.0,3,1026.6,3.0,0.0,1.0,40.0
35.05951392,-85.20340042,16,331,19.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.55,24.21,0.32,0.0006,53.64,6.3,10.0,1,1022.7,3.0,0.0,1.0,40.0
35.06375845,-85.19604868,0,332,235.0,2.0,2.0,12.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.65,41.69,0.87,0.0006,45.18,5.51,10.0,0,1025.3,3.0,0.0,1.0,55.0
35.06375845,-85.19604868,8,332,235.0,2.0,2.0,12.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.17,27.42,0.73,0.0,35.25,2.12,10.0,0,1028.1,3.0,0.0,1.0,55.0
35.06375845,-85.19604868,12,332,235.0,2.0,2.0,12.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.15,26.56,0.46,0.0,45.97,4.79,10.0,3,1026.6,3.0,0.0,1.0,55.0
35.06375845,-85.19604868,16,332,235.0,2.0,2.0,12.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.52,24.48,0.32,0.0006,53.59,6.03,10.0,1,1022.7,3.0,0.0,1.0,55.0
35.05951392,-85.18869693,0,333,149.0,8.0,2.0,12.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.67,41.72,0.87,0.0006,45.39,5.64,10.0,0,1025.3,3.0,0.0,2.0,15.0
35.05951392,-85.18869693,8,333,149.0,8.0,2.0,12.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.18,27.39,0.73,0.0,35.33,2.08,10.0,0,1028.1,3.0,0.0,2.0,15.0
35.05951392,-85.18869693,12,333,149.0,8.0,2.0,12.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.16,26.47,0.46,0.0,46.07,4.8,10.0,3,1026.6,3.0,0.0,2.0,15.0
35.05951392,-85.18869693,16,333,149.0,8.0,2.0,12.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.53,24.39,0.32,0.0006,53.65,6.07,10.0,1,1022.7,3.0,0.0,2.0,15.0
35.06375845,-85.18134519,0,334,1.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.63,41.58,0.88,0.0007,44.85,5.22,10.0,0,1025.3,0.0,0.0,0.0,15.0
35.06375845,-85.18134519,8,334,1.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.15,27.47,0.74,0.0,35.06,2.36,10.0,0,1028.1,0.0,0.0,0.0,15.0
35.06375845,-85.18134519,12,334,1.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.12,26.66,0.47,0.0,45.8,4.85,10.0,3,1026.6,0.0,0.0,0.0,15.0
35.06375845,-85.18134519,16,334,1.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.5,24.67,0.32,0.0006,53.63,5.8,10.0,1,1022.7,0.0,0.0,0.0,15.0
35.05951392,-85.17399344,0,335,7.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.63,41.54,0.88,0.0008,44.86,5.19,10.0,0,1025.3,3.0,1.0,4.0,25.0
35.05951392,-85.17399344,8,335,7.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.14,27.51,0.74,0.0,35.08,2.41,10.0,0,1028.1,3.0,1.0,4.0,25.0
35.05951392,-85.17399344,12,335,7.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.12,26.58,0.47,0.0,45.74,4.86,10.0,3,1026.6,3.0,1.0,4.0,25.0
35.05951392,-85.17399344,16,335,7.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.5,24.59,0.32,0.0006,53.58,5.75,10.0,1,1022.7,3.0,1.0,4.0,25.0
35.06375845,-85.1666417,0,336,8.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.6,41.45,0.89,0.0009,44.48,4.9,10.0,0,1025.3,0.0,0.0,0.0,25.0
35.06375845,-85.1666417,8,336,8.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.12,27.54,0.74,0.0,34.86,2.61,10.0,0,1028.2,0.0,0.0,0.0,25.0
35.06375845,-85.1666417,12,336,8.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.1,26.77,0.47,0.0,45.61,4.9,10.0,3,1026.5,0.0,0.0,0.0,25.0
35.06375845,-85.1666417,16,336,8.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.48,24.83,0.32,0.0006,53.64,5.55,10.0,1,1022.7,0.0,0.0,0.0,25.0
35.05951392,-85.15928996,0,337,74.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.6,41.39,0.89,0.0009,44.43,4.82,10.0,0,1025.2,3.0,0.0,5.0,40.0
35.05951392,-85.15928996,8,337,74.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.12,27.6,0.75,0.0,34.86,2.69,10.0,0,1028.2,3.0,0.0,5.0,40.0
35.05951392,-85.15928996,12,337,74.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.09,26.7,0.48,0.0,45.5,4.93,10.0,3,1026.5,3.0,0.0,5.0,40.0
35.05951392,-85.15928996,16,337,74.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.48,24.75,0.32,0.0006,53.57,5.49,10.0,1,1022.7,3.0,0.0,5.0,40.0
35.06375845,-85.15193821,0,338,21.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.58,41.31,0.9,0.0009,44.19,4.65,10.0,0,1025.2,3.0,0.0,3.0,25.0
35.06375845,-85.15193821,8,338,21.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.11,27.61,0.75,0.0,34.72,2.82,10.0,0,1028.2,3.0,0.0,3.0,25.0
35.06375845,-85.15193821,12,338,21.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.08,26.78,0.48,0.0,45.37,4.96,10.0,3,1026.5,3.0,0.0,3.0,25.0
35.06375845,-85.15193821,16,338,21.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.47,24.84,0.33,0.0006,53.55,5.34,10.0,1,1022.7,3.0,0.0,3.0,25.0
35.05951392,-85.14458647,0,339,25.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.58,41.26,0.89,0.001,44.15,4.58,10.0,0,1025.2,3.0,1.0,7.0,40.0
35.05951392,-85.14458647,8,339,25.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.1,27.65,0.75,0.0,34.72,2.9,10.0,0,1028.2,3.0,1.0,7.0,40.0
35.05951392,-85.14458647,12,339,25.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.08,26.71,0.48,0.0,45.27,4.99,10.0,3,1026.5,3.0,1.0,7.0,40.0
35.05951392,-85.14458647,16,339,25.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.46,24.77,0.33,0.0006,53.47,5.28,10.0,1,1022.7,3.0,1.0,7.0,40.0
35.06375845,-85.12253123,0,342,96.0,2.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.56,40.84,0.89,0.001,43.77,4.37,10.0,0,1025.2,3.0,0.0,1.0,65.0
35.06375845,-85.12253123,8,342,96.0,2.0,2.0,11.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,27.6,0.75,0.0,34.55,3.12,10.0,0,1028.2,3.0,0.0,1.0,65.0
35.06375845,-85.12253123,12,342,96.0,2.0,2.0,11.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.06,26.23,0.48,0.0,44.64,5.07,10.0,3,1026.5,3.0,0.0,1.0,65.0
35.06375845,-85.12253123,16,342,96.0,2.0,2.0,11.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.44,24.28,0.33,0.0006,52.84,5.01,10.0,1,1022.7,3.0,0.0,1.0,65.0
35.05951392,-85.11517949,0,343,11.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.56,40.66,0.89,0.001,43.64,4.32,10.0,0,1025.2,3.0,0.0,0.0,-1.0
35.05951392,-85.11517949,8,343,11.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.59,0.76,0.0,34.52,3.19,10.0,0,1028.2,3.0,0.0,0.0,-1.0
35.05951392,-85.11517949,12,343,11.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.06,26.11,0.48,0.0,44.53,5.11,10.0,3,1026.5,3.0,0.0,0.0,-1.0
35.05951392,-85.11517949,16,343,11.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.44,24.15,0.33,0.0006,52.71,4.97,10.0,1,1022.7,3.0,0.0,0.0,-1.0
35.06375845,-85.10782774,0,344,8.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.56,40.62,0.89,0.001,43.56,4.29,10.0,0,1025.2,3.0,0.0,0.0,-1.0
35.06375845,-85.10782774,8,344,8.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.57,0.76,0.0,34.45,3.24,10.0,0,1028.2,3.0,0.0,0.0,-1.0
35.06375845,-85.10782774,12,344,8.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,26.12,0.48,0.0,44.46,5.13,10.0,3,1026.5,3.0,0.0,0.0,-1.0
35.06375845,-85.10782774,16,344,8.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.43,24.14,0.33,0.0006,52.69,4.88,10.0,1,1022.7,3.0,0.0,0.0,-1.0
35.06375845,-85.09312425,0,345,15.0,1.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.56,40.68,0.89,0.0011,43.6,4.23,10.0,0,1025.2,3.0,0.0,0.0,-1.0
35.06375845,-85.09312425,8,345,15.0,1.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.62,0.76,0.0,34.39,3.34,10.0,0,1028.2,3.0,0.0,0.0,-1.0
35.06375845,-85.09312425,12,345,15.0,1.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,26.24,0.49,0.0,44.47,5.18,10.0,3,1026.5,3.0,0.0,0.0,-1.0
35.06375845,-85.09312425,16,345,15.0,1.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.43,24.27,0.33,0.0006,52.82,4.76,10.0,1,1022.7,3.0,0.0,0.0,-1.0
35.05951392,-85.08577251,0,346,3.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.56,40.81,0.89,0.0011,43.7,4.2,10.0,0,1025.2,0.0,0.0,0.0,15.0
35.05951392,-85.08577251,8,346,3.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.68,0.76,0.0,34.39,3.41,10.0,0,1028.3,0.0,0.0,0.0,15.0
35.05951392,-85.08577251,12,346,3.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,26.41,0.49,0.0,44.57,5.22,10.0,3,1026.5,0.0,0.0,0.0,15.0
35.05951392,-85.08577251,16,346,3.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.42,24.46,0.33,0.0006,53.0,4.72,10.0,1,1022.7,0.0,0.0,0.0,15.0
35.06375845,-85.07842076,0,347,66.0,4.0,2.0,14.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.56,40.88,0.9,0.0011,43.7,4.19,10.0,0,1025.2,1.0,0.0,0.0,-1.0
35.06375845,-85.07842076,8,347,66.0,4.0,2.0,14.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.07,27.7,0.76,0.0,34.34,3.44,10.0,0,1028.3,1.0,0.0,0.0,-1.0
35.06375845,-85.07842076,12,347,66.0,4.0,2.0,14.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,26.62,0.49,0.0,44.67,5.24,10.0,3,1026.5,1.0,0.0,0.0,-1.0
