Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.08073657,-85.19604868,0,407,208.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.34,29.74,0.82,0.0,34.6,6.86,10.0,0,1022.6,3.0,2.0,18.0,40.0
35.08073657,-85.19604868,8,407,208.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.81,28.17,0.84,0.0,32.61,5.98,10.0,0,1021.4,3.0,2.0,18.0,40.0
35.08073657,-85.19604868,12,407,208.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.96,30.25,0.72,0.0,38.43,6.32,10.0,2,1020.3,3.0,2.0,18.0,40.0
35.08073657,-85.19604868,16,407,208.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.94,33.18,0.71,0.0013,41.94,5.75,10.0,1,1016.4,3.0,2.0,18.0,40.0
35.08073657,-85.18134519,0,409,31.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.34,29.65,0.82,0.0,34.5,6.83,10.0,0,1022.6,3.0,2.0,8.0,25.0
35.08073657,-85.18134519,8,409,31.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.8,28.08,0.83,0.0,32.53,5.89,10.0,0,1021.4,3.0,2.0,8.0,25.0
35.08073657,-85.18134519,12,409,31.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.96,30.22,0.72,0.0,38.5,6.32,10.0,2,1020.3,3.0,2.0,8.0,25.0
35.08073657,-85.18134519,16,409,31.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.94,33.16,0.71,0.0015,42.01,5.65,10.0,1,1016.5,3.0,2.0,8.0,25.0
35.07649204,-85.17399344,0,410,125.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.33,29.59,0.82,0.0,34.52,6.87,10.0,0,1022.6,3.0,3.0,16.0,45.0
35.07649204,-85.17399344,8,410,125.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.8,28.03,0.83,0.0,32.53,5.87,10.0,0,1021.4,3.0,3.0,16.0,45.0
35.07649204,-85.17399344,12,410,125.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.96,30.22,0.72,0.0,38.56,6.31,10.0,2,1020.3,3.0,3.0,16.0,45.0
35.07649204,-85.17399344,16,410,125.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.94,33.12,0.7,0.0015,42.12,5.58,10.0,1,1016.5,3.0,3.0,16.0,45.0
35.08073657,-85.1666417,0,411,11.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.34,29.6,0.82,0.0,34.38,6.75,10.0,0,1022.6,3.0,0.0,6.0,25.0
35.08073657,-85.1666417,8,411,11.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.8,28.01,0.83,0.0,32.45,5.75,10.0,0,1021.4,3.0,0.0,6.0,25.0
35.08073657,-85.1666417,12,411,11.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.97,30.14,0.72,0.0,38.53,6.31,10.0,2,1020.3,3.0,0.0,6.0,25.0
35.08073657,-85.1666417,16,411,11.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.95,33.07,0.7,0.0016,42.01,5.55,10.0,1,1016.5,3.0,0.0,6.0,25.0
35.07649204,-85.15928996,0,412,29.0,2.0,2.0,14.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.33,29.55,0.82,0.0,34.35,6.77,10.0,0,1022.6,0.0,0.0,0.0,45.0
35.07649204,-85.15928996,8,412,29.0,2.0,2.0,14.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.79,27.94,0.83,0.0,32.39,5.71,10.0,0,1021.4,0.0,0.0,0.0,45.0
35.07649204,-85.15928996,12,412,29.0,2.0,2.0,14.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.97,30.21,0.71,0.0,38.64,6.3,10.0,2,1020.3,0.0,0.0,0.0,45.0
35.07649204,-85.15928996,16,412,29.0,2.0,2.0,14.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.95,33.19,0.7,0.0016,42.24,5.48,10.0,1,1016.5,0.0,0.0,0.0,45.0
35.08073657,-85.15193821,0,413,87.0,2.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.33,29.54,0.83,0.0,34.22,6.69,10.0,0,1022.6,1.0,0.0,1.0,45.0
35.08073657,-85.15193821,8,413,87.0,2.0,2.0,17.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.79,27.91,0.84,0.0,32.32,5.63,10.0,0,1021.4,1.0,0.0,1.0,45.0
35.08073657,-85.15193821,12,413,87.0,2.0,2.0,17.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.97,30.16,0.71,0.0,38.62,6.31,10.0,2,1020.3,1.0,0.0,1.0,45.0
35.08073657,-85.15193821,16,413,87.0,2.0,2.0,17.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.96,33.17,0.7,0.0016,42.17,5.44,10.0,1,1016.5,1.0,0.0,1.0,45.0
35.07649204,-85.14458647,0,414,8.0,2.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.33,29.51,0.83,0.0,34.2,6.69,10.0,0,1022.6,0.0,0.0,0.0,40.0
35.07649204,-85.14458647,8,414,8.0,2.0,2.0,17.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.79,27.87,0.84,0.0,32.27,5.57,10.0,0,1021.4,0.0,0.0,0.0,40.0
35.07649204,-85.14458647,12,414,8.0,2.0,2.0,17.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.97,30.19,0.71,0.0,38.69,6.29,10.0,2,1020.3,0.0,0.0,0.0,40.0
35.07649204,-85.14458647,16,414,8.0,2.0,2.0,17.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.96,33.21,0.7,0.0016,42.31,5.37,10.0,1,1016.5,0.0,0.0,0.0,40.0
35.08073657,-85.13723472,0,415,1.0,,,,0,1,1,3.0,0,0,0,0,1609995600,1,0.33,29.49,0.83,0.0,34.11,6.64,10.0,0,1022.6,0.0,0.0,0.0,-1.0
35.08073657,-85.13723472,8,415,1.0,,,,0,1,2,3.0,0,0,0,0,1610024400,1,0.79,27.85,0.84,0.0,32.23,5.52,10.0,0,1021.4,0.0,0.0,0.0,-1.0
35.08073657,-85.13723472,12,415,1.0,,,,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.12,0.71,0.0,38.66,6.3,10.0,2,1020.3,0.0,0.0,0.0,-1.0
35.08073657,-85.13723472,16,415,1.0,,,,0,1,4,3.0,0,0,0,0,1610053200,1,0.96,33.11,0.7,0.0016,42.21,5.34,10.0,1,1016.5,0.0,0.0,0.0,-1.0
35.07649204,-85.12988298,0,416,267.0,4.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.33,29.53,0.83,0.0,34.21,6.64,10.0,0,1022.6,2.0,15.0,0.0,15.0
35.07649204,-85.12988298,8,416,267.0,4.0,2.0,17.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.78,27.92,0.84,0.0,32.35,5.46,10.0,0,1021.4,2.0,15.0,0.0,15.0
35.07649204,-85.12988298,12,416,267.0,4.0,2.0,17.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,29.91,0.71,0.0,38.58,6.28,10.0,2,1020.2,2.0,15.0,0.0,15.0
35.07649204,-85.12988298,16,416,267.0,4.0,2.0,17.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.96,32.68,0.69,0.0015,41.95,5.27,10.0,1,1016.5,2.0,15.0,0.0,15.0
35.08073657,-85.12253123,0,417,1.0,,,,0,1,1,3.0,0,0,0,0,1609995600,1,0.33,29.58,0.83,0.0,34.28,6.61,10.0,0,1022.5,0.0,0.0,0.0,-1.0
35.08073657,-85.12253123,8,417,1.0,,,,0,1,2,3.0,0,0,0,0,1610024400,1,0.78,27.99,0.83,0.0,32.47,5.43,10.0,0,1021.5,0.0,0.0,0.0,-1.0
35.08073657,-85.12253123,12,417,1.0,,,,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,29.68,0.7,0.0,38.45,6.3,10.0,2,1020.2,0.0,0.0,0.0,-1.0
35.08073657,-85.12253123,16,417,1.0,,,,0,1,4,3.0,0,0,0,0,1610053200,1,0.97,32.24,0.69,0.0015,41.55,5.24,10.0,1,1016.6,0.0,0.0,0.0,-1.0
35.07649204,-85.11517949,0,418,114.0,4.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.33,29.54,0.83,0.0,34.25,6.62,10.0,0,1022.5,1.0,2.0,0.0,65.0
35.07649204,-85.11517949,8,418,114.0,4.0,2.0,17.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.78,27.97,0.83,0.0,32.46,5.37,10.0,0,1021.4,1.0,2.0,0.0,65.0
35.07649204,-85.11517949,12,418,114.0,4.0,2.0,17.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,29.66,0.7,0.0,38.49,6.28,10.0,2,1020.2,1.0,2.0,0.0,65.0
35.07649204,-85.11517949,16,418,114.0,4.0,2.0,17.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.97,32.17,0.69,0.0015,41.6,5.16,10.0,1,1016.6,1.0,2.0,0.0,65.0
35.08073657,-85.10782774,0,419,1.0,,,,0,1,1,3.0,0,0,0,0,1609995600,1,0.33,29.47,0.83,0.0,34.16,6.6,10.0,0,1022.5,0.0,0.0,0.0,-1.0
35.08073657,-85.10782774,8,419,1.0,,,,0,1,2,3.0,0,0,0,0,1610024400,1,0.78,27.95,0.83,0.0,32.45,5.36,10.0,0,1021.5,0.0,0.0,0.0,-1.0
35.08073657,-85.10782774,12,419,1.0,,,,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,29.59,0.7,0.0,38.47,6.3,10.0,2,1020.2,0.0,0.0,0.0,-1.0
35.08073657,-85.10782774,16,419,1.0,,,,0,1,4,3.0,0,0,0,0,1610053200,1,0.97,32.07,0.69,0.0014,41.52,5.14,10.0,1,1016.6,0.0,0.0,0.0,-1.0
35.07649204,-85.100476,0,420,42.0,9.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.33,29.47,0.83,0.0,34.15,6.61,10.0,0,1022.5,0.0,0.0,0.0,65.0
35.07649204,-85.100476,8,420,42.0,9.0,2.0,11.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.77,27.87,0.83,0.0,32.35,5.31,10.0,0,1021.5,0.0,0.0,0.0,65.0
35.07649204,-85.100476,12,420,42.0,9.0,2.0,11.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,29.67,0.7,0.0,38.59,6.28,10.0,2,1020.2,0.0,0.0,0.0,65.0
35.07649204,-85.100476,16,420,42.0,9.0,2.0,11.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.97,32.23,0.69,0.0014,41.78,5.06,10.0,1,1016.6,0.0,0.0,0.0,65.0
35.08073657,-85.09312425,0,421,103.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.33,29.39,0.83,0.0,34.02,6.6,10.0,0,1022.5,3.0,0.0,0.0,65.0
35.08073657,-85.09312425,8,421,103.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.77,27.78,0.83,0.0,32.22,5.3,10.0,0,1021.5,3.0,0.0,0.0,65.0
35.08073657,-85.09312425,12,421,103.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,29.76,0.7,0.0,38.67,6.31,10.0,2,1020.2,3.0,0.0,0.0,65.0
35.08073657,-85.09312425,16,421,103.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.97,32.46,0.69,0.0013,41.99,5.04,10.0,1,1016.6,3.0,0.0,0.0,65.0
35.07649204,-85.08577251,0,422,43.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.33,29.34,0.83,0.0,33.97,6.62,10.0,0,1022.6,3.0,0.0,0.0,65.0
35.07649204,-85.08577251,8,422,43.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.77,27.71,0.84,0.0,32.13,5.25,10.0,0,1021.5,3.0,0.0,0.0,65.0
35.07649204,-85.08577251,12,422,43.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,29.83,0.7,0.0,38.77,6.28,10.0,2,1020.2,3.0,0.0,0.0,65.0
35.07649204,-85.08577251,16,422,43.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.97,32.56,0.68,0.0013,42.19,4.96,10.0,1,1016.6,3.0,0.0,0.0,65.0
35.08073657,-85.07842076,0,423,433.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.32,29.25,0.83,0.0,33.84,6.62,10.0,0,1022.6,3.0,0.0,2.0,65.0
35.08073657,-85.07842076,8,423,433.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.77,27.61,0.84,0.0,32.0,5.25,10.0,0,1021.5,3.0,0.0,2.0,65.0
35.08073657,-85.07842076,12,423,433.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,29.94,0.7,0.0,38.88,6.31,10.0,2,1020.2,3.0,0.0,2.0,65.0
35.08073657,-85.07842076,16,423,433.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.98,32.81,0.69,0.0012,42.42,4.94,10.0,1,1016.6,3.0,0.0,2.0,65.0
35.07649204,-85.07106902,0,424,10.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.32,29.22,0.83,0.0,33.8,6.63,10.0,0,1022.6,0.0,0.0,0.0,-1.0
35.07649204,-85.07106902,8,424,10.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.76,27.56,0.84,0.0,31.94,5.2,10.0,0,1021.5,0.0,0.0,0.0,-1.0
35.07649204,-85.07106902,12,424,10.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,29.99,0.7,0.0,38.98,6.28,10.0,2,1020.2,0.0,0.0,0.0,-1.0
35.07649204,-85.07106902,16,424,10.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.98,32.87,0.68,0.0012,42.58,4.85,10.0,1,1016.6,0.0,0.0,0.0,-1.0
35.08073657,-85.06371727,0,425,680.0,2.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.32,29.17,0.83,0.0,33.74,6.64,10.0,0,1022.6,1.0,2.0,1.0,40.0
35.08073657,-85.06371727,8,425,680.0,2.0,2.0,16.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.76,27.51,0.84,0.0,31.88,5.21,10.0,0,1021.5,1.0,2.0,1.0,40.0
35.08073657,-85.06371727,12,425,680.0,2.0,2.0,16.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.02,0.7,0.0,39.02,6.31,10.0,2,1020.2,1.0,2.0,1.0,40.0
35.08073657,-85.06371727,16,425,680.0,2.0,2.0,16.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.98,32.94,0.68,0.0011,42.66,4.83,10.0,1,1016.7,1.0,2.0,1.0,40.0
35.08922564,-85.35778706,0,426,0.0,1.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.45,30.47,0.85,0.0,34.38,6.44,10.0,0,1022.4,0.0,0.0,0.0,-1.0
35.08922564,-85.35778706,8,426,0.0,1.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.87,29.11,0.86,0.0,32.78,5.85,10.0,0,1021.2,0.0,0.0,0.0,-1.0
35.08922564,-85.35778706,12,426,0.0,1.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.41,0.74,0.0,37.98,6.37,10.0,2,1020.2,0.0,0.0,0.0,-1.0
35.08922564,-85.35778706,16,426,0.0,1.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.91,33.08,0.74,0.0028,40.76,6.85,10.0,1,1016.1,0.0,0.0,0.0,-1.0
35.08498111,-85.35043532,0,427,0.0,1.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.44,30.97,0.86,0.0,34.86,6.44,10.0,0,1022.4,0.0,0.0,0.0,-1.0
35.08498111,-85.35043532,8,427,0.0,1.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.86,29.1,0.86,0.0,32.82,5.84,10.0,0,1021.1,0.0,0.0,0.0,-1.0
35.08498111,-85.35043532,12,427,0.0,1.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.62,0.73,0.0,38.42,6.39,10.0,2,1020.2,0.0,0.0,0.0,-1.0
35.08498111,-85.35043532,16,427,0.0,1.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.91,33.95,0.74,0.0028,41.66,6.81,10.0,1,1016.1,0.0,0.0,0.0,-1.0
35.08498111,-85.33573183,0,428,40.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.43,30.63,0.86,0.0,34.4,6.42,10.0,0,1022.5,3.0,0.0,1.0,15.0
35.08498111,-85.33573183,8,428,40.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.86,28.98,0.86,0.0,32.63,5.82,10.0,0,1021.2,3.0,0.0,1.0,15.0
35.08498111,-85.33573183,12,428,40.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.65,0.74,0.0,38.34,6.38,10.0,2,1020.2,3.0,0.0,1.0,15.0
35.08498111,-85.33573183,16,428,40.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.92,34.02,0.74,0.0029,41.67,6.7,10.0,1,1016.1,3.0,0.0,1.0,15.0
35.08922564,-85.32838008,0,429,253.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.43,30.47,0.86,0.0,34.21,6.4,10.0,0,1022.5,1.0,0.0,1.0,45.0
35.08922564,-85.32838008,8,429,253.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.86,28.9,0.86,0.0,32.52,5.82,10.0,0,1021.2,1.0,0.0,1.0,45.0
35.08922564,-85.32838008,12,429,253.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.58,0.74,0.0,38.19,6.38,10.0,2,1020.2,1.0,0.0,1.0,45.0
35.08922564,-85.32838008,16,429,253.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.92,33.84,0.74,0.0029,41.46,6.65,10.0,1,1016.1,1.0,0.0,1.0,45.0
35.08922564,-85.29897311,0,432,52.0,2.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.4,30.51,0.86,0.0,34.31,6.36,10.0,0,1022.5,3.0,0.0,8.0,25.0
35.08922564,-85.29897311,8,432,52.0,2.0,2.0,16.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.85,28.98,0.86,0.0,32.66,5.78,10.0,0,1021.3,3.0,0.0,8.0,25.0
35.08922564,-85.29897311,12,432,52.0,2.0,2.0,16.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.46,0.74,0.0,38.03,6.34,10.0,2,1020.3,3.0,0.0,8.0,25.0
35.08922564,-85.29897311,16,432,52.0,2.0,2.0,16.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.93,33.35,0.74,0.0027,41.09,6.45,10.0,1,1016.2,3.0,0.0,8.0,25.0
35.08498111,-85.29162136,0,433,149.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.4,30.49,0.86,0.0,34.32,6.37,10.0,0,1022.5,3.0,4.0,8.0,40.0
35.08498111,-85.29162136,8,433,149.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.85,28.93,0.86,0.0,32.63,5.76,10.0,0,1021.3,3.0,4.0,8.0,40.0
35.08498111,-85.29162136,12,433,149.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.46,0.74,0.0,38.08,6.32,10.0,2,1020.3,3.0,4.0,8.0,40.0
35.08498111,-85.29162136,16,433,149.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.93,33.49,0.74,0.0026,41.29,6.4,10.0,1,1016.2,3.0,4.0,8.0,40.0
35.08922564,-85.28426962,0,434,45.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.39,30.46,0.86,0.0,34.24,6.35,10.0,0,1022.6,2.0,5.0,3.0,40.0
35.08922564,-85.28426962,8,434,45.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.85,28.84,0.86,0.0,32.49,5.76,10.0,0,1021.3,2.0,5.0,3.0,40.0
35.08922564,-85.28426962,12,434,45.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.53,0.74,0.0,38.12,6.31,10.0,2,1020.3,2.0,5.0,3.0,40.0
35.08922564,-85.28426962,16,434,45.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.94,33.78,0.74,0.0025,41.49,6.36,10.0,1,1016.3,2.0,5.0,3.0,40.0
35.08498111,-85.27691787,0,435,1.0,,,,0,1,1,3.0,0,0,0,0,1609995600,1,0.38,30.78,0.86,0.0,34.66,6.37,10.0,0,1022.6,0.0,0.0,0.0,15.0
35.08498111,-85.27691787,8,435,1.0,,,,0,1,2,3.0,0,0,0,0,1610024400,1,0.84,28.99,0.86,0.0,32.74,5.75,10.0,0,1021.3,0.0,0.0,0.0,15.0
35.08498111,-85.27691787,12,435,1.0,,,,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.62,0.74,0.0,38.32,6.29,10.0,2,1020.3,0.0,0.0,0.0,15.0
35.08498111,-85.27691787,16,435,1.0,,,,0,1,4,3.0,0,0,0,0,1610053200,1,0.94,34.02,0.74,0.0024,41.84,6.31,10.0,1,1016.2,0.0,0.0,0.0,15.0
35.08922564,-85.26956613,0,436,1.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.38,30.84,0.86,0.0,34.71,6.35,10.0,0,1022.6,0.0,0.0,0.0,15.0
35.08922564,-85.26956613,8,436,1.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.84,28.98,0.86,0.0,32.72,5.75,10.0,0,1021.3,0.0,0.0,0.0,15.0
35.08922564,-85.26956613,12,436,1.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.64,0.74,0.0,38.33,6.28,10.0,2,1020.3,0.0,0.0,0.0,15.0
35.08922564,-85.26956613,16,436,1.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.94,34.09,0.74,0.0021,41.86,6.26,10.0,1,1016.2,0.0,0.0,0.0,15.0
35.08498111,-85.26221438,0,437,306.0,4.0,2.0,14.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.37,30.86,0.85,0.0,34.96,6.38,10.0,0,1022.4,1.0,6.0,3.0,50.0
35.08498111,-85.26221438,8,437,306.0,4.0,2.0,14.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.84,28.87,0.85,0.0,32.74,5.75,10.0,0,1021.3,1.0,6.0,3.0,50.0
35.08498111,-85.26221438,12,437,306.0,4.0,2.0,14.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.52,0.73,0.0,38.33,6.26,10.0,2,1020.3,1.0,6.0,3.0,50.0
35.08498111,-85.26221438,16,437,306.0,4.0,2.0,14.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.94,33.8,0.73,0.0019,41.77,6.21,10.0,1,1016.2,1.0,6.0,3.0,50.0
35.08922564,-85.25486264,0,438,97.0,4.0,2.0,14.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.37,30.89,0.84,0.0,35.09,6.36,10.0,0,1022.4,1.0,0.0,0.0,50.0
35.08922564,-85.25486264,8,438,97.0,4.0,2.0,14.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.84,28.72,0.85,0.0,32.63,5.75,10.0,0,1021.3,1.0,0.0,0.0,50.0
35.08922564,-85.25486264,12,438,97.0,4.0,2.0,14.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.48,0.73,0.0,38.36,6.25,10.0,2,1020.3,1.0,0.0,0.0,50.0
35.08922564,-85.25486264,16,438,97.0,4.0,2.0,14.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.94,33.6,0.73,0.0015,41.6,6.17,10.0,1,1016.3,1.0,0.0,0.0,50.0
35.08498111,-85.24751089,0,439,6.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.36,30.46,0.85,0.0,34.52,6.43,10.0,0,1022.6,3.0,2.0,1.0,30.0
35.08498111,-85.24751089,8,439,6.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.83,28.73,0.86,0.0,32.57,5.78,10.0,0,1021.4,3.0,2.0,1.0,30.0
35.08498111,-85.24751089,12,439,6.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.61,0.74,0.0,38.28,6.24,10.0,2,1020.4,3.0,2.0,1.0,30.0
35.08498111,-85.24751089,16,439,6.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.94,33.92,0.73,0.0013,41.87,6.12,10.0,1,1016.3,3.0,2.0,1.0,30.0
35.08922564,-85.24015915,0,440,4.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.36,30.33,0.85,0.0,34.38,6.45,10.0,0,1022.6,0.0,0.0,0.0,15.0
35.08922564,-85.24015915,8,440,4.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.83,28.58,0.85,0.0,32.44,5.8,10.0,0,1021.4,0.0,0.0,0.0,15.0
35.08922564,-85.24015915,12,440,4.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.58,0.74,0.0,38.29,6.26,10.0,2,1020.4,0.0,0.0,0.0,15.0
35.08922564,-85.24015915,16,440,4.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.94,33.93,0.73,0.0006,41.88,6.08,10.0,1,1016.4,0.0,0.0,0.0,15.0
35.08498111,-85.2328074,0,441,35.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.35,30.24,0.84,0.0,34.52,6.56,10.0,0,1022.6,3.0,2.0,4.0,35.0
35.08498111,-85.2328074,8,441,35.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.83,28.52,0.85,0.0,32.56,5.85,10.0,0,1021.4,3.0,2.0,4.0,35.0
35.08498111,-85.2328074,12,441,35.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.97,30.52,0.73,0.0,38.34,6.27,10.0,2,1020.4,3.0,2.0,4.0,35.0
