Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.07649204,-85.21810391,0,404,43.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.09,28.87,0.75,0.0,36.1,6.09,10.0,0,1021.5,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.21810391,8,404,43.0,2.0,2.0,19.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.04,20.74,0.66,0.0,30.67,7.61,10.0,0,1025.4,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.21810391,12,404,43.0,2.0,2.0,19.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.1,15.24,0.34,0.0,41.92,9.78,10.0,3,1025.0,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.21810391,16,404,43.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.08,16.93,0.27,0.0,49.92,7.48,10.0,1,1022.8,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.21075217,0,405,251.0,2.0,2.0,14.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.09,28.93,0.75,0.0,36.04,6.06,10.0,0,1021.4,1.0,5.0,4.0,40.0,1,4,0,0,1,1,0,0,0,0,0,0,1,5
35.08073657,-85.21075217,8,405,251.0,2.0,2.0,14.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.04,20.79,0.66,0.0,30.7,7.68,10.0,0,1025.4,1.0,5.0,4.0,40.0,1,4,0,0,1,1,0,0,0,0,0,0,1,5
35.08073657,-85.21075217,12,405,251.0,2.0,2.0,14.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.1,15.21,0.34,0.0,41.77,9.78,10.0,3,1025.0,1.0,5.0,4.0,40.0,1,4,0,0,1,1,0,0,0,0,0,0,1,5
35.08073657,-85.21075217,16,405,251.0,2.0,2.0,14.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.07,16.84,0.27,0.0,49.71,7.46,10.0,1,1022.8,1.0,5.0,4.0,40.0,1,4,0,0,1,1,0,0,0,0,0,0,1,5
35.07649204,-85.20340042,0,406,116.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.09,28.57,0.74,0.0,35.93,6.21,10.0,0,1021.5,3.0,1.0,16.0,55.0,1,15,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.20340042,8,406,116.0,2.0,2.0,19.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.05,20.6,0.66,0.0,30.56,7.76,10.0,0,1025.4,3.0,1.0,16.0,55.0,1,15,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.20340042,12,406,116.0,2.0,2.0,19.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.11,15.36,0.34,0.0,41.96,9.89,10.0,3,1025.0,3.0,1.0,16.0,55.0,1,15,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.20340042,16,406,116.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.08,16.97,0.27,0.0,49.98,7.6,10.0,1,1022.8,3.0,1.0,16.0,55.0,1,15,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.19604868,0,407,208.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.09,28.58,0.75,0.0,35.74,6.13,10.0,0,1021.5,3.0,2.0,18.0,40.0,1,12,1,4,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.19604868,8,407,208.0,2.0,2.0,19.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.04,20.56,0.66,0.0,30.45,7.82,10.0,0,1025.4,3.0,2.0,18.0,40.0,1,12,1,4,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.19604868,12,407,208.0,2.0,2.0,19.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.1,15.43,0.34,0.0,41.81,9.87,10.0,3,1025.0,3.0,2.0,18.0,40.0,1,12,1,4,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.19604868,16,407,208.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.07,17.09,0.27,0.0,49.92,7.55,10.0,1,1022.9,3.0,2.0,18.0,40.0,1,12,1,4,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.18134519,0,409,31.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.09,28.55,0.75,0.0,35.69,6.13,10.0,0,1021.5,3.0,2.0,8.0,25.0,1,6,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.18134519,8,409,31.0,2.0,2.0,19.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.04,20.53,0.66,0.0,30.41,7.96,10.0,0,1025.4,3.0,2.0,8.0,25.0,1,6,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.18134519,12,409,31.0,2.0,2.0,19.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.09,15.53,0.34,0.0,41.76,9.93,10.0,3,1025.0,3.0,2.0,8.0,25.0,1,6,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.18134519,16,409,31.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.06,17.11,0.27,0.0,49.94,7.59,10.0,1,1022.9,3.0,2.0,8.0,25.0,1,6,1,1,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.17399344,0,410,125.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.09,28.53,0.75,0.0,35.76,6.18,10.0,0,1021.5,3.0,3.0,16.0,45.0,1,7,1,4,1,1,1,1,0,0,0,0,1,2
35.07649204,-85.17399344,8,410,125.0,2.0,2.0,19.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.04,20.53,0.66,0.0,30.44,8.03,10.0,0,1025.4,3.0,3.0,16.0,45.0,1,7,1,4,1,1,1,1,0,0,0,0,1,2
35.07649204,-85.17399344,12,410,125.0,2.0,2.0,19.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.09,15.58,0.34,0.0,41.83,9.99,10.0,3,1025.0,3.0,3.0,16.0,45.0,1,7,1,4,1,1,1,1,0,0,0,0,1,2
35.07649204,-85.17399344,16,410,125.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.07,17.08,0.27,0.0,50.05,7.65,10.0,1,1022.9,3.0,3.0,16.0,45.0,1,7,1,4,1,1,1,1,0,0,0,0,1,2
35.08073657,-85.1666417,0,411,11.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.1,28.58,0.75,0.0,35.62,6.1,10.0,0,1021.5,3.0,0.0,6.0,25.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.1666417,8,411,11.0,2.0,2.0,19.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.04,20.52,0.66,0.0,30.39,8.09,10.0,0,1025.4,3.0,0.0,6.0,25.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.1666417,12,411,11.0,2.0,2.0,19.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.08,15.55,0.34,0.0,41.65,9.97,10.0,3,1025.0,3.0,0.0,6.0,25.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.1666417,16,411,11.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.05,17.04,0.27,0.0,49.89,7.6,10.0,1,1022.9,3.0,0.0,6.0,25.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.15928996,0,412,29.0,2.0,2.0,14.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.1,28.57,0.75,0.0,35.62,6.12,10.0,0,1021.5,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.15928996,8,412,29.0,2.0,2.0,14.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.04,20.49,0.66,0.0,30.34,8.17,10.0,0,1025.4,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.15928996,12,412,29.0,2.0,2.0,14.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.08,15.64,0.34,0.0,41.74,10.02,10.0,3,1025.0,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.15928996,16,412,29.0,2.0,2.0,14.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.05,17.12,0.27,0.0,50.09,7.65,10.0,1,1022.9,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.15193821,0,413,87.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.1,28.6,0.76,0.0,35.5,6.07,10.0,0,1021.5,1.0,0.0,1.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.15193821,8,413,87.0,2.0,2.0,17.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.03,20.47,0.67,0.0,30.29,8.23,10.0,0,1025.4,1.0,0.0,1.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.15193821,12,413,87.0,2.0,2.0,17.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.07,15.63,0.35,0.0,41.6,10.02,10.0,3,1025.0,1.0,0.0,1.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.15193821,16,413,87.0,2.0,2.0,17.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.05,17.1,0.27,0.0,49.98,7.62,10.0,1,1022.9,1.0,0.0,1.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
35.07649204,-85.14458647,0,414,8.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.1,28.63,0.76,0.0,35.52,6.08,10.0,0,1021.5,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.14458647,8,414,8.0,2.0,2.0,17.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.03,20.5,0.67,0.0,30.27,8.3,10.0,0,1025.4,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.14458647,12,414,8.0,2.0,2.0,17.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.07,15.68,0.35,0.0,41.65,10.07,10.0,3,1025.0,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.14458647,16,414,8.0,2.0,2.0,17.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.04,17.08,0.27,0.0,50.11,7.67,10.0,1,1022.9,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.13723472,0,415,1.0,,,,1,0,1,5.0,0,0,0,0,1611378000,1,0.1,28.64,0.76,0.0,35.44,6.05,10.0,0,1021.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.13723472,8,415,1.0,,,,1,0,2,5.0,0,0,0,0,1611406800,1,0.03,20.51,0.67,0.0,30.27,8.36,10.0,0,1025.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.13723472,12,415,1.0,,,,1,0,3,5.0,0,0,0,0,1611421200,1,0.07,15.65,0.35,0.0,41.53,10.07,10.0,3,1025.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.13723472,16,415,1.0,,,,1,0,4,5.0,0,0,0,0,1611435600,1,0.04,17.02,0.27,0.0,49.98,7.66,10.0,1,1022.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.12988298,0,416,267.0,4.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.1,28.74,0.76,0.0,35.59,6.07,10.0,0,1021.5,2.0,15.0,0.0,15.0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
35.07649204,-85.12988298,8,416,267.0,4.0,2.0,17.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.03,20.7,0.67,0.0,30.46,8.44,10.0,0,1025.4,2.0,15.0,0.0,15.0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
35.07649204,-85.12988298,12,416,267.0,4.0,2.0,17.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.06,15.53,0.35,0.0,41.41,10.12,10.0,3,1024.9,2.0,15.0,0.0,15.0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
35.07649204,-85.12988298,16,416,267.0,4.0,2.0,17.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.04,16.68,0.27,0.0,49.75,7.7,10.0,1,1022.8,2.0,15.0,0.0,15.0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
35.08073657,-85.12253123,0,417,1.0,,,,1,0,1,5.0,0,0,0,0,1611378000,1,0.1,28.8,0.76,0.0,35.62,6.06,10.0,0,1021.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.12253123,8,417,1.0,,,,1,0,2,5.0,0,0,0,0,1611406800,1,0.03,20.92,0.67,0.0,30.68,8.49,10.0,0,1025.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.12253123,12,417,1.0,,,,1,0,3,5.0,0,0,0,0,1611421200,1,0.06,15.39,0.35,0.0,41.2,10.13,10.0,3,1024.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.12253123,16,417,1.0,,,,1,0,4,5.0,0,0,0,0,1611435600,1,0.03,16.41,0.27,0.0,49.4,7.7,10.0,1,1022.8,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.11517949,0,418,114.0,4.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.1,28.82,0.76,0.0,35.65,6.08,10.0,0,1021.5,1.0,2.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35.07649204,-85.11517949,8,418,114.0,4.0,2.0,17.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.03,20.99,0.67,0.0,30.71,8.58,10.0,0,1025.4,1.0,2.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35.07649204,-85.11517949,12,418,114.0,4.0,2.0,17.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.06,15.41,0.35,0.0,41.21,10.18,10.0,3,1024.9,1.0,2.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35.07649204,-85.11517949,16,418,114.0,4.0,2.0,17.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.03,16.33,0.26,0.0,49.44,7.74,10.0,1,1022.8,1.0,2.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35.08073657,-85.10782774,0,419,1.0,,,,1,0,1,5.0,0,0,0,0,1611378000,1,0.11,28.78,0.76,0.0,35.56,6.09,10.0,0,1021.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.10782774,8,419,1.0,,,,1,0,2,5.0,0,0,0,0,1611406800,1,0.03,21.03,0.67,0.0,30.74,8.63,10.0,0,1025.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.10782774,12,419,1.0,,,,1,0,3,5.0,0,0,0,0,1611421200,1,0.06,15.39,0.35,0.0,41.13,10.19,10.0,3,1024.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.10782774,16,419,1.0,,,,1,0,4,5.0,0,0,0,0,1611435600,1,0.03,16.26,0.26,0.0,49.34,7.76,10.0,1,1022.8,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.100476,0,420,42.0,9.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.11,28.84,0.76,0.0,35.59,6.11,10.0,0,1021.5,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.100476,8,420,42.0,9.0,2.0,11.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.03,20.98,0.67,0.0,30.63,8.71,10.0,0,1025.4,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.100476,12,420,42.0,9.0,2.0,11.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.05,15.53,0.35,0.0,41.22,10.25,10.0,3,1024.9,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.100476,16,420,42.0,9.0,2.0,11.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.03,16.33,0.26,0.0,49.55,7.8,10.0,1,1022.8,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.09312425,0,421,103.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.11,28.8,0.76,0.0,35.49,6.12,10.0,0,1021.5,3.0,0.0,0.0,65.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.09312425,8,421,103.0,2.0,2.0,19.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.02,20.87,0.67,0.0,30.48,8.77,10.0,0,1025.4,3.0,0.0,0.0,65.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.09312425,12,421,103.0,2.0,2.0,19.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.05,15.67,0.35,0.0,41.26,10.26,10.0,3,1024.9,3.0,0.0,0.0,65.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.09312425,16,421,103.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.03,16.49,0.26,0.0,49.69,7.82,10.0,1,1022.8,3.0,0.0,0.0,65.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.08577251,0,422,43.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.11,28.82,0.76,0.0,35.48,6.14,10.0,0,1021.5,3.0,0.0,0.0,65.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.08577251,8,422,43.0,2.0,2.0,19.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.02,20.86,0.67,0.0,30.41,8.85,10.0,0,1025.4,3.0,0.0,0.0,65.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.08577251,12,422,43.0,2.0,2.0,19.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.05,15.84,0.35,0.0,41.34,10.31,10.0,3,1024.9,3.0,0.0,0.0,65.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.08577251,16,422,43.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.03,16.57,0.26,0.0,49.85,7.86,10.0,1,1022.9,3.0,0.0,0.0,65.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.07842076,0,423,433.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.11,28.78,0.77,0.0,35.37,6.16,10.0,0,1021.5,3.0,0.0,2.0,65.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.07842076,8,423,433.0,2.0,2.0,19.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.02,20.78,0.67,0.0,30.27,8.9,10.0,0,1025.4,3.0,0.0,2.0,65.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.07842076,12,423,433.0,2.0,2.0,19.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.05,16.02,0.35,0.0,41.4,10.33,10.0,3,1024.9,3.0,0.0,2.0,65.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.07842076,16,423,433.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.02,16.8,0.26,0.0,50.02,7.88,10.0,1,1022.9,3.0,0.0,2.0,65.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.07106902,0,424,10.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.11,28.8,0.77,0.0,35.37,6.19,10.0,0,1021.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.07106902,8,424,10.0,2.0,2.0,19.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.02,20.8,0.68,0.0,30.24,8.99,10.0,0,1025.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.07106902,12,424,10.0,2.0,2.0,19.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.05,16.18,0.36,0.0,41.47,10.39,10.0,3,1024.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.07106902,16,424,10.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.02,16.88,0.26,0.0,50.15,7.93,10.0,1,1022.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.06371727,0,425,680.0,2.0,2.0,16.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.11,28.77,0.77,0.0,35.31,6.21,10.0,0,1021.5,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,5
35.08073657,-85.06371727,8,425,680.0,2.0,2.0,16.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.02,20.8,0.68,0.0,30.19,9.04,10.0,0,1025.4,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,5
35.08073657,-85.06371727,12,425,680.0,2.0,2.0,16.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.05,16.27,0.36,0.0,41.48,10.41,10.0,3,1024.9,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,5
35.08073657,-85.06371727,16,425,680.0,2.0,2.0,16.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.02,16.99,0.26,0.0,50.2,7.96,10.0,1,1022.9,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,5
35.08922564,-85.35778706,0,426,0.0,1.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.09,28.81,0.79,0.0,34.53,4.92,10.0,0,1021.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08922564,-85.35778706,8,426,0.0,1.0,2.0,19.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.02,20.1,0.67,0.0,29.83,6.42,10.0,0,1025.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08922564,-85.35778706,12,426,0.0,1.0,2.0,19.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.04,13.92,0.32,0.0,41.34,8.65,10.0,3,1024.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08922564,-85.35778706,16,426,0.0,1.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.03,16.06,0.26,0.0,49.64,6.18,10.0,1,1022.8,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08498111,-85.35043532,0,427,0.0,1.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.09,29.32,0.79,0.0,35.06,4.97,10.0,0,1021.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08498111,-85.35043532,8,427,0.0,1.0,2.0,19.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.02,20.31,0.67,0.0,29.82,6.49,10.0,0,1025.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08498111,-85.35043532,12,427,0.0,1.0,2.0,19.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.04,14.56,0.33,0.0,41.74,8.74,10.0,3,1024.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08498111,-85.35043532,16,427,0.0,1.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.03,16.93,0.26,0.0,50.35,6.26,10.0,1,1022.8,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08498111,-85.33573183,0,428,40.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.1,29.1,0.79,0.0,34.83,5.06,10.0,0,1021.6,3.0,0.0,1.0,15.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.08498111,-85.33573183,8,428,40.0,2.0,2.0,19.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.02,20.3,0.67,0.0,29.83,6.62,10.0,0,1025.4,3.0,0.0,1.0,15.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.08498111,-85.33573183,12,428,40.0,2.0,2.0,19.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.05,14.55,0.33,0.0,41.56,8.85,10.0,3,1025.0,3.0,0.0,1.0,15.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.08498111,-85.33573183,16,428,40.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.03,17.06,0.26,0.0,50.26,6.37,10.0,1,1022.8,3.0,0.0,1.0,15.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.08922564,-85.32838008,0,429,253.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611378000,1,0.1,28.81,0.79,0.0,34.55,5.1,10.0,0,1021.7,1.0,0.0,1.0,45.0,1,1,0,0,0,0,0,0,0,0,0,0,1,7
35.08922564,-85.32838008,8,429,253.0,2.0,2.0,19.0,1,0,2,5.0,0,0,0,0,1611406800,1,0.02,20.11,0.67,0.0,29.72,6.69,10.0,0,1025.5,1.0,0.0,1.0,45.0,1,1,0,0,0,0,0,0,0,0,0,0,1,7
35.08922564,-85.32838008,12,429,253.0,2.0,2.0,19.0,1,0,3,5.0,0,0,0,0,1611421200,1,0.05,14.46,0.33,0.0,41.44,8.88,10.0,3,1025.0,1.0,0.0,1.0,45.0,1,1,0,0,0,0,0,0,0,0,0,0,1,7
35.08922564,-85.32838008,16,429,253.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1611435600,1,0.03,16.94,0.27,0.0,50.02,6.41,10.0,1,1022.8,1.0,0.0,1.0,45.0,1,1,0,0,0,0,0,0,0,0,0,0,1,7
