Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.14016002,-85.26956613,16,602,22.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.15,27.41,0.4,0.0,51.03,8.8,10.0,1,1019.2,3.0,0.0,1.0,35.0
35.13591549,-85.26221438,0,603,39.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,27.6,0.67,0.0008,37.42,5.02,10.0,0,1014.3,3.0,1.0,9.0,25.0
35.13591549,-85.26221438,8,603,39.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.11,27.98,0.79,0.0,33.94,4.06,10.0,0,1017.9,3.0,1.0,9.0,25.0
35.13591549,-85.26221438,12,603,39.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.32,29.19,0.53,0.0,45.11,8.2,10.0,2,1018.6,3.0,1.0,9.0,25.0
35.13591549,-85.26221438,16,603,39.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.15,27.48,0.4,0.0,51.22,8.81,10.0,1,1019.2,3.0,1.0,9.0,25.0
35.14016002,-85.25486264,0,604,123.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,27.82,0.68,0.0008,37.56,5.06,10.0,0,1014.3,3.0,0.0,12.0,35.0
35.14016002,-85.25486264,8,604,123.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.12,28.24,0.79,0.0,34.18,4.08,10.0,0,1017.9,3.0,0.0,12.0,35.0
35.14016002,-85.25486264,12,604,123.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.33,29.4,0.54,0.0,45.29,8.18,10.0,2,1018.6,3.0,0.0,12.0,35.0
35.14016002,-85.25486264,16,604,123.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.16,27.76,0.4,0.0,51.42,8.81,10.0,1,1019.2,3.0,0.0,12.0,35.0
35.13591549,-85.24751089,0,605,595.0,6.0,2.0,14.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,27.83,0.67,0.0007,37.68,5.04,10.0,0,1014.3,1.0,0.0,3.0,45.0
35.13591549,-85.24751089,8,605,595.0,6.0,2.0,14.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.12,28.28,0.78,0.0,34.26,4.03,10.0,0,1017.9,1.0,0.0,3.0,45.0
35.13591549,-85.24751089,12,605,595.0,6.0,2.0,14.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.32,29.45,0.53,0.0,45.45,8.18,10.0,2,1018.6,1.0,0.0,3.0,45.0
35.13591549,-85.24751089,16,605,595.0,6.0,2.0,14.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.16,27.79,0.4,0.0,51.58,8.82,10.0,1,1019.2,1.0,0.0,3.0,45.0
35.14016002,-85.24015915,0,606,287.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,27.88,0.67,0.0008,37.72,5.04,10.0,0,1014.3,3.0,1.0,14.0,45.0
35.14016002,-85.24015915,8,606,287.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.12,28.39,0.79,0.0,34.38,4.03,10.0,0,1017.9,3.0,1.0,14.0,45.0
35.14016002,-85.24015915,12,606,287.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.33,29.55,0.53,0.0,45.53,8.14,10.0,2,1018.5,3.0,1.0,14.0,45.0
35.14016002,-85.24015915,16,606,287.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.16,27.91,0.4,0.0,51.67,8.82,10.0,1,1019.2,3.0,1.0,14.0,45.0
35.13591549,-85.2328074,0,607,151.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,27.78,0.67,0.0007,37.78,5.0,10.0,0,1014.3,1.0,2.0,1.0,40.0
35.13591549,-85.2328074,8,607,151.0,2.0,2.0,17.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.12,28.35,0.78,0.0,34.38,3.96,10.0,0,1017.9,1.0,2.0,1.0,40.0
35.13591549,-85.2328074,12,607,151.0,2.0,2.0,17.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.32,29.54,0.53,0.0,45.61,8.12,10.0,2,1018.6,1.0,2.0,1.0,40.0
35.13591549,-85.2328074,16,607,151.0,2.0,2.0,17.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.16,27.8,0.39,0.0,51.73,8.84,10.0,1,1019.2,1.0,2.0,1.0,40.0
35.14016002,-85.22545566,0,608,43.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.22,27.77,0.67,0.0007,37.75,5.01,10.0,0,1014.3,3.0,1.0,3.0,45.0
35.14016002,-85.22545566,8,608,43.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.12,28.36,0.78,0.0,34.39,3.96,10.0,0,1017.9,3.0,1.0,3.0,45.0
35.14016002,-85.22545566,12,608,43.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.33,29.55,0.53,0.0,45.59,8.08,10.0,2,1018.6,3.0,1.0,3.0,45.0
35.14016002,-85.22545566,16,608,43.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.17,27.82,0.39,0.0,51.7,8.83,10.0,1,1019.2,3.0,1.0,3.0,45.0
35.13591549,-85.21810391,0,609,0.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.22,27.66,0.67,0.0007,37.76,4.97,10.0,0,1014.3,0.0,0.0,0.0,-1.0
35.13591549,-85.21810391,8,609,0.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.12,28.25,0.78,0.0,34.32,3.9,10.0,0,1017.9,0.0,0.0,0.0,-1.0
35.13591549,-85.21810391,12,609,0.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.32,29.48,0.53,0.0,45.6,8.06,10.0,2,1018.6,0.0,0.0,0.0,-1.0
35.13591549,-85.21810391,16,609,0.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.17,27.67,0.39,0.0,51.69,8.85,10.0,1,1019.2,0.0,0.0,0.0,-1.0
35.14016002,-85.21075217,0,610,20.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.22,27.56,0.67,0.0008,37.63,4.97,10.0,0,1014.3,3.0,0.0,3.0,40.0
35.14016002,-85.21075217,8,610,20.0,2.0,2.0,16.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.13,28.07,0.78,0.0,34.17,3.9,10.0,0,1017.9,3.0,0.0,3.0,40.0
35.14016002,-85.21075217,12,610,20.0,2.0,2.0,16.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.32,29.33,0.53,0.0,45.43,8.02,10.0,2,1018.6,3.0,0.0,3.0,40.0
35.14016002,-85.21075217,16,610,20.0,2.0,2.0,16.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.17,27.55,0.39,0.0,51.49,8.84,10.0,1,1019.2,3.0,0.0,3.0,40.0
35.13591549,-85.20340042,0,611,11.0,2.0,3.0,17.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.22,27.05,0.66,0.0008,37.29,4.93,10.0,0,1014.2,2.0,1.0,1.0,30.0
35.13591549,-85.20340042,8,611,11.0,2.0,3.0,17.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.13,27.4,0.78,0.0,33.66,3.84,10.0,0,1017.9,2.0,1.0,1.0,30.0
35.13591549,-85.20340042,12,611,11.0,2.0,3.0,17.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.32,28.71,0.53,0.0,44.94,8.0,10.0,2,1018.6,2.0,1.0,1.0,30.0
35.13591549,-85.20340042,16,611,11.0,2.0,3.0,17.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.17,26.98,0.39,0.0,51.0,8.85,10.0,1,1019.2,2.0,1.0,1.0,30.0
35.14016002,-85.19604868,0,612,5.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.22,27.0,0.66,0.0008,37.22,4.94,10.0,0,1014.2,0.0,0.0,0.0,25.0
35.14016002,-85.19604868,8,612,5.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.13,27.35,0.78,0.0,33.63,3.84,10.0,0,1017.9,0.0,0.0,0.0,25.0
35.14016002,-85.19604868,12,612,5.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.32,28.62,0.53,0.0,44.83,7.96,10.0,2,1018.6,0.0,0.0,0.0,25.0
35.14016002,-85.19604868,16,612,5.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.18,26.95,0.39,0.0,50.91,8.84,10.0,1,1019.1,0.0,0.0,0.0,25.0
35.13591549,-85.18869693,0,613,3.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.23,27.19,0.66,0.0008,37.69,4.9,10.0,0,1014.2,3.0,0.0,5.0,35.0
35.13591549,-85.18869693,8,613,3.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.13,27.83,0.77,0.0,34.21,3.79,10.0,0,1017.8,3.0,0.0,5.0,35.0
35.13591549,-85.18869693,12,613,3.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.31,28.46,0.52,0.0,44.88,7.93,10.0,2,1018.4,3.0,0.0,5.0,35.0
35.13591549,-85.18869693,16,613,3.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.18,27.2,0.39,0.0,51.39,8.86,10.0,1,1019.1,3.0,0.0,5.0,35.0
35.14016002,-85.18134519,0,614,2.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.23,27.23,0.66,0.0008,37.67,4.9,10.0,0,1014.2,3.0,0.0,0.0,15.0
35.14016002,-85.18134519,8,614,2.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.13,27.86,0.77,0.0,34.25,3.79,10.0,0,1017.8,3.0,0.0,0.0,15.0
35.14016002,-85.18134519,12,614,2.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.32,28.47,0.52,0.0,44.86,7.89,10.0,2,1018.4,3.0,0.0,0.0,15.0
35.14016002,-85.18134519,16,614,2.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.18,27.25,0.39,0.0,51.38,8.85,10.0,1,1019.0,3.0,0.0,0.0,15.0
35.14016002,-85.1666417,0,615,1.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.23,27.34,0.65,0.0008,37.88,4.87,10.0,0,1014.2,0.0,0.0,0.0,-1.0
35.14016002,-85.1666417,8,615,1.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.14,28.01,0.77,0.0,34.46,3.74,10.0,0,1017.8,0.0,0.0,0.0,-1.0
35.14016002,-85.1666417,12,615,1.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.31,28.33,0.52,0.0,44.85,7.82,10.0,2,1018.4,0.0,0.0,0.0,-1.0
35.14016002,-85.1666417,16,615,1.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.19,27.3,0.39,0.0,51.49,8.85,10.0,1,1019.0,0.0,0.0,0.0,-1.0
35.13591549,-85.15928996,0,616,6.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.24,26.9,0.65,0.0009,37.57,4.84,10.0,0,1014.2,3.0,0.0,0.0,-1.0
35.13591549,-85.15928996,8,616,6.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.14,27.48,0.77,0.0,34.02,3.69,10.0,0,1017.8,3.0,0.0,0.0,-1.0
35.13591549,-85.15928996,12,616,6.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.31,27.89,0.52,0.0,44.5,7.8,10.0,2,1018.4,3.0,0.0,0.0,-1.0
35.13591549,-85.15928996,16,616,6.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.19,26.86,0.39,0.0,51.13,8.86,10.0,1,1019.0,3.0,0.0,0.0,-1.0
35.14440455,-85.30632485,0,617,0.0,1.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,26.23,0.67,0.0009,36.12,4.98,10.0,0,1014.3,0.0,0.0,0.0,-1.0
35.14440455,-85.30632485,8,617,0.0,1.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.11,26.88,0.79,0.0,32.81,4.21,10.0,0,1018.0,0.0,0.0,0.0,-1.0
35.14440455,-85.30632485,12,617,0.0,1.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.3,27.94,0.54,0.0,43.56,8.24,10.0,2,1018.6,0.0,0.0,0.0,-1.0
35.14440455,-85.30632485,16,617,0.0,1.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.15,26.25,0.4,0.0,49.81,8.75,10.0,1,1019.1,0.0,0.0,0.0,-1.0
35.14864908,-85.29897311,0,618,5.0,2.0,2.0,18.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,27.02,0.68,0.0009,36.75,5.01,10.0,0,1014.2,0.0,0.0,0.0,30.0
35.14864908,-85.29897311,8,618,5.0,2.0,2.0,18.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.11,27.62,0.79,0.0,33.45,4.22,10.0,0,1017.9,0.0,0.0,0.0,30.0
35.14864908,-85.29897311,12,618,5.0,2.0,2.0,18.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.31,28.77,0.54,0.0,44.34,8.23,10.0,2,1018.5,0.0,0.0,0.0,30.0
35.14864908,-85.29897311,16,618,5.0,2.0,2.0,18.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.15,27.02,0.4,0.0,50.49,8.75,10.0,1,1019.2,0.0,0.0,0.0,30.0
35.14440455,-85.29162136,0,619,9.0,4.0,2.0,12.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,27.47,0.68,0.0009,37.19,5.01,10.0,0,1014.3,0.0,0.0,0.0,65.0
35.14440455,-85.29162136,8,619,9.0,4.0,2.0,12.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.11,27.99,0.79,0.0,33.85,4.18,10.0,0,1017.9,0.0,0.0,0.0,65.0
35.14440455,-85.29162136,12,619,9.0,4.0,2.0,12.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.31,29.15,0.54,0.0,44.83,8.23,10.0,2,1018.6,0.0,0.0,0.0,65.0
35.14440455,-85.29162136,16,619,9.0,4.0,2.0,12.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.15,27.42,0.4,0.0,50.95,8.77,10.0,1,1019.2,0.0,0.0,0.0,65.0
35.14864908,-85.28426962,0,620,7.0,2.0,2.0,18.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,27.63,0.68,0.0009,37.25,5.04,10.0,0,1014.3,3.0,0.0,1.0,30.0
35.14864908,-85.28426962,8,620,7.0,2.0,2.0,18.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.11,28.15,0.79,0.0,33.97,4.19,10.0,0,1017.9,3.0,0.0,1.0,30.0
35.14864908,-85.28426962,12,620,7.0,2.0,2.0,18.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.32,29.27,0.54,0.0,44.92,8.22,10.0,2,1018.6,3.0,0.0,1.0,30.0
35.14864908,-85.28426962,16,620,7.0,2.0,2.0,18.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.15,27.6,0.4,0.0,51.04,8.77,10.0,1,1019.2,3.0,0.0,1.0,30.0
35.14440455,-85.27691787,0,621,65.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,27.66,0.68,0.0008,37.33,5.03,10.0,0,1014.3,3.0,0.0,2.0,35.0
35.14440455,-85.27691787,8,621,65.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.11,28.12,0.79,0.0,33.99,4.15,10.0,0,1017.9,3.0,0.0,2.0,35.0
35.14440455,-85.27691787,12,621,65.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.32,29.27,0.54,0.0,45.01,8.22,10.0,2,1018.6,3.0,0.0,2.0,35.0
35.14440455,-85.27691787,16,621,65.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.15,27.6,0.4,0.0,51.12,8.79,10.0,1,1019.2,3.0,0.0,2.0,35.0
35.14864908,-85.26956613,0,622,43.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,27.59,0.68,0.0008,37.19,5.08,10.0,0,1014.2,3.0,0.0,14.0,40.0
35.14864908,-85.26956613,8,622,43.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.12,28.05,0.79,0.0,33.86,4.17,10.0,0,1017.9,3.0,0.0,14.0,40.0
35.14864908,-85.26956613,12,622,43.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.33,29.19,0.54,0.0,44.85,8.2,10.0,2,1018.5,3.0,0.0,14.0,40.0
35.14864908,-85.26956613,16,622,43.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.15,27.53,0.4,0.0,50.97,8.79,10.0,1,1019.2,3.0,0.0,14.0,40.0
35.14440455,-85.26221438,0,623,114.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,27.66,0.68,0.0008,37.31,5.07,10.0,0,1014.2,3.0,1.0,13.0,35.0
35.14440455,-85.26221438,8,623,114.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.12,28.07,0.79,0.0,33.94,4.12,10.0,0,1017.9,3.0,1.0,13.0,35.0
35.14440455,-85.26221438,12,623,114.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.33,29.23,0.54,0.0,44.99,8.19,10.0,2,1018.5,3.0,1.0,13.0,35.0
35.14440455,-85.26221438,16,623,114.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.16,27.57,0.4,0.0,51.1,8.8,10.0,1,1019.2,3.0,1.0,13.0,35.0
35.14864908,-85.25486264,0,624,155.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,27.89,0.68,0.0008,37.44,5.11,10.0,0,1014.3,3.0,1.0,2.0,45.0
35.14864908,-85.25486264,8,624,155.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.12,28.31,0.79,0.0,34.16,4.14,10.0,0,1017.9,3.0,1.0,2.0,45.0
35.14864908,-85.25486264,12,624,155.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.34,29.43,0.54,0.0,45.17,8.18,10.0,2,1018.5,3.0,1.0,2.0,45.0
35.14864908,-85.25486264,16,624,155.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.16,27.85,0.4,0.0,51.3,8.8,10.0,1,1019.2,3.0,1.0,2.0,45.0
35.14440455,-85.24751089,0,625,649.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,27.97,0.68,0.0008,37.62,5.09,10.0,0,1014.3,1.0,0.0,6.0,45.0
35.14440455,-85.24751089,8,625,649.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.12,28.43,0.79,0.0,34.34,4.09,10.0,0,1017.9,1.0,0.0,6.0,45.0
35.14440455,-85.24751089,12,625,649.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.34,29.55,0.54,0.0,45.41,8.17,10.0,2,1018.5,1.0,0.0,6.0,45.0
35.14440455,-85.24751089,16,625,649.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.16,27.98,0.4,0.0,51.55,8.81,10.0,1,1019.2,1.0,0.0,6.0,45.0
35.14864908,-85.24015915,0,626,76.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,28.0,0.68,0.0008,37.64,5.09,10.0,0,1014.3,3.0,1.0,4.0,35.0
35.14864908,-85.24015915,8,626,76.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.12,28.5,0.79,0.0,34.42,4.09,10.0,0,1017.9,3.0,1.0,4.0,35.0
35.14864908,-85.24015915,12,626,76.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.34,29.61,0.54,0.0,45.46,8.13,10.0,2,1018.5,3.0,1.0,4.0,35.0
35.14864908,-85.24015915,16,626,76.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.16,28.07,0.4,0.0,51.6,8.81,10.0,1,1019.2,3.0,1.0,4.0,35.0
35.14440455,-85.2328074,0,627,196.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,27.91,0.67,0.0008,37.72,5.05,10.0,0,1014.3,3.0,1.0,6.0,45.0
35.14440455,-85.2328074,8,627,196.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.12,28.48,0.79,0.0,34.45,4.03,10.0,0,1017.9,3.0,1.0,6.0,45.0
35.14440455,-85.2328074,12,627,196.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.33,29.63,0.53,0.0,45.57,8.11,10.0,2,1018.5,3.0,1.0,6.0,45.0
35.14440455,-85.2328074,16,627,196.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.16,27.99,0.4,0.0,51.7,8.82,10.0,1,1019.2,3.0,1.0,6.0,45.0
35.14864908,-85.22545566,0,628,121.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.22,27.89,0.68,0.0008,37.67,5.05,10.0,0,1014.3,3.0,1.0,2.0,45.0
35.14864908,-85.22545566,8,628,121.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.13,28.46,0.79,0.0,34.43,4.03,10.0,0,1017.9,3.0,1.0,2.0,45.0
35.14864908,-85.22545566,12,628,121.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.34,29.61,0.53,0.0,45.53,8.07,10.0,2,1018.5,3.0,1.0,2.0,45.0
35.14864908,-85.22545566,16,628,121.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.17,27.98,0.4,0.0,51.65,8.81,10.0,1,1019.2,3.0,1.0,2.0,45.0
35.14440455,-85.21810391,0,629,81.0,4.0,2.0,14.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.22,27.76,0.67,0.0008,37.7,5.01,10.0,0,1014.3,1.0,0.0,0.0,45.0
35.14440455,-85.21810391,8,629,81.0,4.0,2.0,14.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.13,28.34,0.78,0.0,34.37,3.96,10.0,0,1017.9,1.0,0.0,0.0,45.0
35.14440455,-85.21810391,12,629,81.0,4.0,2.0,14.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.33,29.53,0.53,0.0,45.54,8.04,10.0,2,1018.6,1.0,0.0,0.0,45.0
35.14440455,-85.21810391,16,629,81.0,4.0,2.0,14.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.17,27.82,0.4,0.0,51.64,8.83,10.0,1,1019.2,1.0,0.0,0.0,45.0
35.14864908,-85.21075217,0,630,102.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.22,27.74,0.67,0.0008,37.63,5.02,10.0,0,1014.3,3.0,0.0,3.0,15.0
35.14864908,-85.21075217,8,630,102.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.13,28.3,0.78,0.0,34.33,3.96,10.0,0,1017.9,3.0,0.0,3.0,15.0
35.14864908,-85.21075217,12,630,102.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.33,29.5,0.53,0.0,45.48,8.01,10.0,2,1018.6,3.0,0.0,3.0,15.0
35.14864908,-85.21075217,16,630,102.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.17,27.81,0.4,0.0,51.56,8.82,10.0,1,1019.2,3.0,0.0,3.0,15.0
35.14440455,-85.20340042,0,631,37.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.22,27.32,0.67,0.0008,37.38,4.98,10.0,0,1014.2,3.0,1.0,5.0,40.0
35.14440455,-85.20340042,8,631,37.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.13,27.71,0.78,0.0,33.87,3.9,10.0,0,1017.9,3.0,1.0,5.0,40.0
35.14440455,-85.20340042,12,631,37.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.33,29.02,0.53,0.0,45.11,7.98,10.0,2,1018.6,3.0,1.0,5.0,40.0
35.14440455,-85.20340042,16,631,37.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.18,27.29,0.39,0.0,51.14,8.83,10.0,1,1019.2,3.0,1.0,5.0,40.0
35.14864908,-85.19604868,0,632,48.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.23,27.1,0.67,0.0008,37.12,4.98,10.0,0,1014.2,3.0,0.0,7.0,35.0
35.14864908,-85.19604868,8,632,48.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.13,27.41,0.78,0.0,33.61,3.9,10.0,0,1017.9,3.0,0.0,7.0,35.0
35.14864908,-85.19604868,12,632,48.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.33,28.75,0.53,0.0,44.84,7.94,10.0,2,1018.6,3.0,0.0,7.0,35.0
35.14864908,-85.19604868,16,632,48.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.18,27.09,0.4,0.0,50.85,8.83,10.0,1,1019.1,3.0,0.0,7.0,35.0
35.14440455,-85.18869693,0,633,15.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.23,27.04,0.66,0.0008,37.25,4.94,10.0,0,1014.2,4.0,2.0,13.0,30.0
35.14440455,-85.18869693,8,633,15.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.13,27.44,0.78,0.0,33.72,3.85,10.0,0,1017.9,4.0,2.0,13.0,30.0
35.14440455,-85.18869693,12,633,15.0,2.0,2.0,19.0,0,1,3,0.0,0,0,0,0,1610989200,1,0.32,28.63,0.53,0.0,44.83,7.91,10.0,2,1018.5,4.0,2.0,13.0,30.0
35.14440455,-85.18869693,16,633,15.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.18,27.02,0.39,0.0,50.94,8.83,10.0,1,1019.1,4.0,2.0,13.0,30.0
35.14864908,-85.18134519,0,634,6.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.23,27.15,0.67,0.0008,37.27,4.94,10.0,0,1014.2,3.0,0.0,0.0,30.0
