Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1572800400.0,942,AF-12,566,2.0,2.0,19.0,12,2019-11-03,1572796800.0,-85.24015915,35.12318189,,6,0,3
0,,1572840000.0,942,AF-12,566,2.0,2.0,19.0,23,2019-11-03,1572836400.0,-85.24015915,35.12318189,,6,0,1
0,,1572804000.0,942,AF-12,566,2.0,2.0,19.0,13,2019-11-03,1572800400.0,-85.24015915,35.12318189,,6,0,3
0,,1572760800.0,942,AF-12,566,2.0,2.0,19.0,1,2019-11-03,1572757200.0,-85.24015915,35.12318189,,6,0,1
0,,1572789600.0,942,AF-12,566,2.0,2.0,19.0,9,2019-11-03,1572786000.0,-85.24015915,35.12318189,,6,0,2
0,,1572807600.0,942,AF-12,566,2.0,2.0,19.0,14,2019-11-03,1572804000.0,-85.24015915,35.12318189,,6,0,4
0,,1572778800.0,91,AD-24,142,2.0,2.0,19.0,6,2019-11-03,1572775200.0,-85.25486264,35.02131313,,6,0,2
0,,1572775200.0,91,AD-24,142,2.0,2.0,19.0,5,2019-11-03,1572771600.0,-85.25486264,35.02131313,,6,0,2
0,,1572804000.0,91,AD-24,142,2.0,2.0,19.0,13,2019-11-03,1572800400.0,-85.25486264,35.02131313,,6,0,3
0,,1572782400.0,91,AD-24,142,2.0,2.0,19.0,7,2019-11-03,1572778800.0,-85.25486264,35.02131313,,6,0,2
0,,1572753600.0,91,AD-24,142,2.0,2.0,19.0,0,2019-11-03,1572750000.0,-85.25486264,35.02131313,,6,0,1
0,,1572764400.0,91,AD-24,142,2.0,2.0,19.0,2,2019-11-03,1572760800.0,-85.25486264,35.02131313,,6,0,1
0,,1572811200.0,91,AD-24,142,2.0,2.0,19.0,15,2019-11-03,1572807600.0,-85.25486264,35.02131313,,6,0,4
0,,1572768000.0,91,AD-24,142,2.0,2.0,19.0,3,2019-11-03,1572764400.0,-85.25486264,35.02131313,,6,0,1
0,,1572796800.0,91,AD-24,142,2.0,2.0,19.0,11,2019-11-03,1572793200.0,-85.25486264,35.02131313,,6,0,3
0,,1572778800.0,157,Z-27,42,2.0,2.0,19.0,6,2019-11-03,1572775200.0,-85.28426962,34.99584594,,6,0,2
0,,1572753600.0,157,Z-27,42,2.0,2.0,19.0,0,2019-11-03,1572750000.0,-85.28426962,34.99584594,,6,0,1
0,,1572836400.0,157,Z-27,42,2.0,2.0,19.0,22,2019-11-03,1572832800.0,-85.28426962,34.99584594,,6,0,1
0,,1572789600.0,157,Z-27,42,2.0,2.0,19.0,9,2019-11-03,1572786000.0,-85.28426962,34.99584594,,6,0,2
0,,1572771600.0,157,Z-27,42,2.0,2.0,19.0,4,2019-11-03,1572768000.0,-85.28426962,34.99584594,,6,0,1
0,,1572800400.0,157,Z-27,42,2.0,2.0,19.0,12,2019-11-03,1572796800.0,-85.28426962,34.99584594,,6,0,3
0,,1572807600.0,157,Z-27,42,2.0,2.0,19.0,14,2019-11-03,1572804000.0,-85.28426962,34.99584594,,6,0,4
0,,1572782400.0,157,Z-27,42,2.0,2.0,19.0,7,2019-11-03,1572778800.0,-85.28426962,34.99584594,,6,0,2
0,,1572829200.0,157,Z-27,42,2.0,2.0,19.0,20,2019-11-03,1572825600.0,-85.28426962,34.99584594,,6,0,1
0,,1572768000.0,42,AG-19,327,2.0,2.0,19.0,3,2019-11-03,1572764400.0,-85.2328074,35.05951392,,6,0,1
0,,1572793200.0,42,AG-19,327,2.0,2.0,19.0,10,2019-11-03,1572789600.0,-85.2328074,35.05951392,,6,0,3
0,,1572829200.0,42,AG-19,327,2.0,2.0,19.0,20,2019-11-03,1572825600.0,-85.2328074,35.05951392,,6,0,1
0,,1572753600.0,42,AG-19,327,2.0,2.0,19.0,0,2019-11-03,1572750000.0,-85.2328074,35.05951392,,6,0,1
0,,1572840000.0,42,AG-19,327,2.0,2.0,19.0,23,2019-11-03,1572836400.0,-85.2328074,35.05951392,,6,0,1
0,,1572775200.0,42,AG-19,327,2.0,2.0,19.0,5,2019-11-03,1572771600.0,-85.2328074,35.05951392,,6,0,2
0,,1572789600.0,42,AG-19,327,2.0,2.0,19.0,9,2019-11-03,1572786000.0,-85.2328074,35.05951392,,6,0,2
0,,1572832800.0,42,AG-19,327,2.0,2.0,19.0,21,2019-11-03,1572829200.0,-85.2328074,35.05951392,,6,0,1
0,,1572836400.0,42,AG-19,327,2.0,2.0,19.0,22,2019-11-03,1572832800.0,-85.2328074,35.05951392,,6,0,1
0,,1572807600.0,450,W-19,317,2.0,2.0,19.0,14,2019-11-03,1572804000.0,-85.30632485,35.05951392,,6,0,4
0,,1572796800.0,450,W-19,317,2.0,2.0,19.0,11,2019-11-03,1572793200.0,-85.30632485,35.05951392,,6,0,3
0,,1572782400.0,450,W-19,317,2.0,2.0,19.0,7,2019-11-03,1572778800.0,-85.30632485,35.05951392,,6,0,2
0,,1572760800.0,450,W-19,317,2.0,2.0,19.0,1,2019-11-03,1572757200.0,-85.30632485,35.05951392,,6,0,1
0,,1572811200.0,450,W-19,317,2.0,2.0,19.0,15,2019-11-03,1572807600.0,-85.30632485,35.05951392,,6,0,4
0,,1572789600.0,450,W-19,317,2.0,2.0,19.0,9,2019-11-03,1572786000.0,-85.30632485,35.05951392,,6,0,2
0,,1572818400.0,450,W-19,317,2.0,2.0,19.0,17,2019-11-03,1572814800.0,-85.30632485,35.05951392,,6,0,4
0,,1572822000.0,450,W-19,317,2.0,2.0,19.0,18,2019-11-03,1572818400.0,-85.30632485,35.05951392,,6,0,4
0,,1572768000.0,450,W-19,317,2.0,2.0,19.0,3,2019-11-03,1572764400.0,-85.30632485,35.05951392,,6,0,1
0,,1572793200.0,287,AK-16,445,2.0,2.0,19.0,10,2019-11-03,1572789600.0,-85.20340042,35.08498111,,6,0,3
0,,1572811200.0,287,AK-16,445,2.0,2.0,19.0,15,2019-11-03,1572807600.0,-85.20340042,35.08498111,,6,0,4
0,,1572818400.0,287,AK-16,445,2.0,2.0,19.0,17,2019-11-03,1572814800.0,-85.20340042,35.08498111,,6,0,4
0,,1572760800.0,287,AK-16,445,2.0,2.0,19.0,1,2019-11-03,1572757200.0,-85.20340042,35.08498111,,6,0,1
0,,1572782400.0,287,AK-16,445,2.0,2.0,19.0,7,2019-11-03,1572778800.0,-85.20340042,35.08498111,,6,0,2
0,,1572814800.0,287,AK-16,445,2.0,2.0,19.0,16,2019-11-03,1572811200.0,-85.20340042,35.08498111,,6,0,4
0,,1572786000.0,287,AK-16,445,2.0,2.0,19.0,8,2019-11-03,1572782400.0,-85.20340042,35.08498111,,6,0,2
0,,1572778800.0,287,AK-16,445,2.0,2.0,19.0,6,2019-11-03,1572775200.0,-85.20340042,35.08498111,,6,0,2
0,,1572829200.0,287,AK-16,445,2.0,2.0,19.0,20,2019-11-03,1572825600.0,-85.20340042,35.08498111,,6,0,1
0,,1572818400.0,81,AC-9,623,2.0,2.0,19.0,17,2019-11-03,1572814800.0,-85.26221438,35.14440455,,6,0,4
0,,1572753600.0,81,AC-9,623,2.0,2.0,19.0,0,2019-11-03,1572750000.0,-85.26221438,35.14440455,,6,0,1
0,,1572822000.0,81,AC-9,623,2.0,2.0,19.0,18,2019-11-03,1572818400.0,-85.26221438,35.14440455,,6,0,4
0,,1572764400.0,81,AC-9,623,2.0,2.0,19.0,2,2019-11-03,1572760800.0,-85.26221438,35.14440455,,6,0,1
0,,1572789600.0,81,AC-9,623,2.0,2.0,19.0,9,2019-11-03,1572786000.0,-85.26221438,35.14440455,,6,0,2
0,,1572793200.0,81,AC-9,623,2.0,2.0,19.0,10,2019-11-03,1572789600.0,-85.26221438,35.14440455,,6,0,3
0,,1572778800.0,81,AC-9,623,2.0,2.0,19.0,6,2019-11-03,1572775200.0,-85.26221438,35.14440455,,6,0,2
0,,1572814800.0,81,AC-9,623,2.0,2.0,19.0,16,2019-11-03,1572811200.0,-85.26221438,35.14440455,,6,0,4
0,,1572836400.0,81,AC-9,623,2.0,2.0,19.0,22,2019-11-03,1572832800.0,-85.26221438,35.14440455,,6,0,1
0,,1572764400.0,764,V-20,281,6.0,2.0,11.0,2,2019-11-03,1572760800.0,-85.31367659,35.05526938,,6,0,1
0,,1572811200.0,764,V-20,281,6.0,2.0,11.0,15,2019-11-03,1572807600.0,-85.31367659,35.05526938,,6,0,4
0,,1572789600.0,764,V-20,281,6.0,2.0,11.0,9,2019-11-03,1572786000.0,-85.31367659,35.05526938,,6,0,2
0,,1572818400.0,764,V-20,281,6.0,2.0,11.0,17,2019-11-03,1572814800.0,-85.31367659,35.05526938,,6,0,4
0,,1572836400.0,764,V-20,281,6.0,2.0,11.0,22,2019-11-03,1572832800.0,-85.31367659,35.05526938,,6,0,1
0,,1572829200.0,764,V-20,281,6.0,2.0,11.0,20,2019-11-03,1572825600.0,-85.31367659,35.05526938,,6,0,1
0,,1572822000.0,764,V-20,281,6.0,2.0,11.0,18,2019-11-03,1572818400.0,-85.31367659,35.05526938,,6,0,4
0,,1572804000.0,764,V-20,281,6.0,2.0,11.0,13,2019-11-03,1572800400.0,-85.31367659,35.05526938,,6,0,3
0,,1572786000.0,764,V-20,281,6.0,2.0,11.0,8,2019-11-03,1572782400.0,-85.31367659,35.05526938,,6,0,2
0,,1572804000.0,331,V-22,211,2.0,2.0,19.0,13,2019-11-03,1572800400.0,-85.31367659,35.03829126,,6,0,3
0,,1572840000.0,331,V-22,211,2.0,2.0,19.0,23,2019-11-03,1572836400.0,-85.31367659,35.03829126,,6,0,1
0,,1572789600.0,331,V-22,211,2.0,2.0,19.0,9,2019-11-03,1572786000.0,-85.31367659,35.03829126,,6,0,2
0,,1572832800.0,331,V-22,211,2.0,2.0,19.0,21,2019-11-03,1572829200.0,-85.31367659,35.03829126,,6,0,1
0,,1572753600.0,331,V-22,211,2.0,2.0,19.0,0,2019-11-03,1572750000.0,-85.31367659,35.03829126,,6,0,1
0,,1572764400.0,331,V-22,211,2.0,2.0,19.0,2,2019-11-03,1572760800.0,-85.31367659,35.03829126,,6,0,1
0,,1572775200.0,331,V-22,211,2.0,2.0,19.0,5,2019-11-03,1572771600.0,-85.31367659,35.03829126,,6,0,2
0,,1572771600.0,331,V-22,211,2.0,2.0,19.0,4,2019-11-03,1572768000.0,-85.31367659,35.03829126,,6,0,1
0,,1572811200.0,331,V-22,211,2.0,2.0,19.0,15,2019-11-03,1572807600.0,-85.31367659,35.03829126,,6,0,4
0,,1572915600.0,59,V-18,354,2.0,2.0,19.0,20,2019-11-04,1572912000.0,-85.31367659,35.07224751,,0,1,1
0,,1572861600.0,59,V-18,354,2.0,2.0,19.0,5,2019-11-04,1572858000.0,-85.31367659,35.07224751,,0,1,2
0,,1572890400.0,59,V-18,354,2.0,2.0,19.0,13,2019-11-04,1572886800.0,-85.31367659,35.07224751,,0,1,3
0,,1572908400.0,59,V-18,354,2.0,2.0,19.0,18,2019-11-04,1572904800.0,-85.31367659,35.07224751,,0,1,4
0,,1572919200.0,59,V-18,354,2.0,2.0,19.0,21,2019-11-04,1572915600.0,-85.31367659,35.07224751,,0,1,1
0,,1572850800.0,59,V-18,354,2.0,2.0,19.0,2,2019-11-04,1572847200.0,-85.31367659,35.07224751,,0,1,1
0,,1572868800.0,59,V-18,354,2.0,2.0,19.0,7,2019-11-04,1572865200.0,-85.31367659,35.07224751,,0,1,2
0,,1572872400.0,59,V-18,354,2.0,2.0,19.0,8,2019-11-04,1572868800.0,-85.31367659,35.07224751,,0,1,2
0,,1572901200.0,59,V-18,354,2.0,2.0,19.0,16,2019-11-04,1572897600.0,-85.31367659,35.07224751,,0,1,4
0,,1572894000.0,267,AM-20,298,4.0,2.0,14.0,14,2019-11-04,1572890400.0,-85.18869693,35.05102485,,0,1,4
0,,1572879600.0,267,AM-20,298,4.0,2.0,14.0,10,2019-11-04,1572876000.0,-85.18869693,35.05102485,,0,1,3
0,,1572868800.0,267,AM-20,298,4.0,2.0,14.0,7,2019-11-04,1572865200.0,-85.18869693,35.05102485,,0,1,2
0,,1572912000.0,267,AM-20,298,4.0,2.0,14.0,19,2019-11-04,1572908400.0,-85.18869693,35.05102485,,0,1,1
0,,1572908400.0,267,AM-20,298,4.0,2.0,14.0,18,2019-11-04,1572904800.0,-85.18869693,35.05102485,,0,1,4
0,,1572886800.0,267,AM-20,298,4.0,2.0,14.0,12,2019-11-04,1572883200.0,-85.18869693,35.05102485,,0,1,3
0,,1572904800.0,267,AM-20,298,4.0,2.0,14.0,17,2019-11-04,1572901200.0,-85.18869693,35.05102485,,0,1,4
0,,1572926400.0,267,AM-20,298,4.0,2.0,14.0,23,2019-11-04,1572922800.0,-85.18869693,35.05102485,,0,1,1
0,,1572850800.0,267,AM-20,298,4.0,2.0,14.0,2,2019-11-04,1572847200.0,-85.18869693,35.05102485,,0,1,1
0,,1572850800.0,76,AD-16,438,4.0,2.0,14.0,2,2019-11-04,1572847200.0,-85.25486264,35.08922564,,0,1,1
0,,1572854400.0,76,AD-16,438,4.0,2.0,14.0,3,2019-11-04,1572850800.0,-85.25486264,35.08922564,,0,1,1
0,,1572926400.0,76,AD-16,438,4.0,2.0,14.0,23,2019-11-04,1572922800.0,-85.25486264,35.08922564,,0,1,1
0,,1572868800.0,76,AD-16,438,4.0,2.0,14.0,7,2019-11-04,1572865200.0,-85.25486264,35.08922564,,0,1,2
0,,1572894000.0,76,AD-16,438,4.0,2.0,14.0,14,2019-11-04,1572890400.0,-85.25486264,35.08922564,,0,1,4
0,,1572858000.0,76,AD-16,438,4.0,2.0,14.0,4,2019-11-04,1572854400.0,-85.25486264,35.08922564,,0,1,1
0,,1572919200.0,76,AD-16,438,4.0,2.0,14.0,21,2019-11-04,1572915600.0,-85.25486264,35.08922564,,0,1,1
0,,1572861600.0,76,AD-16,438,4.0,2.0,14.0,5,2019-11-04,1572858000.0,-85.25486264,35.08922564,,0,1,2
0,,1572901200.0,76,AD-16,438,4.0,2.0,14.0,16,2019-11-04,1572897600.0,-85.25486264,35.08922564,,0,1,4
0,,1572854400.0,7,AG-6,673,2.0,2.0,19.0,3,2019-11-04,1572850800.0,-85.2328074,35.16987174,,0,1,1
0,,1572858000.0,7,AG-6,673,2.0,2.0,19.0,4,2019-11-04,1572854400.0,-85.2328074,35.16987174,,0,1,1
0,,1572843600.0,7,AG-6,673,2.0,2.0,19.0,0,2019-11-04,1572840000.0,-85.2328074,35.16987174,,0,1,1
0,,1572847200.0,7,AG-6,673,2.0,2.0,19.0,1,2019-11-04,1572843600.0,-85.2328074,35.16987174,,0,1,1
0,,1572926400.0,7,AG-6,673,2.0,2.0,19.0,23,2019-11-04,1572922800.0,-85.2328074,35.16987174,,0,1,1
0,,1572883200.0,7,AG-6,673,2.0,2.0,19.0,11,2019-11-04,1572879600.0,-85.2328074,35.16987174,,0,1,3
0,,1572915600.0,7,AG-6,673,2.0,2.0,19.0,20,2019-11-04,1572912000.0,-85.2328074,35.16987174,,0,1,1
0,,1572919200.0,7,AG-6,673,2.0,2.0,19.0,21,2019-11-04,1572915600.0,-85.2328074,35.16987174,,0,1,1
0,,1572879600.0,7,AG-6,673,2.0,2.0,19.0,10,2019-11-04,1572876000.0,-85.2328074,35.16987174,,0,1,3
0,,1572901200.0,289,BD-16,460,2.0,2.0,16.0,16,2019-11-04,1572897600.0,-85.06371727,35.08922564,,0,1,4
0,,1572915600.0,289,BD-16,460,2.0,2.0,16.0,20,2019-11-04,1572912000.0,-85.06371727,35.08922564,,0,1,1
0,,1572865200.0,289,BD-16,460,2.0,2.0,16.0,6,2019-11-04,1572861600.0,-85.06371727,35.08922564,,0,1,2
0,,1572854400.0,289,BD-16,460,2.0,2.0,16.0,3,2019-11-04,1572850800.0,-85.06371727,35.08922564,,0,1,1
0,,1572872400.0,289,BD-16,460,2.0,2.0,16.0,8,2019-11-04,1572868800.0,-85.06371727,35.08922564,,0,1,2
0,,1572926400.0,289,BD-16,460,2.0,2.0,16.0,23,2019-11-04,1572922800.0,-85.06371727,35.08922564,,0,1,1
0,,1572843600.0,289,BD-16,460,2.0,2.0,16.0,0,2019-11-04,1572840000.0,-85.06371727,35.08922564,,0,1,1
0,,1572894000.0,289,BD-16,460,2.0,2.0,16.0,14,2019-11-04,1572890400.0,-85.06371727,35.08922564,,0,1,4
0,,1572883200.0,289,BD-16,460,2.0,2.0,16.0,11,2019-11-04,1572879600.0,-85.06371727,35.08922564,,0,1,3
0,,1572854400.0,7,AG-6,673,2.0,2.0,19.0,3,2019-11-04,1572850800.0,-85.2328074,35.16987174,,0,1,1
0,,1572901200.0,7,AG-6,673,2.0,2.0,19.0,16,2019-11-04,1572897600.0,-85.2328074,35.16987174,,0,1,4
0,,1572865200.0,7,AG-6,673,2.0,2.0,19.0,6,2019-11-04,1572861600.0,-85.2328074,35.16987174,,0,1,2
0,,1572922800.0,7,AG-6,673,2.0,2.0,19.0,22,2019-11-04,1572919200.0,-85.2328074,35.16987174,,0,1,1
0,,1572861600.0,7,AG-6,673,2.0,2.0,19.0,5,2019-11-04,1572858000.0,-85.2328074,35.16987174,,0,1,2
0,,1572894000.0,7,AG-6,673,2.0,2.0,19.0,14,2019-11-04,1572890400.0,-85.2328074,35.16987174,,0,1,4
0,,1572886800.0,7,AG-6,673,2.0,2.0,19.0,12,2019-11-04,1572883200.0,-85.2328074,35.16987174,,0,1,3
0,,1572915600.0,7,AG-6,673,2.0,2.0,19.0,20,2019-11-04,1572912000.0,-85.2328074,35.16987174,,0,1,1
0,,1572897600.0,7,AG-6,673,2.0,2.0,19.0,15,2019-11-04,1572894000.0,-85.2328074,35.16987174,,0,1,4
0,,1572915600.0,183,AA-19,321,4.0,2.0,14.0,20,2019-11-04,1572912000.0,-85.27691787,35.05951392,,0,1,1
0,,1572876000.0,183,AA-19,321,4.0,2.0,14.0,9,2019-11-04,1572872400.0,-85.27691787,35.05951392,,0,1,2
0,,1572894000.0,183,AA-19,321,4.0,2.0,14.0,14,2019-11-04,1572890400.0,-85.27691787,35.05951392,,0,1,4
0,,1572908400.0,183,AA-19,321,4.0,2.0,14.0,18,2019-11-04,1572904800.0,-85.27691787,35.05951392,,0,1,4
0,,1572883200.0,183,AA-19,321,4.0,2.0,14.0,11,2019-11-04,1572879600.0,-85.27691787,35.05951392,,0,1,3
0,,1572868800.0,183,AA-19,321,4.0,2.0,14.0,7,2019-11-04,1572865200.0,-85.27691787,35.05951392,,0,1,2
0,,1572912000.0,183,AA-19,321,4.0,2.0,14.0,19,2019-11-04,1572908400.0,-85.27691787,35.05951392,,0,1,1
0,,1572879600.0,183,AA-19,321,4.0,2.0,14.0,10,2019-11-04,1572876000.0,-85.27691787,35.05951392,,0,1,3
0,,1572865200.0,183,AA-19,321,4.0,2.0,14.0,6,2019-11-04,1572861600.0,-85.27691787,35.05951392,,0,1,2
0,,1572876000.0,4,Y-19,319,2.0,2.0,19.0,9,2019-11-04,1572872400.0,-85.29162136,35.05951392,,0,1,2
0,,1572861600.0,4,Y-19,319,2.0,2.0,19.0,5,2019-11-04,1572858000.0,-85.29162136,35.05951392,,0,1,2
0,,1572894000.0,4,Y-19,319,2.0,2.0,19.0,14,2019-11-04,1572890400.0,-85.29162136,35.05951392,,0,1,4
0,,1572868800.0,4,Y-19,319,2.0,2.0,19.0,7,2019-11-04,1572865200.0,-85.29162136,35.05951392,,0,1,2
0,,1572919200.0,4,Y-19,319,2.0,2.0,19.0,21,2019-11-04,1572915600.0,-85.29162136,35.05951392,,0,1,1
0,,1572901200.0,4,Y-19,319,2.0,2.0,19.0,16,2019-11-04,1572897600.0,-85.29162136,35.05951392,,0,1,4
0,,1572908400.0,4,Y-19,319,2.0,2.0,19.0,18,2019-11-04,1572904800.0,-85.29162136,35.05951392,,0,1,4
0,,1572847200.0,4,Y-19,319,2.0,2.0,19.0,1,2019-11-04,1572843600.0,-85.29162136,35.05951392,,0,1,1
0,,1572886800.0,4,Y-19,319,2.0,2.0,19.0,12,2019-11-04,1572883200.0,-85.29162136,35.05951392,,0,1,3
0,,1572854400.0,241,Z-22,215,2.0,2.0,19.0,3,2019-11-04,1572850800.0,-85.28426962,35.03829126,,0,1,1
0,,1572897600.0,241,Z-22,215,2.0,2.0,19.0,15,2019-11-04,1572894000.0,-85.28426962,35.03829126,,0,1,4
0,,1572915600.0,241,Z-22,215,2.0,2.0,19.0,20,2019-11-04,1572912000.0,-85.28426962,35.03829126,,0,1,1
0,,1572926400.0,241,Z-22,215,2.0,2.0,19.0,23,2019-11-04,1572922800.0,-85.28426962,35.03829126,,0,1,1
0,,1572922800.0,241,Z-22,215,2.0,2.0,19.0,22,2019-11-04,1572919200.0,-85.28426962,35.03829126,,0,1,1
0,,1572847200.0,241,Z-22,215,2.0,2.0,19.0,1,2019-11-04,1572843600.0,-85.28426962,35.03829126,,0,1,1
0,,1572890400.0,241,Z-22,215,2.0,2.0,19.0,13,2019-11-04,1572886800.0,-85.28426962,35.03829126,,0,1,3
0,,1572912000.0,241,Z-22,215,2.0,2.0,19.0,19,2019-11-04,1572908400.0,-85.28426962,35.03829126,,0,1,1
0,,1572876000.0,241,Z-22,215,2.0,2.0,19.0,9,2019-11-04,1572872400.0,-85.28426962,35.03829126,,0,1,2
0,,1572915600.0,117,AC-17,398,2.0,2.0,19.0,20,2019-11-04,1572912000.0,-85.26221438,35.07649204,,0,1,1
0,,1572858000.0,117,AC-17,398,2.0,2.0,19.0,4,2019-11-04,1572854400.0,-85.26221438,35.07649204,,0,1,1
0,,1572922800.0,117,AC-17,398,2.0,2.0,19.0,22,2019-11-04,1572919200.0,-85.26221438,35.07649204,,0,1,1
0,,1572843600.0,117,AC-17,398,2.0,2.0,19.0,0,2019-11-04,1572840000.0,-85.26221438,35.07649204,,0,1,1
0,,1572868800.0,117,AC-17,398,2.0,2.0,19.0,7,2019-11-04,1572865200.0,-85.26221438,35.07649204,,0,1,2
0,,1572865200.0,117,AC-17,398,2.0,2.0,19.0,6,2019-11-04,1572861600.0,-85.26221438,35.07649204,,0,1,2
0,,1572894000.0,117,AC-17,398,2.0,2.0,19.0,14,2019-11-04,1572890400.0,-85.26221438,35.07649204,,0,1,4
0,,1572901200.0,117,AC-17,398,2.0,2.0,19.0,16,2019-11-04,1572897600.0,-85.26221438,35.07649204,,0,1,4
0,,1572879600.0,117,AC-17,398,2.0,2.0,19.0,10,2019-11-04,1572876000.0,-85.26221438,35.07649204,,0,1,3
0,,1572886800.0,11,AL-7,664,2.0,2.0,19.0,12,2019-11-04,1572883200.0,-85.19604868,35.16562721,,0,1,3
0,,1572847200.0,11,AL-7,664,2.0,2.0,19.0,1,2019-11-04,1572843600.0,-85.19604868,35.16562721,,0,1,1
0,,1572861600.0,11,AL-7,664,2.0,2.0,19.0,5,2019-11-04,1572858000.0,-85.19604868,35.16562721,,0,1,2
0,,1572872400.0,11,AL-7,664,2.0,2.0,19.0,8,2019-11-04,1572868800.0,-85.19604868,35.16562721,,0,1,2
0,,1572876000.0,11,AL-7,664,2.0,2.0,19.0,9,2019-11-04,1572872400.0,-85.19604868,35.16562721,,0,1,2
0,,1572904800.0,11,AL-7,664,2.0,2.0,19.0,17,2019-11-04,1572901200.0,-85.19604868,35.16562721,,0,1,4
0,,1572897600.0,11,AL-7,664,2.0,2.0,19.0,15,2019-11-04,1572894000.0,-85.19604868,35.16562721,,0,1,4
0,,1572922800.0,11,AL-7,664,2.0,2.0,19.0,22,2019-11-04,1572919200.0,-85.19604868,35.16562721,,0,1,1
0,,1572926400.0,11,AL-7,664,2.0,2.0,19.0,23,2019-11-04,1572922800.0,-85.19604868,35.16562721,,0,1,1
0,,1572872400.0,395,AC-22,218,2.0,2.0,19.0,8,2019-11-04,1572868800.0,-85.26221438,35.03404672,,0,1,2
0,,1572883200.0,395,AC-22,218,2.0,2.0,19.0,11,2019-11-04,1572879600.0,-85.26221438,35.03404672,,0,1,3
0,,1572926400.0,395,AC-22,218,2.0,2.0,19.0,23,2019-11-04,1572922800.0,-85.26221438,35.03404672,,0,1,1
0,,1572858000.0,395,AC-22,218,2.0,2.0,19.0,4,2019-11-04,1572854400.0,-85.26221438,35.03404672,,0,1,1
0,,1572908400.0,395,AC-22,218,2.0,2.0,19.0,18,2019-11-04,1572904800.0,-85.26221438,35.03404672,,0,1,4
0,,1572915600.0,395,AC-22,218,2.0,2.0,19.0,20,2019-11-04,1572912000.0,-85.26221438,35.03404672,,0,1,1
0,,1572854400.0,395,AC-22,218,2.0,2.0,19.0,3,2019-11-04,1572850800.0,-85.26221438,35.03404672,,0,1,1
0,,1572843600.0,395,AC-22,218,2.0,2.0,19.0,0,2019-11-04,1572840000.0,-85.26221438,35.03404672,,0,1,1
0,,1572865200.0,395,AC-22,218,2.0,2.0,19.0,6,2019-11-04,1572861600.0,-85.26221438,35.03404672,,0,1,2
0,,1572854400.0,58,AR-17,413,2.0,2.0,17.0,3,2019-11-04,1572850800.0,-85.15193821,35.08073657,,0,1,1
0,,1572868800.0,58,AR-17,413,2.0,2.0,17.0,7,2019-11-04,1572865200.0,-85.15193821,35.08073657,,0,1,2
0,,1572858000.0,58,AR-17,413,2.0,2.0,17.0,4,2019-11-04,1572854400.0,-85.15193821,35.08073657,,0,1,1
0,,1572922800.0,58,AR-17,413,2.0,2.0,17.0,22,2019-11-04,1572919200.0,-85.15193821,35.08073657,,0,1,1
0,,1572897600.0,58,AR-17,413,2.0,2.0,17.0,15,2019-11-04,1572894000.0,-85.15193821,35.08073657,,0,1,4
0,,1572847200.0,58,AR-17,413,2.0,2.0,17.0,1,2019-11-04,1572843600.0,-85.15193821,35.08073657,,0,1,1
0,,1572926400.0,58,AR-17,413,2.0,2.0,17.0,23,2019-11-04,1572922800.0,-85.15193821,35.08073657,,0,1,1
0,,1572912000.0,58,AR-17,413,2.0,2.0,17.0,19,2019-11-04,1572908400.0,-85.15193821,35.08073657,,0,1,1
0,,1572886800.0,58,AR-17,413,2.0,2.0,17.0,12,2019-11-04,1572883200.0,-85.15193821,35.08073657,,0,1,3
0,,1572847200.0,659,AQ-23,195,2.0,2.0,19.0,1,2019-11-04,1572843600.0,-85.15928996,35.02555766,,0,1,1
0,,1572890400.0,659,AQ-23,195,2.0,2.0,19.0,13,2019-11-04,1572886800.0,-85.15928996,35.02555766,,0,1,3
0,,1572865200.0,659,AQ-23,195,2.0,2.0,19.0,6,2019-11-04,1572861600.0,-85.15928996,35.02555766,,0,1,2
0,,1572886800.0,659,AQ-23,195,2.0,2.0,19.0,12,2019-11-04,1572883200.0,-85.15928996,35.02555766,,0,1,3
0,,1572868800.0,659,AQ-23,195,2.0,2.0,19.0,7,2019-11-04,1572865200.0,-85.15928996,35.02555766,,0,1,2
0,,1572894000.0,659,AQ-23,195,2.0,2.0,19.0,14,2019-11-04,1572890400.0,-85.15928996,35.02555766,,0,1,4
0,,1572858000.0,659,AQ-23,195,2.0,2.0,19.0,4,2019-11-04,1572854400.0,-85.15928996,35.02555766,,0,1,1
0,,1572850800.0,659,AQ-23,195,2.0,2.0,19.0,2,2019-11-04,1572847200.0,-85.15928996,35.02555766,,0,1,1
0,,1572901200.0,659,AQ-23,195,2.0,2.0,19.0,16,2019-11-04,1572897600.0,-85.15928996,35.02555766,,0,1,4
0,,1572854400.0,1252,V-21,245,2.0,2.0,17.0,3,2019-11-04,1572850800.0,-85.31367659,35.04678032,,0,1,1
0,,1572890400.0,1252,V-21,245,2.0,2.0,17.0,13,2019-11-04,1572886800.0,-85.31367659,35.04678032,,0,1,3
0,,1572908400.0,1252,V-21,245,2.0,2.0,17.0,18,2019-11-04,1572904800.0,-85.31367659,35.04678032,,0,1,4
